LinearRegression,BayesianRidge,SVR_lin_1,SVR_lin_2,SVR_lin_3,SVR_lin_4,SVR_lin_5,SVR_pol_1,SVR_pol_2,SVR_pol_3,SVR_pol_4,SVR_pol_5,SVR_rbf_1,SVR_rbf_2,SVR_rbf_3,SVR_rbf_4,SVR_rbf_5,SVR_sig_1,SVR_sig_2,SVR_sig_3,SVR_sig_4,SVR_sig_5,KNR_2,KNR_3,KNR_4,KNR_5,KNR_6,KNR_7,KNR_8,KNR_9,KNR_10,KNR_11,KNR_12,KNR_13,KNR_14,KNR_15,DT_2,DT_3,DT_4,DT_5,DT_6,DT_7,DT_8,DT_9,DT_10,DT_11,DT_12,DT_13,DT_14,DT_15,RF_e20_md3,RF_e30_md3,RF_e40_md3,RF_e50_md3,RF_e20_md5,RF_e30_md5,RF_e40_md5,RF_e50_md5,RF_e20_md7,RF_e30_md7,RF_e40_md7,RF_e50_md7,RF_e20_md9,RF_e30_md9,RF_e40_md9,RF_e50_md9,RF_e20_md11,RF_e30_md11,RF_e40_md11,RF_e50_md11,AdaB_losslin_n20,AdaB_losslin_n30,AdaB_losslin_n40,AdaB_losslin_n50,AdaB_losssqu_n20,AdaB_losssqu_n30,AdaB_losssqu_n40,AdaB_losssqu_n50,AdaB_lossexp_n20,AdaB_lossexp_n30,AdaB_lossexp_n40,AdaB_lossexp_n50,MLP_hls5_frel,MLP_hls10_frel,MLP_hls15_frel,MLP_hls20_frel,MLP_hls30_frel,MLP_hls40_frel,MLP_hls50_frel,MLP_hls60_frel,MLP_hls5_flog,MLP_hls10_flog,MLP_hls15_flog,MLP_hls20_flog,MLP_hls30_flog,MLP_hls40_flog,MLP_hls50_flog,MLP_hls60_flog,Average,Optimal,Worst
0.4840997525940566,0.4872016132558258,0.4812004879505366,0.48120064354387326,0.48120079913840313,0.4812009547333319,0.4812011103249866,0.46953636520822817,0.4695363372190201,0.4695363092288846,0.4695362812395117,0.46953625324983495,0.6708003903494524,0.7570295630760517,0.8128935714206594,0.8493755292596417,0.8882379257218599,0.47819690301603746,0.3041417740352745,0.22297363405426932,0.1760393811376249,0.1453973329329177,0.9363703038004203,0.8900757942873601,0.9050759695906552,0.9574793624357933,0.9738105999915445,0.9800609553776523,0.9767468121520395,0.9546680516735149,0.9209914217750464,0.9064821529913185,0.9257612307111694,0.9181919576623774,0.9312935048418682,0.9356410255241407,0.767770512938039,0.9021688134445084,0.9913303252616764,0.9315912241289551,0.9994165530650492,0.9794877742029946,0.9972106387634454,0.9419370673667367,0.9678925740404793,0.9678925740404793,0.9678925740404793,0.9678925740404793,0.9678925740404793,0.9678925740404793,0.7480178409615015,0.8120059547413456,0.8416381137741906,0.8080147368004844,0.9846188443903804,0.9723784358308543,0.9302988218140833,0.9574682310864879,0.9933931679164921,0.9776226900845968,0.9980613690664482,0.9735347190837352,0.9194574930128139,0.932874628418358,0.937795498519072,0.9675372609507301,0.9476384680545445,0.9890765404351713,0.9510434042031506,0.9531488007423613,0.617510301348916,0.9501613432430205,0.6303663379082858,0.5849306543890561,0.9223282751937065,0.93056678314612,0.8592198895349119,0.8866094882167834,0.6116187217460667,0.5872319173364634,0.8180019782812424,0.5912860298888631,0.4817484699603348,0.49972608866822527,0.48335717984358456,0.49790092964062316,0.49804911266179747,0.4947357002802,0.4904876558516399,0.4976433166226131,0.469823653564332,0.4866538950966028,0.4871861997272215,0.48665819253701387,0.48332845205865593,0.4902531260347337,0.48216877510313016,0.4926082878872827,0.500042639014611,0.9994165530650492,0.1453973329329177
0.5202213532864212,0.5250468540160255,0.5624679628135424,0.5624678161795028,0.5624676695473074,0.5624675229156796,0.5624673762786646,0.5436509609022137,0.5436509411459373,0.5436509213741599,0.5436509016150989,0.5436508818507401,0.6206264569535662,0.7811858591517042,0.8722575748981065,0.9471052491600032,0.951594102799507,0.03347698593986068,0.017939833389399633,0.012251524767486633,0.009279032459483028,0.0074827548369815425,0.7930462669664033,0.8463241816873577,0.7401358811988635,0.8430145567938967,0.8867238296932628,0.803773768137287,0.7357503437164359,0.7188921182000342,0.7691918074911009,0.7396803325641352,0.7821484760741699,0.82120559007835,0.7816311941240252,0.8070185508683918,0.5597207650769679,0.4744155867577252,0.6359822228094993,0.6574355920982631,0.5316471036264365,0.760416552378522,0.9245828543242356,0.8769486246726574,0.8769486246726574,0.8769486246726574,0.8769486246726574,0.8769486246726574,0.8769486246726574,0.8769486246726574,0.492120845670556,0.5158628683684793,0.4833956009064725,0.4992944493070806,0.9295361434478938,0.8230388218826798,0.9546989550704617,0.8874258909989552,0.9000415595484664,0.8711534695652718,0.9835999090587825,0.9311605965545693,0.8100129066940405,0.8692842356963062,0.8303817815440657,0.8483349445086921,0.8588136525397092,0.8613642882529051,0.7912176439952462,0.8207668710074352,0.6752872985724138,0.622145089459992,0.5493094828668462,0.4747039868644195,0.6630133356970828,0.7419639042989281,0.8769486246726574,0.8850562959870063,0.4592200355919188,0.6903997933071402,0.7244801401491292,0.4902649280405068,0.5326159321851164,0.5465535214089209,0.5239797415784827,0.536386218867347,0.5354819272784158,0.5455208517497864,0.5325295792311556,0.5314940332770334,0.5774646396353755,0.5158494557844268,0.5239905271845705,0.5213139881563105,0.529094743119671,0.5087036887537679,0.519747835387689,0.5090638356718411,0.5000469732418494,0.9835999090587825,0.0074827548369815425
0.4647594629631978,0.47214245099652385,0.4613461913868043,0.46134652853542557,0.4613468656870804,0.4613472028399489,0.461347539985424,0.4303491689578922,0.4303490927941591,0.4303490166240175,0.4303489404591387,0.4303488642921861,0.7532214724559231,0.9141570518427246,0.8038033106142424,0.7596859422756845,0.7279471882133854,0.05277310261122682,0.027854380239027636,0.018918705226263183,0.014326344661130145,0.011526359752289259,0.8564313813397104,0.9043602286094481,0.9498815403807063,0.8935644432035585,0.8892092764377681,0.8787710956879623,0.8632604839440174,0.9335828855244082,0.9805956623634868,0.9073092547025121,0.8677950183569333,0.8968480009692994,0.841501647093641,0.8721907443929762,0.6386578816921091,0.5744197233906664,0.8632604839440174,0.9045239280883945,0.8467587276533239,0.9853654174357276,0.9884408469664197,0.9884408469664197,0.9884408469664197,0.9884408469664197,0.9884408469664197,0.9884408469664197,0.9884408469664197,0.9884408469664197,0.79850551467469,0.8113619799817002,0.8319054067722549,0.6980731984251952,0.933703389870122,0.9068939512565238,0.8846821823604328,0.9367536273329973,0.9054891260098874,0.9696608453840916,0.9165882392516546,0.9728666497076148,0.9283800021643176,0.9166842912156697,0.9451040065946785,0.9488354561419856,0.9414645530742718,0.9711811725671324,0.938702828214413,0.9054283357148589,0.6911454852253238,0.8372444155744807,0.7394040371218127,0.7033941243528582,0.9644807679701065,0.8036223316152593,0.8452203666691664,0.9556302208605103,0.6270614469031732,0.6060827870261819,0.748503312889933,0.7332548759094778,0.4032585862982411,0.49759223857180135,0.4685677411101531,0.43480345791701447,0.44429971449571487,0.4366762074052667,0.42803861487921663,0.43711842491753367,0.43755305571165104,0.4701860582592655,0.47205390461491004,0.4706257364641114,0.46377659734630533,0.47774626530014286,0.4604591599993112,0.4832433596426465,0.500058991221736,0.9884408469664197,0.011526359752289259
0.5131720939471157,0.5119582444806572,0.5216851923106985,0.5216850647663666,0.5216849372216132,0.5216848096767872,0.521684682133524,0.5237006527218565,0.5237006568802357,0.5237006610342406,0.5237006651918353,0.5237006693479362,0.5599747294197461,0.6208604686389768,0.6500333517045219,0.6830014720907622,0.7044443688359391,0.0819288501261153,0.039601936204006545,0.02611626818853229,0.019492516933656757,0.015541622620374132,0.9714273097840399,0.9610753768359543,0.9779510473671207,0.9543323590079991,0.9674294798318261,0.964063242942648,0.9565101463875794,0.9571673729632664,0.941897030038817,0.9523119669146147,0.9499788170119821,0.9307981680209492,0.9373093296484789,0.9544030000885442,0.5274244447191879,0.7621783667184803,0.8736381596377395,0.9334450435621446,0.9850741487775375,0.9913965138900899,0.9426604394789109,0.9951368202286949,0.961075376835953,0.9678917147884599,0.8857207703369172,0.8857207703369172,0.8857207703369172,0.8857207703369172,0.6651929502321144,0.6933096465359999,0.7335262542397664,0.7142771045415276,0.9082025814518134,0.88086518334909,0.8488843101712862,0.872960980404798,0.9565388332435134,0.9727819949608263,0.9253032195822144,0.9712096069161428,0.9535143216270001,0.9489635383919295,0.9571119508846764,0.9613384036381667,0.9739172581638398,0.9519974842681768,0.9856640721888352,0.953123342852152,0.710249117491127,0.7365062392978645,0.797384010993379,0.8205395664250725,0.648660483605706,0.7203330208293474,0.757735563411668,0.9671433824914153,0.8429598348403073,0.783194567819635,0.7844373534919918,0.7862529150017038,0.4694346642363637,0.5202214370684383,0.5230981494806186,0.49014971653605943,0.5072396042051026,0.499957330245998,0.49247736977303413,0.5025420716456835,0.5319054043634887,0.5108422216688112,0.5118340483351056,0.511724977302752,0.5151881923703988,0.5072991033956051,0.5143972228433281,0.5059137545640521,0.5000485726831674,0.9951368202286949,0.015541622620374132
0.48745138728688914,0.486957247282022,0.47402805219168764,0.47402814274244076,0.4740282332931237,0.4740283238438111,0.4740284143948618,0.47573082023210855,0.4757308180505421,0.47573081587347954,0.47573081369272086,0.4757308115135003,0.5196666261568851,0.5824897551295959,0.635128508509015,0.6801397007651817,0.7076125686255708,0.07991967095848448,0.041712383098912405,0.028220381786333376,0.021277896309523033,0.017106815654451785,0.9034121891241018,0.9107195174151379,0.9131447167775424,0.9567306316957904,0.9738338352149993,0.9779621642142617,0.9784628912377074,0.9910268404210856,0.9615426606102109,0.9524156918096031,0.9252329311701215,0.9162935696732741,0.8978771427448751,0.9028703538755993,0.47180432947763895,0.5155730353361921,0.7621298562321811,0.9364342644941821,0.9991649144148509,0.9235575727398453,0.9015325064970245,0.9985332280630599,0.9131447167775424,0.9581631497743123,0.9581631497743123,0.9581631497743123,0.9581631497743123,0.9581631497743123,0.5154605793167942,0.5268404899714233,0.5164877155470767,0.5292261584293871,0.8757746569455692,0.9121518843098924,0.9016725246208328,0.8850336592296172,0.9137579465625194,0.9115181284162996,0.9626664618393358,0.9484672817949076,0.9456500433386956,0.9551396302968984,0.9638081148225555,0.9473682833593389,0.9471469360236997,0.9488462219291881,0.9264928730766299,0.9230985073883395,0.8807986508386308,0.9017425325865174,0.5459642456306993,0.5510453898764357,0.7292204604345826,0.8998097683075155,0.9100135768403946,0.7952218084884384,0.5466370793531492,0.570967606593585,0.8578129869756357,0.5804397109032965,0.5347912163365839,0.4718190687931407,0.48478386059561773,0.5031526397423857,0.5039817317464403,0.5150459665650969,0.523587926827852,0.5203838012708283,0.4664324320568407,0.4897373437907432,0.4872543739702627,0.4879481968881385,0.4842945478595805,0.4935239813937084,0.48689792444850494,0.4942060110552311,0.5000550925657244,0.9991649144148509,0.017106815654451785
0.49112609102016824,0.4910973879980801,0.4827012654024226,0.4827013344261425,0.48270140344990986,0.48270147247370476,0.4827015414974329,0.4833040468689627,0.48330404527608894,0.4833040436863453,0.4833040420940321,0.48330404050278764,0.5263045975963601,0.5759969753953523,0.6121526269469617,0.6417811913780902,0.657652845421097,0.3602466836986476,0.20591615824307125,0.1441110986106722,0.11017264411278302,0.08962660212592943,0.8638218534110702,0.8513076295158148,0.8545323098395203,0.85118288492448,0.8501161471522239,0.8434213478143182,0.845216014550302,0.8361411215374911,0.83632457971726,0.8308826194081924,0.828606003688577,0.8297412589923256,0.8301034689974147,0.8304345341807778,0.48057350897931206,0.5104287493722368,0.6515924567466521,0.730193870907953,0.7558473767143818,0.7888942003230818,0.8001894931974567,0.8277770512605971,0.8459350438577904,0.8679059061095021,0.8817125933557,0.8817125933557,0.8817125933557,0.8817125933557,0.5103541873131262,0.5178453642398881,0.5110348137174134,0.5194020732616733,0.7044580929027644,0.720083160625948,0.715641849833226,0.708490975176267,0.7938130710274826,0.7949609453736806,0.7915671131251043,0.7911419964390403,0.824486306103829,0.8266314632828946,0.8231532003686981,0.8280257893124103,0.8497523695500785,0.8530149046353304,0.8487021801090764,0.851318130691612,0.7066511723479467,0.7156716788993894,0.5301928294389515,0.5334237791575834,0.635019156728134,0.7539923757196123,0.7191807797596181,0.6676600413083155,0.5306218493698825,0.5458957454364087,0.6965227405757278,0.5517183737997905,0.5355152723427142,0.48179954994260993,0.4893985079842619,0.5094558320903516,0.5078506904496412,0.5199944683050324,0.5275142781063414,0.5235574290650826,0.4770319456806046,0.4927174707082568,0.4912697587307792,0.491644201568301,0.4891429341074698,0.495310620713891,0.49061770831162094,0.4959208350809363,0.5000552652379296,0.8817125933557,0.08962660212592943
0.5275617515026478,0.5236381330741663,0.5406827007057586,0.540682407850159,0.5406821149933462,0.5406818221364237,0.5406815292845611,0.5507736876794628,0.5507737079231311,0.5507737281597472,0.5507737484021552,0.5507737686421595,0.5358565947518226,0.6719561336481875,0.7321836662019221,0.803587899948287,0.8292035319310651,0.04852245345639444,0.02336618868651164,0.015389690993546742,0.011476348897106416,0.009147493459669585,0.8377688668572079,0.8674128083925821,0.8102555472221837,0.7464812661298083,0.8064299443762806,0.799981278111594,0.8503420292628556,0.9155848419255553,0.8624982577978315,0.9141746529500672,0.872293754667415,0.8324334731455165,0.8680009269380706,0.8388167178188963,0.5557981948888571,0.7528428664644194,0.5861995636860431,0.7492417110774852,0.8674128083925821,0.9321094383357315,0.9307492591029268,0.9307492591029268,0.9307492591029268,0.9307492591029268,0.9307492591029268,0.9307492591029268,0.9307492591029268,0.9307492591029268,0.9605754465258085,0.9287916269880083,0.8134381274344014,0.8828910899804887,0.7941349666265181,0.7764131749610499,0.8891230120571312,0.8562514319158184,0.9922748674709825,0.8554715487311813,0.8844582412843,0.8855878200930103,0.8705604550237631,0.8710432296237446,0.8611746109200886,0.881416549572438,0.8757965128733385,0.8625871949735174,0.847243664712976,0.8658615390732871,0.6913707648964004,0.7149897297632107,0.6943756513972719,0.5126731110316103,0.5859173206645955,0.634180842121066,0.9402311565670137,0.9072410216534694,0.7169749564452168,0.5034602416944692,0.7514996975793908,0.7148603319452735,0.4677897770278533,0.5222779491800725,0.5435601853252369,0.4832691749301362,0.5049302001579964,0.49893131574539007,0.49350531461751396,0.4988401629182512,0.5641549005199299,0.5226799248062916,0.5235056343116102,0.5237696511919874,0.5307280654875879,0.5155959302983626,0.5306501601007825,0.5121976519815338,0.5000505075464649,0.9922748674709825,0.009147493459669585
0.44448964252129863,0.4318755247428254,0.36382683243840963,0.36382701772619963,0.36382720301139665,0.3638273882960252,0.3638275735894143,0.39986752695728717,0.3998675812314265,0.3998676355371821,0.3998676898169776,0.3998677441076261,0.4677248938312172,0.3822870536270847,0.35882071639697355,0.30779111600147513,0.3247516058044225,0.013972032726313092,0.007326586518189744,0.004964079761332395,0.00374096385257273,0.0030099334248495794,0.5378797000957326,0.6490166794717747,0.8180108501667188,0.9028474136031697,0.7436300633974541,0.9855760772485332,0.9347065836502253,0.8551463716418052,0.710606480416992,0.5871478514544666,0.6471019010175316,0.5735942471565207,0.630633195565834,0.5548355458140731,0.3695634861722628,0.6085619059756308,0.2928629529117424,0.9068886121499486,0.24732627553421144,0.5300647671399782,0.6490166794717747,0.4563067396269317,0.4563067396269317,0.4563067396269317,0.4563067396269317,0.4563067396269317,0.4563067396269317,0.4563067396269317,0.5279618955358473,0.6741051413518023,0.6641583575745534,0.6347654049826028,0.7838259609770936,0.7965363353239462,0.7277917614095416,0.9031274151466986,0.8709497028168197,0.782415499109244,0.8203410229248325,0.9929735678305102,0.5416196941427173,0.5496593695077022,0.5176255237281459,0.5482413131132035,0.48528017636738924,0.5443370167886574,0.5651003402542981,0.5892369942327419,0.7606679619051493,0.4980595583468862,0.7425928891736822,0.8831772594863461,0.8339819766650007,0.7471184456811033,0.5892319587929623,0.7037298385268514,0.8192877407172778,0.6519825229558049,0.8730136974412508,0.7457796640767008,0.4048293102609736,0.4231289627126814,0.4446009897277249,0.4271554595767566,0.4119470583572774,0.41132921642342213,0.44839114622132537,0.4350875294013489,0.3456397656686688,0.45533986308558694,0.4344300501019659,0.44110220468164474,0.4236022489018746,0.474677029589721,0.4462634865098597,0.47290107381028446,0.5000558781913835,0.9929735678305102,0.0030099334248495794
0.43748476803931924,0.413004477425302,0.323438564475051,0.32343866905530844,0.32343877363099877,0.3234388782054958,0.3234389827943249,0.4337489702868546,0.4337493229102437,0.43374967563777267,0.4337500282807305,0.4337503809598108,0.7309504242770126,0.49338798138178463,0.3796532158464422,0.3544173888110475,0.3232618249781035,0.01503618692125418,0.007140376825403421,0.004682056290777607,0.003499209113874984,0.0027828154137199933,0.5608391186855073,0.421047726869507,0.6323287736908264,0.5602066667307853,0.5687154028914599,0.5132117795951884,0.6784756274859458,0.6666030764134917,0.7785179369292655,0.7227338421239369,0.8935749575701586,0.8366585513530751,0.9672177932557846,0.8272202196003924,0.3396282411686537,0.6567401378193123,0.25690389482928866,0.8329797604276268,0.18486567847062235,0.15527399369505707,0.34203046064808074,0.4810397195339651,0.6288803572645254,0.4571482000216546,0.5779344852371365,0.6868715557146078,0.7770383265777054,0.7770383265777054,0.6083314615113611,0.9561495958663239,0.8469233926111033,0.9264228203054496,0.5352487185827911,0.7125086535072488,0.6667384593552025,0.5229526893033632,0.19093275666061865,0.174053036468039,0.1943913240823099,0.18243767678545525,0.5612247599962606,0.6357973975179049,0.5421191801272419,0.6191303522962057,0.5297588290496406,0.6065099164897704,0.5260537891380607,0.5573542548712498,0.7704420257981005,0.5613380020275475,0.8181307352543994,0.9700362619643457,0.705790436763767,0.6781914020547922,0.32642476417988264,0.4387605936532464,0.9589815425433812,0.9162323349354444,0.9490030646654588,0.8396122818918668,0.32737209627221603,0.4742335833207997,0.5043105888419022,0.35741199441015903,0.371368265297384,0.351130401455189,0.33579075468737735,0.33411032323267686,0.3095565579401605,0.45143716825481855,0.4172411788673339,0.42841244338498674,0.40615103270840125,0.47602785066320397,0.4438671893684914,0.4688487638233255,0.5000533975475527,0.9700362619643457,0.0027828154137199933
0.46812730332867825,0.47288446504224513,0.45777210359181464,0.4577723834082691,0.4577726632267063,0.45777294304593863,0.45777322286044286,0.4453713807817471,0.4453713552909805,0.4453713298043316,0.4453713043143045,0.44537127882567723,0.6129854938162598,0.539221854180543,0.5338715112328566,0.5219562825375388,0.5312392465033614,0.049274576832466235,0.024647014472993004,0.016434368031052696,0.012329665210540783,0.009863748656530322,0.876326104920618,0.9015984699977724,0.8362203060948443,0.8567920350397703,0.8583993848686615,0.8657394985140702,0.8299133168616597,0.8938121571607904,0.8806868570345392,0.8220775051577858,0.775970808222147,0.7259452485358117,0.7611725858756985,0.796074829305528,0.6560923364498131,0.5133052513150045,0.9478677594794431,0.8657394985140702,0.958340741861169,0.9809687153215307,0.9809687153215307,0.9809687153215307,0.9809687153215307,0.9809687153215307,0.9809687153215307,0.9809687153215307,0.9809687153215307,0.9809687153215307,0.7862773155068792,0.6395642633776114,0.5942643162725386,0.6157342464724092,0.9559693325777088,0.8037638609395641,0.8566091356192154,0.9039150235932258,0.953845877774903,0.9354742719328544,0.9493811808456669,0.9512482148083189,0.9336191874698587,0.9188160986799547,0.9240408568542312,0.9392913346589398,0.8928826958766363,0.9195373336145535,0.9011468659925189,0.9745758807376099,0.5565165889522666,0.7260902277166191,0.5761506978090222,0.58702343565594,0.6007033463951832,0.6198079296147772,0.6639779803105793,0.8379378427177679,0.6228553969239574,0.6803559026796091,0.7387466542503348,0.6274789700894299,0.5167685036920501,0.4885150633122007,0.45738013367456565,0.521494212371426,0.5047666326802761,0.5043948942783417,0.5031218014817039,0.5071020759205102,0.437429355733983,0.4731900263097654,0.4729635166896614,0.4724295472266601,0.46549499132589733,0.4807572198706348,0.4647900062402076,0.4849399864752244,0.5000582992606007,0.9809687153215307,0.009863748656530322
