LinearRegression,BayesianRidge,SVR_lin_1,SVR_lin_2,SVR_lin_3,SVR_lin_4,SVR_lin_5,SVR_pol_1,SVR_pol_2,SVR_pol_3,SVR_pol_4,SVR_pol_5,SVR_rbf_1,SVR_rbf_2,SVR_rbf_3,SVR_rbf_4,SVR_rbf_5,SVR_sig_1,SVR_sig_2,SVR_sig_3,SVR_sig_4,SVR_sig_5,KNR_2,KNR_3,KNR_4,KNR_5,KNR_6,KNR_7,KNR_8,KNR_9,KNR_10,KNR_11,KNR_12,KNR_13,KNR_14,KNR_15,DT_2,DT_3,DT_4,DT_5,DT_6,DT_7,DT_8,DT_9,DT_10,DT_11,DT_12,DT_13,DT_14,DT_15,RF_e20_md3,RF_e30_md3,RF_e40_md3,RF_e50_md3,RF_e20_md5,RF_e30_md5,RF_e40_md5,RF_e50_md5,RF_e20_md7,RF_e30_md7,RF_e40_md7,RF_e50_md7,RF_e20_md9,RF_e30_md9,RF_e40_md9,RF_e50_md9,RF_e20_md11,RF_e30_md11,RF_e40_md11,RF_e50_md11,AdaB_losslin_n20,AdaB_losslin_n30,AdaB_losslin_n40,AdaB_losslin_n50,AdaB_losssqu_n20,AdaB_losssqu_n30,AdaB_losssqu_n40,AdaB_losssqu_n50,AdaB_lossexp_n20,AdaB_lossexp_n30,AdaB_lossexp_n40,AdaB_lossexp_n50,MLP_hls5_frel,MLP_hls10_frel,MLP_hls15_frel,MLP_hls20_frel,MLP_hls30_frel,MLP_hls40_frel,MLP_hls50_frel,MLP_hls60_frel,MLP_hls5_flog,MLP_hls10_flog,MLP_hls15_flog,MLP_hls20_flog,MLP_hls30_flog,MLP_hls40_flog,MLP_hls50_flog,MLP_hls60_flog,Average,Optimal,Worst
0.3788726772291908,0.3801625447685062,0.3413852069718467,0.3413852020486004,0.3413851971229676,0.34138519219564856,0.3413851872661015,0.38274816133533063,0.38092486382093715,0.3809246856334493,0.3809245066740874,0.3809243282598515,0.9517566156920625,0.9543485326860098,0.9543485326860098,0.9543485326860098,0.9543485326860098,0.05445945406317737,0.03315416160766302,0.022033914849489127,0.016149291507217257,0.012748403712135144,0.9897155873691664,0.9992320272464779,0.9932520261820388,0.9964571010941888,0.9874739861471082,0.980993341405406,0.9750768574549111,0.9703977341524842,0.9809860140764071,0.9758388496136454,0.9693417463956232,0.9629725740600603,0.9747166682553425,0.9853252623496267,0.7367906183656432,0.9505519940576617,0.8748830097495268,0.9417989963159197,0.9964571010941888,0.978558059771885,0.9897155873691664,0.9932427856868393,0.9932427856868393,0.9932427856868393,0.9932427856868393,0.9932427856868393,0.9932427856868393,0.9932427856868393,0.9539983605088025,0.9376717381436992,0.9485430626141286,0.9475556080998018,0.9429148088941084,0.945444048906775,0.9468983042747899,0.9478504718843717,0.9923203943655018,0.9923713648976523,0.9913323352865975,0.9952014402553717,0.9936130190435406,0.9936155338076775,0.9934213153227965,0.9918836475323218,0.9939711610368057,0.9914070714952061,0.9929774013018282,0.9937486892682508,0.9485260958727159,0.9570306899942296,0.9799063453497403,0.9376542128978216,0.924170625463191,0.9676512308478571,0.909863546132667,0.9464445572836528,0.9477975464956406,0.9654512888086726,0.953186769935383,0.9662653358588826,0.4443823742232686,0.6063388890704562,0.5841033222653838,0.6102529353429322,0.7263973330930432,0.7763249132345216,0.8380744270813656,0.8336428865746788,0.4825564232262636,0.4350196534829414,0.39696738327273584,0.38379384413869067,0.38093459466628415,0.3801025301610621,0.3865662184117581,0.3866954058879766,0.500053344317096,0.9992320272464779,0.012748403712135144
0.48408931336113536,0.48414682344620663,0.46202389037534564,0.46202402459277503,0.46202415881072756,0.46202429302907316,0.4620244272479145,0.45328096355178865,0.4539000721207612,0.4539000894931447,0.4539001072096115,0.4539001246831885,0.919863267581017,0.9203509482170944,0.9203509482170944,0.9203509482170944,0.9203509482170944,0.409042034364017,0.13366297682816689,0.10018770335392232,0.07740132321857607,0.06307428399621039,0.9916143358092782,0.9905852649860869,0.9891856615207077,0.9955038944966403,0.9972407241058361,0.9900929800287204,0.9973853329625555,0.9916494279471955,0.9990550395836783,0.9921052535682475,0.9854794538937712,0.9924555970913334,0.986371831734729,0.9804425468741897,0.8137757040460938,0.9421448081839359,0.95776580660564,0.8984316829385148,0.8565725895857452,0.9992054591700287,0.9672353413951595,0.9891856615207077,0.9945165218662171,0.9945165218662171,0.9945165218662171,0.9945165218662171,0.9945165218662171,0.9945165218662171,0.9383616671916618,0.9466890320321608,0.9462831682301106,0.9372573596949223,0.9061970367376777,0.8953698395556124,0.8921484051195072,0.8979340665411517,0.9953688016064468,0.9910043008144926,0.9902034430122173,0.9951356630893123,0.9915808412709831,0.9929156420113976,0.9909715697863033,0.9900729414341427,0.9944783868377558,0.9920370769477003,0.9938293750428004,0.9938850557068613,0.9642203845746733,0.9885458296066998,0.9952858291457082,0.9745454555152551,0.9699484656196423,0.9663219196695321,0.9783729062544664,0.9859498943827768,0.9560202341275141,0.9819939160499276,0.9796185029527884,0.9941390372502952,0.5246994291122272,0.7896404184505135,0.6694757051640502,0.6870968272067159,0.8485970398485954,0.8580731621466098,0.8959556850448844,0.8861216731103742,0.4851295695508571,0.4857761400076108,0.48637622008474,0.4859154833480768,0.4854319695852908,0.48554254240248335,0.48412691918128903,0.48406938985243964,0.5000550667856273,0.9992054591700287,0.06307428399621039
0.4640873568536459,0.46434400100429823,0.43019765513257235,0.4301978227018598,0.43019799027148214,0.4301981578413815,0.4301983254116023,0.4396783039784151,0.440444053359114,0.4404440744477555,0.4404440959628902,0.44044411717696275,0.9023834671042004,0.9035843158090937,0.9035843158090937,0.9035843158090937,0.9035843158090937,0.08390355421448212,0.03679510817683422,0.02539650923652706,0.019218030694570846,0.015458181426636863,0.9874851995706395,0.9866290676903114,0.9837750516962303,0.9963530534804498,0.9827758255696792,0.9975665489904777,0.9864574645776181,0.9770623437560817,0.9913047195361855,0.9795426572829349,0.9927047993910108,0.9814829235014436,0.9704671602290444,0.9839313794356123,0.9817936966899389,0.8066552454159861,0.7251438308251215,0.9547851587181284,0.9232308549635924,0.9963530534804498,0.9837750516962303,0.9866290676903114,0.9874851995706395,0.9874851995706395,0.9874851995706395,0.9874851995706395,0.9874851995706395,0.9874851995706395,0.810349784493358,0.8023001794772251,0.8026855418967,0.8114402832117229,0.9541704558400734,0.9724653954815061,0.9684817294693879,0.962755084528901,0.9773218781281441,0.9785716012707679,0.9861634276152642,0.9719583469752571,0.987197307216704,0.9863929262497706,0.9869583593485652,0.9873718665169442,0.9874667241661761,0.9865460920196802,0.9888381273701912,0.9867507064258298,0.7968174703520708,0.8264776160952243,0.8104116948035485,0.8295509682506621,0.7967272661198204,0.8332258236274948,0.8975697897041643,0.841750156139067,0.8184385992292491,0.8105921160323211,0.81500266705186,0.7884937000929464,0.5006829653022041,0.7934665683575267,0.6502033291013827,0.6640816912923856,0.8700106682727154,0.838272355912839,0.8751069538568499,0.8685175919538333,0.477086673330554,0.47279541602311304,0.4686412824691505,0.4661627033053507,0.4654940108457136,0.4656051027354696,0.46501086566014244,0.4648157806849774,0.5000438082754639,0.9975665489904777,0.015458181426636863
0.508807170406058,0.5085706290098969,0.5016399845946418,0.5016400864428704,0.5016401882920909,0.5016402901420242,0.5016403919928863,0.4626558689613133,0.4631749282829082,0.46317494342072874,0.4631749588458939,0.4631749740682217,0.9354528961249142,0.935317172322651,0.935317172322651,0.935317172322651,0.935317172322651,0.08930215424673905,0.053648925378023474,0.035639633499420446,0.027044020542214314,0.021786182574357518,0.9992680561330808,0.9997220778417313,0.9988935457624732,0.9978250297460491,0.9986311521431117,0.9992112266897732,0.9996469912512282,0.9987933449242684,0.9991851391832638,0.9983912356891217,0.9976987980309386,0.9980742418302363,0.9973426708866675,0.9976722293324464,0.7215612905887061,0.7983721850636484,0.8557762764263679,0.8979741217527044,0.9343157292597579,0.954510021756142,0.9703619330745064,0.9817610557529909,0.990573748446342,0.9954992112884822,0.9979543646050117,0.9998999999999996,0.9987889713750777,0.9962684629647148,0.796205970338133,0.8009667267403662,0.80073532778723,0.795572578876155,0.8995125834223044,0.9004249499038155,0.9030363206656487,0.9015117256710188,0.9553115927126001,0.9570301476838379,0.9570026060504114,0.9563328829961224,0.9834229525773113,0.9838238040649541,0.9850498025685399,0.9837800780981858,0.9956288073970283,0.9953965500821902,0.9955255852280226,0.9949349468340756,0.8109006305098356,0.8244883287751004,0.8309388290928187,0.8276961306460437,0.8141205618645015,0.8418593896269408,0.8461044471014469,0.8446325667379615,0.8062690192145572,0.8334954760218976,0.8392637800197742,0.8369582420101151,0.5651773177244795,0.694214057464568,0.685773808986699,0.6712263737706515,0.8590232424742441,0.9430722313279769,0.9660163519526745,0.9496464404369054,0.4927359140333042,0.5003277572813755,0.5079677831789813,0.510421710363526,0.510184626602334,0.5103715591422727,0.5075024303737101,0.5075991894304115,0.5000594671280437,0.9998999999999996,0.021786182574357518
0.3881101933492451,0.38932485792609123,0.35190315270822076,0.3519031522555895,0.35190315180069837,0.3519031513442159,0.35190315088562224,0.3785261642566239,0.37684031456711115,0.37684014443450364,0.3768399735978053,0.37683980325836675,0.9311508066572494,0.9337097858644133,0.9337097858644133,0.9337097858644133,0.9337097858644133,0.05241756095421629,0.031307959149786305,0.020817402239666,0.015322439333164972,0.012124930759263474,0.992639695367008,0.9990137029850323,0.9961196852634544,0.9976649882399757,0.9912389001693332,0.9851369286431343,0.9941729004126053,0.9981971407101284,0.9919042463073879,0.9995893648873752,0.9935104968258918,0.9995419497754063,0.9935185630852346,0.9878363831124523,0.6896619679952386,0.8411773348928333,0.9785484766528514,0.9376247825075843,0.9889979600967465,0.9965902418901061,0.9965902418901061,0.9965902418901061,0.9965902418901061,0.9965902418901061,0.9965902418901061,0.9965902418901061,0.9965902418901061,0.9965902418901061,0.8434847531177253,0.8325176444303315,0.8398304362034527,0.8391678851066322,0.960600704134319,0.9749094861649118,0.9782622922070601,0.9699685293404705,0.9944329162299871,0.9975912124532413,0.9939670739264294,0.9936745239868516,0.9997394190550495,0.9963174133310708,0.9952762771650372,0.9955303045183392,0.9953078576504616,0.9964581695354726,0.9969709565301864,0.9963719670918086,0.8614128762062851,0.8891346166564743,0.8951682925332201,0.9505474432360662,0.93102554958218,0.9746070943711537,0.9744662711432646,0.9943955598776816,0.8925843461537571,0.8979283687053587,0.8919638225818003,0.927702721407244,0.4563424541368925,0.6143869658989906,0.5928839530378969,0.61837702691923,0.7383410755464788,0.7910316300004074,0.8562813014336932,0.8507801351651555,0.48367746743910456,0.44068882033163864,0.40564379152938235,0.39329074892169524,0.3904053790198389,0.38962377754267946,0.395472830287218,0.3956427932640842,0.5000486883221648,0.9997394190550495,0.012124930759263474
0.4879415123248553,0.4879574903743003,0.46825762956825623,0.46825775736113834,0.46825788515459504,0.468258012948478,0.46825814074290173,0.4554242627828436,0.45601787862514354,0.4560178952874475,0.4560179122796345,0.45601792903895577,0.9231580957036314,0.9235136857701509,0.9235136857701509,0.9235136857701509,0.9235136857701509,0.6677160830390826,0.2892222896850658,0.2517880309364553,0.2030277029664791,0.1702048414335484,0.9954360798188396,0.9891110168667586,0.9993160281951041,0.9916820611840386,0.9866263926074055,0.9822755052982359,0.9760127535211851,0.9851487318031239,0.9928578462142289,0.9857188260711631,0.9933305988184097,0.9998914798078316,0.9944634520549578,0.99846685858189,0.7889136976244489,0.9020858398514763,0.9917332896560866,0.94593439280765,0.9018620868036755,0.9514992256017033,0.9822755052982359,0.9891110168667587,0.996401885474522,0.996401885474522,0.996401885474522,0.996401885474522,0.996401885474522,0.996401885474522,0.8987905394552864,0.9060409121683362,0.9056878084981481,0.8978281814325657,0.9439061337839079,0.94271066081302,0.9393188997195997,0.9412937496706888,0.9562069932953416,0.9672593807299444,0.964235996595243,0.9628703060132155,0.9976572250798028,0.9963970912978295,0.9957422017782498,0.9927017234775922,0.9946026268531611,0.998135805881124,0.999572040364211,0.9981602844853719,0.921267028679513,0.9423092063268147,0.9488090171629964,0.9473136673696707,0.9262308138954303,0.9695799709732175,0.9670274385814276,0.973972539531154,0.9141515162335303,0.956397202040049,0.9622014259682701,0.9618431897054839,0.5298581410811896,0.7718019311208757,0.6758757313014814,0.684836433695441,0.8443492698990805,0.8656725664619559,0.9049819220354107,0.8909198284448034,0.4865390816736846,0.4881834916478628,0.4897698085086571,0.4897251194502605,0.4892779350888657,0.4893927690250003,0.48779387087614057,0.4877624875008002,0.5000475877198958,0.9998914798078316,0.1702048414335484
0.3688106379964783,0.36975654234559313,0.29916624205589676,0.2991664918947557,0.29916674173367436,0.2991669915727614,0.29916724141193457,0.3570265739894621,0.35834555929830536,0.3583455891351793,0.3583456197202183,0.3583456497771285,0.8231160089728216,0.8274654517697115,0.8274654517697115,0.8274654517697115,0.8274654517697115,0.018312695194402675,0.008547562144280202,0.005775597072002702,0.004345915793166585,0.003483583998768744,0.9012306517761642,0.9807363804417522,0.9420478231215197,0.9940178622248391,0.9561153736078227,0.9292056923056476,0.9057131755224226,0.8867567994953018,0.8712104068515218,0.9064874667900652,0.8894691932420044,0.9205311432885258,0.9022640392341541,0.933610155449976,0.3594876094189204,0.6742540623866448,0.7869898540760891,0.8414114734478126,0.9012306517761642,0.9023397898474274,0.9023397898474274,0.9023397898474274,0.9023397898474274,0.9023397898474274,0.9023397898474274,0.9023397898474274,0.9023397898474274,0.9023397898474274,0.6671072468937639,0.6875584503801545,0.6786054341180766,0.6657725094573824,0.7873515264734765,0.8043768549467061,0.7934130201797985,0.823921288771903,0.8905871608532514,0.8993249082560704,0.881933602679742,0.9113153435480041,0.924277325711851,0.8994668872884188,0.9179744390904923,0.9179244175650213,0.9379762161421633,0.9183344141558958,0.9111381945603367,0.9388204034182202,0.6691041249376265,0.6004918039999627,0.5765274261402051,0.5985175401116034,0.7682611955707896,0.6279340896731045,0.62556593487385,0.6492545832859447,0.5853449411210222,0.5902166100748191,0.5837662329992883,0.5868725275005768,0.39850424222517955,0.9809783165280599,0.6030670901329349,0.6026892570194446,0.9619540824379482,0.9263672318827331,0.9637059665766324,0.9686223324130381,0.42993000394746,0.40409714608902236,0.38171431377996423,0.37192522544582834,0.3705455918277001,0.37076652840788105,0.3728728153412572,0.3721387878317056,0.5000465808786898,0.9940178622248391,0.003483583998768744
0.6295655518109994,0.627688825020343,0.7702626798093304,0.7702621310058246,0.7702615822071841,0.7702610334122005,0.7702604846218051,0.6708707661604755,0.6711576989542741,0.6711578557857827,0.6711580125020155,0.671158169299744,0.9309404564740167,0.9310260148310838,0.9310260148310838,0.9310260148310838,0.9310260148310838,0.31803452571304847,0.16596168175314283,0.11785200304830043,0.09129631671738722,0.07452930544663873,0.9995838316751436,0.999274764346396,0.9998640685468978,0.9994143863494171,0.9989187970488438,0.9996414835344323,0.9996683022470642,0.9990459621939417,0.998510057581712,0.997887667655476,0.9973348441559627,0.998513552673986,0.9977278129703416,0.9990953989261699,0.9413725137509067,0.9710915653312704,0.9859210228069417,0.9993370792709234,0.9906949082581697,0.9888737498721631,0.9981603256322942,0.999274764346396,0.9998999999999996,0.9998999999999996,0.9998999999999996,0.9998999999999996,0.9998999999999996,0.9998999999999996,0.9699795660774269,0.9723943768090727,0.9723374343137785,0.9741269369227299,0.9970600445429433,0.998546062377389,0.998526254813833,0.9983459390416984,0.9951942145532187,0.9949796571083785,0.998873249311693,0.9993736832935978,0.999575015209215,0.9998573466944902,0.9998999999999996,0.999390622567117,0.9997412333424954,0.9997004260302139,0.9997590742547475,0.9997323551726687,0.9670675920767382,0.9644565833925579,0.950552094316109,0.9660697265754431,0.9691933098603724,0.9622366673908587,0.9584302598400922,0.9819950362080683,0.9692477776627134,0.9595255319196234,0.960573254626915,0.9572963555978518,0.693239093399206,0.7014807641639101,0.7782092858938008,0.8153619654241344,0.8588262901556295,0.8614085756308691,0.8715123715055804,0.8590686880718049,0.5341480939388473,0.5692862038827852,0.6075797405674566,0.6267536382715544,0.6293038960851594,0.6283384479297497,0.6196519209972637,0.6212301478209463,0.5000477901423755,0.9998999999999996,0.07452930544663873
0.4854190235083222,0.4854623371310324,0.4641740660278303,0.4641741980076083,0.46417432998792674,0.46417446196864953,0.46417459394988236,0.45404379877711076,0.45465389984525595,0.4546539169681941,0.4546539344301953,0.45465395165284994,0.9210120172965361,0.9214535253487834,0.9214535253487834,0.9214535253487834,0.9214535253487834,0.5626908571665793,0.16398510595510965,0.12633651008816627,0.09831490622768968,0.08049208353101046,0.9952977705429327,0.9946466469097783,0.9928947157827729,0.9996650613280428,0.9938731648248575,0.9985361556064014,0.9942688410269135,0.9986031701557889,0.9942542655956708,0.9883627037132074,0.9816683018261261,0.9752683502966797,0.9694973613596602,0.9776173235750102,0.8047394237240406,0.9274697647583234,0.9752154142444673,0.9148002776925181,0.8721785503533546,0.9816683018261261,0.9848574752042267,0.9928947157827729,0.9946466469097783,0.9970609170936008,0.9970609170936008,0.9970609170936008,0.9970609170936008,0.9970609170936008,0.9238686796504545,0.9317940384246131,0.9314078755995752,0.9228173336628342,0.9227071090596185,0.9116826503535431,0.9084025243599031,0.9142935951843919,0.9868515978700143,0.9911017441054704,0.9956995192459963,0.9870767672151567,0.9914526225452602,0.9952374866135825,0.9939357881279036,0.9929596774248919,0.9973332399092245,0.9957394962231592,0.9953970659173281,0.996036378188663,0.9484638718534313,0.9715598739924329,0.9779522339431252,0.9607619516465673,0.9539060071245686,0.9504607531973399,0.9848435315901775,0.9852516813558525,0.9406692519948765,0.987061091526449,0.9934564880702105,0.9880416791777265,0.5264504413455703,0.7841663395822343,0.6715332626914446,0.6861654751991468,0.8467820594782683,0.8603136817169126,0.8986261308939844,0.8879156467263017,0.4856228334332847,0.4866113990550134,0.4875485301391421,0.48723019039653115,0.4867591875005484,0.4868710051654791,0.4853933755911758,0.48534491178911193,0.5000451815124022,0.9996650613280428,0.08049208353101046
0.6425452893812426,0.6398047258439956,0.7136205109201794,0.7136207417459514,0.7136209725805747,0.7136212034214006,0.7136214342705386,0.4720355867136764,0.4736670961799471,0.4736671931611022,0.4736672909566121,0.4736673881773271,0.8738972673826959,0.8741944825885566,0.8741944825885566,0.8741944825885566,0.8741944825885566,0.05119421785643531,0.026574393208706037,0.01773781226678805,0.013583589176921202,0.011003482901218428,0.9920996975182066,0.9891899259011516,0.9712959959638205,0.9606838201081829,0.9843340006930893,0.965908437707782,0.951017234806016,0.9757403870844115,0.9584452612302622,0.943052748734037,0.9284015962436202,0.9503792297321716,0.9348328008534204,0.9572752803326308,0.7649269027412834,0.6284744957482917,0.7673820150137799,0.9140362356140483,0.9497344166843076,0.9891899259011516,0.9920996975182066,0.9995048419753211,0.9995048419753211,0.9995048419753211,0.9995048419753211,0.9995048419753211,0.9995048419753211,0.9995048419753211,0.6313529541688718,0.6250814131577203,0.6253816535065393,0.6322025744199431,0.9554279047246446,0.9311180138740511,0.9737080498008261,0.9573865626709483,0.9818953905746334,0.9816613923272257,0.9785632108029383,0.9797987361916605,0.9989676216245365,0.9990312063589359,0.9925472430264934,0.9927012732874514,0.9993091405788868,0.9988036277458571,0.9992399063525637,0.99817850148574,0.6852811830238564,0.7185878327692022,0.9414924703477972,0.9346674722412016,0.7717274917003997,0.8477723087403082,0.8618512689972697,0.9565631914324347,0.6789406608776539,0.6890572098957578,0.9565785347555604,0.9572057001204926,0.7127485056016737,0.6438313726669104,0.6496064908671214,0.6457115845475868,0.7120121629148597,0.747298926792354,0.7863436034065101,0.7752815460240249,0.5044746804577094,0.5553957263008832,0.6162699055536506,0.6422852343140281,0.6448516252314473,0.6466068546174163,0.6283870663240603,0.628922582476007,0.5000474646977024,0.9995048419753211,0.011003482901218428
