LinearRegression,BayesianRidge,SVR_lin_1,SVR_lin_2,SVR_lin_3,SVR_lin_4,SVR_lin_5,SVR_pol_1,SVR_pol_2,SVR_pol_3,SVR_pol_4,SVR_pol_5,SVR_rbf_1,SVR_rbf_2,SVR_rbf_3,SVR_rbf_4,SVR_rbf_5,SVR_sig_1,SVR_sig_2,SVR_sig_3,SVR_sig_4,SVR_sig_5,KNR_2,KNR_3,KNR_4,KNR_5,KNR_6,KNR_7,KNR_8,KNR_9,KNR_10,KNR_11,KNR_12,KNR_13,KNR_14,KNR_15,DT_2,DT_3,DT_4,DT_5,DT_6,DT_7,DT_8,DT_9,DT_10,DT_11,DT_12,DT_13,DT_14,DT_15,RF_e20_md3,RF_e30_md3,RF_e40_md3,RF_e50_md3,RF_e20_md5,RF_e30_md5,RF_e40_md5,RF_e50_md5,RF_e20_md7,RF_e30_md7,RF_e40_md7,RF_e50_md7,RF_e20_md9,RF_e30_md9,RF_e40_md9,RF_e50_md9,RF_e20_md11,RF_e30_md11,RF_e40_md11,RF_e50_md11,AdaB_losslin_n20,AdaB_losslin_n30,AdaB_losslin_n40,AdaB_losslin_n50,AdaB_losssqu_n20,AdaB_losssqu_n30,AdaB_losssqu_n40,AdaB_losssqu_n50,AdaB_lossexp_n20,AdaB_lossexp_n30,AdaB_lossexp_n40,AdaB_lossexp_n50,MLP_hls5_frel,MLP_hls10_frel,MLP_hls15_frel,MLP_hls20_frel,MLP_hls30_frel,MLP_hls40_frel,MLP_hls50_frel,MLP_hls60_frel,MLP_hls5_flog,MLP_hls10_flog,MLP_hls15_flog,MLP_hls20_flog,MLP_hls30_flog,MLP_hls40_flog,MLP_hls50_flog,MLP_hls60_flog,Average,Optimal,Worst
0.611822928439196,0.5677127445436435,0.5496113958985115,0.5480733882759524,0.5480282909103275,0.5480233881804313,0.5482602268207434,0.5311671880173882,0.4759082849752204,0.46659652060316387,0.47085093119996435,0.46906162355939574,0.37521087535025355,0.33570421015991453,0.2993286841947226,0.2804000804003655,0.27234000924986995,0.23745274868325889,0.13952267542567606,0.1532414663564259,0.12034614628479004,0.09990072548252103,0.27884216350809216,0.2798583874214711,0.3496985731014441,0.43007712904980844,0.4175881088639719,0.41079070715304633,0.4908606650939806,0.4744336569579287,0.4857375222145245,0.4828222562153982,0.5249178086650825,0.4839713548279859,0.48586923772220547,0.49189828936772517,0.5195738016919053,0.5482486519004771,0.5566152457318848,0.5108439378450798,0.38784934340276134,0.43341575561105483,0.475805499822967,0.44596238938053084,0.4702115747976393,0.4468273760044334,0.3522652802656299,0.33374035058672596,0.3449854526784186,0.3962551602123057,0.4945051543405145,0.5051867167147749,0.4827061724344853,0.5172341559047383,0.5214497485538668,0.4996629058573728,0.43609261736290444,0.48160534521490883,0.40237746473949054,0.4266583939754424,0.4481827661263901,0.4863387469073871,0.46259383269008103,0.39602336819745615,0.4730912433952798,0.43437507355433835,0.38885343877339723,0.35349602417207754,0.43172075329328097,0.5704460661455794,0.5504765906047314,0.5566743034270626,0.4538034681005453,0.46684610389102266,0.415523977225154,0.5048851015151571,0.49944168121755406,0.43976002181619844,0.5349290481296466,0.3790952679620072,0.5145763663747993,0.4387012527714676,0.5361971160736266,0.6639578446155845,0.46670110741906823,0.5013868424367043,0.4875762812792189,0.5760436061110105,0.5207376176998794,0.4796104272271199,0.6197979765977142,0.6215734160788385,0.6647614698792774,0.6687925454144866,0.6840713630009568,0.6380069799468624,0.6672187172508189,0.6396555126213597,0.5000537955170693,0.6840713630009568,0.09990072548252103
0.7753907151192514,0.572587610837367,0.6984164936035275,0.7082852228217965,0.7089850913520479,0.7084674383342254,0.7077891803234689,0.42686848990783555,0.42618628412171,0.43159768140431387,0.4152493245279965,0.4041132358473939,0.6660088569591308,0.6686875015266364,0.5240286346859251,0.40199252209020553,0.36728265243829794,0.30464311637371455,0.13533200565255163,0.10263995152450087,0.08075252774314746,0.12839986241692894,0.36450588755375124,0.5837302098082124,0.6515336541915095,0.4539176041958604,0.6485983981693365,0.6932130846835836,0.8985758513931892,0.7112609786700121,0.5624457397990821,0.44513947138293525,0.4506496410205451,0.4988787814681611,0.45440881763527036,0.35839602958841776,0.5358943847952798,0.5927461071025855,0.6103823495915603,0.7865412131986309,0.6012543304953334,0.4662027994351353,0.4152840921333304,0.3947382737272739,0.45679808215314566,0.5545026594118728,0.6580856744833988,0.8962450592885383,0.9998999999999996,0.9998999999999996,0.5523988306978243,0.5750654800778573,0.5508397601339693,0.643447533296282,0.8430013284752146,0.6247173205449412,0.5647008310242991,0.6832377339860757,0.7716960383792075,0.5604562247398687,0.6411472679400035,0.7820605661455895,0.640005163896074,0.5741029076191567,0.5844225967464804,0.5959991339996134,0.9486346250592248,0.4969816470981455,0.5826331791769662,0.8815433559558581,0.5599502815185541,0.5850150365634403,0.49065958608367655,0.4304062230220427,0.3988755302666384,0.4539176041958604,0.5820106609680831,0.4761354807550974,0.5029970251577324,0.49768902248134606,0.4672175059754388,0.4236448088849675,0.5309074233730667,0.6427412342885682,0.9275793838838494,0.6931405772850818,0.8856897623322064,0.7650411401936276,0.4965120039373755,0.49328003239556895,0.714923268944194,0.6932709430606582,0.6771079571495412,0.7933898992562363,0.8975857396403555,0.7389668018325252,0.7888312992852738,0.7564380186320286,0.5000467622324976,0.9998999999999996,0.08075252774314746
0.6513281722616968,0.5488363559809066,0.670907921404562,0.6725254984579675,0.6725297315805856,0.6724624430466485,0.6726295571268369,0.62386099801428,0.667738564131633,0.6693311678812613,0.6535083180778398,0.6590742511677022,0.6178170493782604,0.6915710206752649,0.6806854403751468,0.6378719637574475,0.6118711321034523,0.803825866398463,0.7845314282376672,0.6337677664478651,0.3437868830222715,0.28848907080247693,0.4730982950558519,0.43260960044395125,0.42487311373777975,0.45916376460540553,0.43198032832305877,0.4756148713060059,0.4152925410156739,0.4495260748909792,0.4576777432043678,0.4683671344546134,0.4866657562574376,0.505379527873185,0.4971996890757979,0.4797086288325155,0.5124804716426753,0.5301606604216029,0.5351893720604011,0.5069565717751242,0.42125705022121646,0.4548308013374328,0.48408755724598296,0.9383839903701479,0.9383839903701479,0.9383839903701479,0.9383839903701479,0.9383839903701479,0.9383839903701479,0.9383839903701479,0.5260757741774413,0.5436961897033822,0.5212824259114973,0.5403468265535276,0.5741359346109508,0.5297324249528426,0.6131157751747197,0.5303170956788571,0.6446962378684705,0.5666739341024406,0.5267869763456712,0.6509070870122773,0.5962781734325874,0.5544994398953118,0.6034157546430743,0.6220091768256326,0.5198287603294767,0.5400449640579797,0.5812800519694103,0.6226634604753835,0.571367013049933,0.5803703333185982,0.5966276489992796,0.513799226533036,0.5141330259965131,0.5856598604650405,0.6078122406946551,0.6468809599063733,0.6252924195414016,0.5536268930891962,0.6211505442231369,0.6023918199902133,0.6263664994823974,0.6940023473866584,0.649127804549189,0.5767727828629756,0.709240021084259,0.7103984865048397,0.6420022289276905,0.8860259867821837,0.5883540975369665,0.5869514366900291,0.5909741009488674,0.6300198976990855,0.6383549737659917,0.6047937632261313,0.6169779510676638,0.6145548720930095,0.5000547651280413,0.9383839903701479,0.28848907080247693
0.6569371084684487,0.5606894299540054,0.7182537650180161,0.71836045338085,0.7182747025928118,0.7181752411328474,0.7187271003200159,0.5642066899329403,0.5904017806226161,0.585451122980044,0.572191513518914,0.5650990862287344,0.40996724866777934,0.40185653613762407,0.37378769689796487,0.3282997650139735,0.30864889237256665,0.2651331565933166,0.15690865901573137,0.08043732521827184,0.054132617318155773,0.042076866324559696,0.3957490893292785,0.37199220958723356,0.4940445149043575,0.5561713319556639,0.5039792313912415,0.6201298701298699,0.6188902099638084,0.5681251199385916,0.43095354202906977,0.399341492127336,0.41696449006179437,0.4658367425984654,0.4373130470105989,0.4360859061984444,0.527037796817524,0.5680798507838888,0.5803895251954786,0.5148836509450185,0.35873977582550726,0.413495423095105,0.4676196493444954,0.4291823717019428,0.4602910538263008,0.4302739626480635,0.5221800864273748,0.3664325277717606,0.5838098994281208,0.5164413432184911,0.493198204478002,0.5492213566366467,0.4701865026945383,0.5235495092394777,0.47724376275248803,0.4961359398499332,0.5220710615241111,0.5166153189083975,0.5103447406919606,0.4061500192050234,0.46923106175643914,0.5208704511170814,0.5036082315763166,0.5831990205133419,0.45663169778482376,0.5387171940290225,0.4848307186647137,0.4517133127438414,0.4925993622248419,0.531183368085454,0.408774330838487,0.3729517102805798,0.43557972383215204,0.4402165023568421,0.40369860871029994,0.46500482594308,0.43289971732442833,0.37069718840796984,0.4744195722359111,0.3357506489578873,0.520061131995924,0.4222725408739992,0.8693273139116566,0.5032567089994715,0.5873804417469327,0.4563029395179078,0.5736646623595679,0.5834921095688121,0.5423488540707607,0.6012659454075936,0.5887974369873608,0.5940791574721087,0.6067046082961174,0.643244704425605,0.6437892116202902,0.5755804849153278,0.6238501172819325,0.5973709992899618,0.500044826545458,0.8693273139116566,0.042076866324559696
0.44316671029900345,0.4830639158843771,0.41555892192050853,0.4156091922040317,0.4156647365088907,0.41562964599546026,0.4155909055048821,0.26595972914742927,0.3355502724440723,0.4015546401204714,0.38040894858083985,0.3879322569038508,0.605917041393565,0.5812846963868348,0.538612138275853,0.5234889332128457,0.5187288463991419,0.11388749658337097,0.059066377394963634,0.04227737102309997,0.030412453612929984,0.028000959347293724,0.57331075718292,0.39720654006892003,0.4493566548123876,0.47406739763907024,0.4188087047273009,0.4502389362144189,0.4277051065068613,0.4148797671925256,0.4272004668254291,0.43763631957347116,0.38809391622042716,0.3893216066512618,0.3963565196715014,0.38829836796421985,0.39350311288745354,0.3770767935073884,0.4084284056064589,0.4300195405062791,0.443486141971699,0.39645738045738066,0.37845642824386827,0.34637236809601996,0.2816187555232103,0.3044052368376691,0.2929962141698218,0.3161565171719528,0.28736622949515284,0.31557639657482406,0.44254424453033525,0.4021128780329195,0.4664693031733941,0.40343270620311233,0.40584757598625343,0.4550023304009335,0.4274101062283234,0.3744996668548844,0.38574277343580254,0.3875064870851564,0.3990506574408209,0.4203885891689897,0.3534653921577821,0.40058649761919274,0.3556630085364513,0.3396851663813193,0.3643921178243832,0.4001913974916289,0.38071625266592735,0.3741330684387537,0.5008598547418398,0.5258310369129358,0.4373271982401973,0.48118149769633656,0.5094070441373157,0.5210584111428875,0.45954485860877864,0.5608468347222945,0.47272238008119094,0.5529520644675648,0.4275119632327874,0.4563575214753384,0.39510327872867823,0.7708348688956361,0.4165366594219164,0.39529931319055567,0.4471582698743716,0.9381861481079807,0.5200697187901411,0.49618123342955167,0.5233696104298279,0.45954489801983167,0.481194699677103,0.4489810768736183,0.47548703733593134,0.43673828535547843,0.4551061120296061,0.44624944258642063,0.5000504138103911,0.9381861481079807,0.028000959347293724
0.4561632267907355,0.5319579368599249,0.34811254303232747,0.34185405013380604,0.3412814669447673,0.34173638480769786,0.34274534970492654,0.7116979215609504,0.3599243851639806,0.32191651064534815,0.31234447838742885,0.2944986850477385,0.3368805757292788,0.2732410975347193,0.2345743292737243,0.2071868016472172,0.18259359247475884,0.11079152037496173,0.07903723928210572,0.04817345209469436,0.032015730739241535,0.022286115683635893,0.3886288389085517,0.3683185457693142,0.5655894325828693,0.27562753036437276,0.48809865213650727,0.34439498178874933,0.5700648942851164,0.3780541981341624,0.4705296914740685,0.39508726021904694,0.28284171167428335,0.2760608366916616,0.32155677309654257,0.31702864806467257,0.42427896460766956,0.3528799895982319,0.3374151734654979,0.18561029471904897,0.15548256153409246,0.1296117419308294,0.11881960642596665,0.11428475503814808,0.12766468143836548,0.14694582344053522,0.1653197606651642,0.09445585215605756,0.09445585215605756,0.2000940512579356,0.6422593874039616,0.3300173098699025,0.3601880852535705,0.4185947335385225,0.4253224868620413,0.6216268335846247,0.2749404597146921,0.5170069572621163,0.41553701241868657,0.8549255440482133,0.38000924817514603,0.2876087991275794,0.7401548223084651,0.3272135669703892,0.5239571070890521,0.4523201814773149,0.4559440999674852,0.286623118997508,0.37215404422638043,0.6069947127511288,0.3677559446767998,0.33318977330566557,0.4847994576626512,0.44004454938943427,0.17341018123433288,0.28216149596723616,0.21740074156317823,0.18796561819121133,0.2568519786866025,0.2547270435372831,0.40328177596238224,0.42767125405906886,0.6130625059873759,0.32702054246047757,0.3745917299083409,0.5830609436771682,0.46472409111313373,0.3399921222252208,0.41071369088570026,0.4055419348739463,0.36395424055691317,0.36536395409815187,0.4237489770334836,0.39002047554265085,0.3472663463120417,0.40531414296234614,0.3540461599818857,0.4336854368484408,0.5000569276419938,0.8549255440482133,0.022286115683635893
0.5939498698185551,0.5827754433961554,0.42471859776391296,0.4235807445888362,0.4234241504122874,0.42356786911658356,0.4239698857066438,0.39873808451528037,0.35243851956085376,0.35973495189674354,0.3688783821409402,0.377115611583855,0.3320391627631221,0.2832212861890669,0.2683318155311109,0.26940614899915244,0.27205355813482524,0.5549618021846994,0.27010679288244077,0.947444017943347,0.6282140330800383,0.7412241409790348,0.40949802124557355,0.40004883607357994,0.345944043638923,0.48332218856940623,0.441976529832292,0.3511717633609605,0.32487544513389116,0.3189901349948077,0.3180221159632221,0.33131920995704134,0.4924232936756422,0.5532417829806388,0.5411803567496146,0.5186678204343519,0.4708976789887996,0.4369211437077839,0.4285005331527095,0.3151499607264797,0.6621847380901054,0.5571930620111093,0.6142214446388402,0.6142214446388402,0.5379816112084062,0.5379816112084062,0.7027452101801545,0.5379816112084062,0.5379816112084062,0.42862126100985476,0.4709110848150952,0.4562535515758247,0.4563831678503153,0.5549847473184774,0.3470083228698804,0.40299013229700986,0.41938849857451155,0.38790117568199806,0.38372054098083025,0.4181563845937414,0.38385291519226616,0.40076495486210284,0.47455622349623167,0.3811239112991753,0.47325155591857493,0.3434518298396036,0.39901800167887924,0.35531387694069844,0.3960808181976465,0.4034823967511104,0.44463263830980193,0.5478291470879962,0.595209261770975,0.47747233038861114,0.4804415606303193,0.6124429182936205,0.4169759697978749,0.46257735112115006,0.46463165932732614,0.4323904904003154,0.5962720065082889,0.5692432418896413,0.6219452818976015,0.9381274985028576,0.5260543140098047,0.5501318672433678,0.6108712261947672,0.5609166964073419,0.37399020529439037,0.5807606062571321,0.5969566648037992,0.5958898879820963,0.6183908148265119,0.5937733685218627,0.5797529788180639,0.6281287155948023,0.5553949850103482,0.6394884076274916,0.500047653901196,0.947444017943347,0.2683318155311109
0.41245808428852504,0.41413883718454325,0.7310357221083583,0.7314165010328145,0.7321315426407365,0.7313439577195409,0.7295608911881111,0.8301615206382635,0.8478788062492244,0.8318724063976779,0.7805968280200581,0.7556569355364652,0.8163204771670178,0.8099038800330083,0.6062419239830537,0.5243034041216353,0.4642694351948432,0.10501921817686947,0.05869443335355572,0.032924567665283615,0.025803407216168722,0.0204655828839753,0.3691280631767487,0.5933001831981162,0.5900572618427906,0.8218532482598606,0.4975856014047405,0.7999294283697944,0.9260148072504466,0.512548044313814,0.5445199721374866,0.39549895324494067,0.566077782633123,0.5870951033905738,0.9196754563894526,0.9963083413905244,0.2180074961113021,0.19546136469452158,0.24136234640194126,0.2812470352990974,0.3107425393592856,0.22239563360058515,0.197242749728457,0.452404709638795,0.22657538353905343,0.09250795723496283,0.2088246131171702,0.09250795723496283,0.09250795723496283,0.09250795723496283,0.44764463687744527,0.8122510899108777,0.830815945168049,0.5041071585722253,0.5232761014191528,0.7602408523150642,0.6570788471221254,0.38408755140382134,0.38268936701066447,0.5228515264055814,0.39621616054135733,0.5899103065891181,0.5234790025738103,0.4723990638013488,0.5234683789507598,0.6300392310442894,0.7817907718221556,0.591210364918563,0.6311823636852774,0.9110381216085729,0.39709013678984517,0.44984824363998765,0.7979233578248062,0.57757292909173,0.8187366824370695,0.6963353259457035,0.5123325773798704,0.9338001647640345,0.5988279947682917,0.691651555127753,0.6284547905669695,0.887573490921518,0.6375066371535175,0.27028355386231634,0.4367746066204635,0.5572310418008396,0.3682133807223963,0.5234233856856619,0.47362955147923247,0.4967673158637364,0.48543805680779994,0.4743677103756133,0.4620409524479353,0.44306844693435615,0.47806179078164607,0.43204325081405903,0.4892091180080095,0.39716880667240945,0.5000469742747222,0.9963083413905244,0.0204655828839753
0.5890649513994727,0.5422743254253602,0.528082690516095,0.5282681458130749,0.528167961928023,0.5282766799763646,0.5283224310807504,0.48478004684195863,0.48107257732011866,0.48344684730794196,0.4851061978852928,0.48546797115225937,0.6319822965025922,0.6803705043411872,0.628862921821881,0.5932552772197824,0.5660118340556,0.9755036410514248,0.7252669657647387,0.7652097362203037,0.8091852548741272,0.6763103434565066,0.6518791393972652,0.8608839664630992,0.7988090378658727,0.8281225107535448,0.7787817781731361,0.6235100082464948,0.5143992516254731,0.49918972450633214,0.4891000723329431,0.49023936726021733,0.48967456100325285,0.551620868748916,0.5307594128908744,0.5119224945527064,0.7722896852387927,0.8690881732115615,0.7062980066707853,0.6345236439031179,0.5995283601762982,0.7578508768296617,0.8596783712501374,0.8653298652163631,0.49494168055224935,0.5973139902326919,0.5432397126061399,0.485919607384903,0.6567435249526213,0.5176770820365989,0.6632117226452044,0.6308115469196425,0.6361933719238475,0.6696833179724361,0.5205741870874191,0.6980791754071953,0.9589104714332095,0.7486553032955294,0.7852667890480342,0.7443442880843809,0.8943255569075037,0.9491439311687102,0.717077192207558,0.7126614696721489,0.9883840626468021,0.7626927048041054,0.7324052733042912,0.9378794418393805,0.9293933510793118,0.647692652359339,0.4724208182492916,0.4550834852353597,0.5666845906517822,0.4864371300589287,0.48825383458403104,0.4317826372819412,0.483236762482188,0.4074816748980994,0.46667955654317844,0.5142976996664147,0.47942445886014295,0.5087986002991491,0.47372880216064434,0.8477737745170009,0.5776884316597953,0.5115273913944268,0.6577536814555092,0.5704592374645118,0.6978425684758393,0.6169056382943554,0.5571155045165727,0.5551761289643234,0.5566673034311432,0.5901160435972596,0.5857441989858205,0.6174802931978541,0.5843277986397989,0.6316790341364966,0.5000546399448714,0.9883840626468021,0.4074816748980994
0.47090978740865214,0.4916425196197701,0.4471366937940573,0.4469617364722075,0.44699851085019854,0.4470055976034205,0.4469204878282832,0.466966120878869,0.4608417585442564,0.46042333059740975,0.4611942420029382,0.46291769616969114,0.5104201703100508,0.5070414032209114,0.5010369414691926,0.5042414886817237,0.5068733363417018,0.3349928698509324,0.2811413102788608,0.3130580846293226,0.25672468589723446,0.18358609493333253,0.8131998465134129,0.6499024254251465,0.6672868572082845,0.6908323652829473,0.5609104689492558,0.6006699304303009,0.5485757315480461,0.5763449367088606,0.608773313416933,0.6096669123415988,0.5614778775982078,0.5376917945296864,0.5969323739533449,0.619301638577774,0.38269350547768616,0.36029241302567133,0.33209869508234074,0.31813095335571395,0.33650515035336476,0.29343571023978876,0.30698727909610446,0.3157181938839083,0.31898415478503617,0.31898415478503617,0.31251843311794525,0.31898415478503617,0.29089820060395816,0.31898415478503617,0.41353259151787436,0.43117170008656763,0.4257730666018594,0.4179384234017721,0.4816916513924415,0.46127856346090457,0.4190430478135386,0.45223256959746855,0.43426182696391374,0.47033792392476875,0.49764147284279747,0.43766739248944153,0.4373182496139075,0.44047337554893706,0.43032427181412,0.46785279473419206,0.3828556800540209,0.40008315067809963,0.4649289950223685,0.44736756383025045,0.48000527116289515,0.46710381382045557,0.4977212684035382,0.49024658684952493,0.3921558163425712,0.45811653661382934,0.429255358326582,0.4612771434909252,0.49884357596764384,0.4971105661584391,0.5439564019042852,0.5446465502688926,0.5146279955592115,0.4831164623628853,0.504761224964717,0.4876925925802379,0.5091231544874961,0.47819925917658307,0.483348799247198,0.5117124205700673,0.478268438547898,0.47557347696239444,0.4763639592965173,0.4727028735094819,0.4675626754052778,0.4871647386886443,0.47660274342224096,0.4867970595200234,0.5000488870027037,0.8131998465134129,0.18358609493333253
