LinearRegression,BayesianRidge,SVR_lin_1,SVR_lin_2,SVR_lin_3,SVR_lin_4,SVR_lin_5,SVR_pol_1,SVR_pol_2,SVR_pol_3,SVR_pol_4,SVR_pol_5,SVR_rbf_1,SVR_rbf_2,SVR_rbf_3,SVR_rbf_4,SVR_rbf_5,SVR_sig_1,SVR_sig_2,SVR_sig_3,SVR_sig_4,SVR_sig_5,KNR_2,KNR_3,KNR_4,KNR_5,KNR_6,KNR_7,KNR_8,KNR_9,KNR_10,KNR_11,KNR_12,KNR_13,KNR_14,KNR_15,DT_2,DT_3,DT_4,DT_5,DT_6,DT_7,DT_8,DT_9,DT_10,DT_11,DT_12,DT_13,DT_14,DT_15,RF_e20_md3,RF_e30_md3,RF_e40_md3,RF_e50_md3,RF_e20_md5,RF_e30_md5,RF_e40_md5,RF_e50_md5,RF_e20_md7,RF_e30_md7,RF_e40_md7,RF_e50_md7,RF_e20_md9,RF_e30_md9,RF_e40_md9,RF_e50_md9,RF_e20_md11,RF_e30_md11,RF_e40_md11,RF_e50_md11,AdaB_losslin_n20,AdaB_losslin_n30,AdaB_losslin_n40,AdaB_losslin_n50,AdaB_losssqu_n20,AdaB_losssqu_n30,AdaB_losssqu_n40,AdaB_losssqu_n50,AdaB_lossexp_n20,AdaB_lossexp_n30,AdaB_lossexp_n40,AdaB_lossexp_n50,MLP_hls5_frel,MLP_hls10_frel,MLP_hls15_frel,MLP_hls20_frel,MLP_hls30_frel,MLP_hls40_frel,MLP_hls50_frel,MLP_hls60_frel,MLP_hls5_flog,MLP_hls10_flog,MLP_hls15_flog,MLP_hls20_flog,MLP_hls30_flog,MLP_hls40_flog,MLP_hls50_flog,MLP_hls60_flog,Average,Optimal,Worst
0.7656007232750851,0.7667003805903148,0.7703562318101718,0.7695792641328554,0.767551574589426,0.7644976082709223,0.764084624391537,0.8700445614804202,0.870451214999634,0.8700672530496381,0.870048112948243,0.8700810557093144,0.719592157384663,0.7317304920871728,0.7328235383517769,0.7441380457972562,0.746030164917749,0.19297832815119143,0.11345846206140656,0.08048825324379329,0.06236533714381838,0.05090373719651979,0.6338028169014082,0.6338028169014082,0.5905511811023627,0.6838905775075982,0.6578947368421054,0.7517899761336511,0.6706408345752602,0.6779377301640438,0.657894736842106,0.6790123456790126,0.6884242733299334,0.6797583081571003,0.6996890270990679,0.7062146892655365,0.6156222418358335,0.9861867445875943,0.672087620311981,0.6405042700284664,0.5774165953806676,0.47669491525423735,0.4639175257731957,0.4639175257731957,0.4639175257731957,0.4639175257731957,0.4639175257731957,0.4639175257731957,0.4639175257731957,0.4639175257731957,0.786475607141533,0.6968878303089355,0.7144575008664686,0.7383273519816178,0.7366247179963326,0.7200792647476992,0.6686918707637953,0.7026506278733604,0.6751462816943671,0.661353701212917,0.6455027961464131,0.64693090047761,0.6291946308724831,0.7494517898944288,0.6465285011314242,0.6604050484297022,0.6092607636068232,0.6749999999999997,0.6811989100817434,0.6490134994807877,0.5905511811023627,0.5345324961819103,0.7390510948905105,0.702393340270551,0.7120253164556968,0.6480414746543774,0.5710659898477163,0.5528255528255529,0.7503001200480198,0.7630351844001699,0.7144747287642234,0.6604919526267847,0.29832050041521535,0.6835076984175749,0.7224352837064113,0.7426457637920378,0.685691058354352,0.7276650128019504,0.7288865530371746,0.711885949730081,0.51117378199007,0.5573642327284568,0.8657010836101305,0.7081282513055778,0.6769762773561919,0.5717890255896048,0.7831239628135152,0.741340277768714,0.5000561776978495,0.9861867445875943,0.05090373719651979
0.9611598054388703,0.9594056674913747,0.9828141840320896,0.9839636119951936,0.9861699981977339,0.989384742902371,0.989862795466656,0.6813710250885122,0.6815195118576265,0.681380120607577,0.681373464859475,0.6813858739940811,0.9291016125560295,0.9262205127343031,0.9255008618077364,0.9329185093983087,0.9338354248539412,0.3580176200225495,0.22584775103562843,0.16553324258136118,0.13064374954398306,0.10790134868542453,0.8799076212471133,0.7855670103092789,0.7855670103092789,0.8799076212471133,0.8799076212471133,0.9031493396545891,0.991541964866623,0.9361179361179358,0.8960489181561615,0.9757857974388819,0.9262560777957851,0.9361179361179358,0.9579741379310345,0.9401217305477874,0.960868857793687,0.7136856445478799,0.8918075422626787,0.9276521739130434,0.9777587681779302,0.8072033898305084,0.8300653594771246,0.8300653594771246,0.8300653594771246,0.8300653594771246,0.8300653594771246,0.8300653594771246,0.8300653594771246,0.8300653594771246,0.9055246155118765,0.9592968054338307,0.96339503779618,0.9294853706177786,0.9972147236510793,0.9459722541295548,0.9701533244044734,0.9955415463135793,0.9113191337817282,0.8752022208883803,0.890723921923889,0.8988614421732468,0.8711890243902441,0.9784116005546892,0.9195957157942372,0.8934992651887056,0.8987968860580325,0.8781499692685916,0.8681781930044427,0.9004537719795802,0.8839907192575402,0.9051416935347021,0.9461920529801328,0.9148657498362807,0.8847371754274856,0.9276521739130434,0.8584303417198644,0.9227212681638048,0.9808753218094892,0.8989590562109651,0.9136690647482014,0.9332788988685408,0.358104610167628,0.9968742120035378,0.9681348154811389,0.9603514038668711,0.9246644765568062,0.9583087518164175,0.9994256557649879,0.9796260287814865,0.516031140386147,0.5390054958795573,0.7093323858788594,0.6300777068674723,0.6167799483906895,0.5508991879591354,0.8828117721897438,0.9261299050350715,0.5000418876066531,0.9994256557649879,0.10790134868542453
0.9979753933439826,0.9965566383291297,0.982751478225498,0.9820349290856185,0.9802158210584345,0.9777306076176755,0.9773367009893945,0.6359906464806782,0.6360694257230506,0.6359990647875088,0.6359966700650793,0.6360054155035091,0.9281766637508608,0.9457388579774293,0.9463082107339533,0.9480345201160361,0.9480671264608163,0.41214595045810354,0.25726772346088533,0.18299071346577184,0.141994728066245,0.1160056232529832,0.9774305555555565,0.9558573853989814,0.9454240134340892,0.9392726059392726,0.9352159468438541,0.932339720842205,0.9252259654889066,0.9197676529315663,0.9154471544715441,0.940756493999696,0.9629418472063852,0.9859894921190888,0.996712190187153,0.9672431565685494,0.7402867322701059,0.9317468470010857,0.9238162212845753,0.9558573853989814,0.9730383684756305,0.9558573853989814,0.9558573853989814,0.9558573853989814,0.9558573853989814,0.9558573853989814,0.9558573853989814,0.9558573853989814,0.9558573853989814,0.9558573853989814,0.9493292347156761,0.9963179679616665,0.970192564058185,0.9763038370017254,0.9478775575978128,0.9488440863820464,0.9427324681086089,0.9489565112128607,0.9539167845078586,0.9548013838684357,0.9550317990531669,0.9508320457287243,0.9516565246788365,0.9530527028552094,0.9579717542964097,0.9558573853989827,0.9537523293240724,0.9530527028552094,0.9579717542964097,0.9567020119630245,0.9258853195921499,0.8697626515612565,0.9341542223386602,0.8977357287126606,0.9885864793678671,0.9360244729666819,0.9366607248960193,0.9923619271445359,0.941996653653095,0.9680668140506017,0.8979266347687401,0.8889198476827354,0.3942756717141761,0.7919960690064008,0.8837121132607993,0.9663827492855119,0.9707479646337303,0.9362267646106097,0.9532175555651937,0.9391713915293851,0.5266514518588099,0.5477788648538823,0.7466735989117899,0.6578687844096686,0.6483396998183284,0.5779484318650391,0.9515246885288569,0.9923537510483227,0.5000484209416631,0.9979753933439826,0.1160056232529832
0.9611980643223175,0.9576113868575054,0.9450621215057844,0.9429424225648833,0.9409114989158998,0.9381795049572587,0.9377076906773597,0.6714458202511749,0.6716131685023655,0.6714471075794134,0.6714371975136854,0.6714454393948219,0.8827930353975619,0.8617281836953969,0.8607560179456959,0.8607422952738382,0.8600515508515505,0.3068047126705372,0.19437802719165892,0.13981003031324027,0.10916421732346356,0.08953786643487358,0.9708520179372193,0.9803773584905663,0.9433551198257082,0.9024593580658611,0.9708520179372192,0.9510511452776906,0.977978543195934,0.9803773584905648,0.9823049001814887,0.98920041536864,0.9900914634146339,0.9818594104308387,0.9588737741221134,0.9578233298923464,0.8651069863366845,0.829885665190667,0.9842400363691468,0.9209966575508952,0.961509992598075,0.8694779116465865,0.8927835051546393,0.8927835051546393,0.8927835051546393,0.8927835051546393,0.8927835051546393,0.8927835051546393,0.8927835051546393,0.8927835051546393,0.8584855622666477,0.8922495320342139,0.8905109152680593,0.8817571871100636,0.941819824073375,0.9817832477672115,0.9351787034947343,0.9459077287046258,0.9215934704269231,0.9132923050963443,0.935102539397562,0.9186675696929255,0.9117229036163609,0.9287416587225932,0.9125555418957128,0.9348258882927782,0.9354072153812922,0.934532374100719,0.9380415944540724,0.9307024331527811,0.9066706551002095,0.9288408905984162,0.8751894896412326,0.9209966575508952,0.8195583596214506,0.9173728813559314,0.9320418204182053,0.8679673927569163,0.8868407578084996,0.8272281750975988,0.956906077348066,0.9005074453040509,0.3707398351975151,0.987775635398229,0.9717459156640352,0.8976620313794543,0.9046747728607893,0.880718552383445,0.9386731418555454,0.9911643534786941,0.5215540887529638,0.5251869294196623,0.641669693320921,0.5847979355733874,0.5804527992822319,0.5212523671170879,0.7266141938098836,0.7547778788388693,0.500045111325212,0.9911643534786941,0.08953786643487358
0.8129295520233084,0.8123496389256959,0.8449178692872785,0.844950809454804,0.8451851920371078,0.845108852866489,0.8451916399384123,0.4690247047216832,0.4689918884777612,0.4690247805484141,0.46902694701087444,0.4690254112276924,0.8344064025762632,0.8482950417459311,0.8345953858698989,0.8368419212731206,0.8370974763657306,0.6772006349706354,0.4544173423281247,0.3880031149822991,0.3385266074243049,0.30024113441862166,0.8760724499523359,0.8154392191659274,0.7881646655231556,0.7659609934989158,0.7211613915772946,0.7673863771919364,0.8201695671575182,0.8346957311534977,0.8288239538239534,0.7937966234786024,0.7695743196092117,0.7781541066892464,0.8087754588886087,0.842655419035393,0.8935571362775712,0.7919487873938207,0.9138216771627443,0.7794741306191683,0.7794741306191683,0.7794741306191683,0.7794741306191683,0.7794741306191683,0.7794741306191683,0.7794741306191683,0.7794741306191683,0.7794741306191683,0.7794741306191683,0.7794741306191683,0.8622559374518461,0.878237100016908,0.8637361336949718,0.8953409285571798,0.849320343486465,0.8920619933549501,0.8501313642154782,0.8641435114952263,0.855327013335816,0.8592711103723405,0.8677383565847553,0.8495414879455698,0.861131934032983,0.8760724499523352,0.8327292497281631,0.8565410282220478,0.8061403508771929,0.8333837131975093,0.8517934933728804,0.8462870193016059,0.9060138021689117,0.9401534526854223,0.9036381514257623,0.8958085129427051,0.9239557627273557,0.9201655430211602,0.8918619159850261,0.8421534936998857,0.8760724499523352,0.9674957231214634,0.9795792426367458,0.9969507725686813,0.7612541608340768,0.6850564574074022,0.9571276468209009,0.8085609180645472,0.852544618416009,0.8796728158367986,0.863399550936049,0.8551139313247443,0.55517120741487,0.5461797365640703,0.7241924205847711,0.6631974814944745,0.6529635304933744,0.6065373427259633,0.816310924144698,0.8375104935577111,0.5000518744037354,0.9969507725686813,0.30024113441862166
0.7787521699094659,0.7798332348315321,0.785670526676295,0.7848923091458497,0.7828009402035638,0.7796404305564862,0.7792159531798923,0.8679170763481595,0.8683219844132098,0.8679394390076711,0.867920298506017,0.8679529728091314,0.7361936207218812,0.74985051420612,0.7511408987026192,0.7633125233944578,0.7653854722833165,0.19214671948984033,0.1125058972770153,0.07966827803613974,0.061668737068947974,0.05030359170875093,0.6338028169014082,0.6338028169014082,0.5905511811023627,0.6838905775075982,0.799763033175356,0.7517899761336511,0.7506255212677226,0.6779377301640438,0.7004981320049809,0.6790123456790126,0.6706408345752602,0.6923076923076926,0.6996890270990664,0.7100778455712176,0.6156222418358335,0.9861867445875943,0.672087620311981,0.6405042700284664,0.5774165953806676,0.47669491525423735,0.4639175257731957,0.4639175257731957,0.4639175257731957,0.4639175257731957,0.4639175257731957,0.4639175257731957,0.4639175257731957,0.4639175257731957,0.786475607141533,0.7357074213939443,0.7144575008664686,0.7489276809625809,0.6535219323136976,0.6752291649608078,0.621686619504736,0.6377822938145032,0.5521886440019362,0.5918392156909139,0.5487497144238122,0.5466702095781244,0.521195274496178,0.583964760250023,0.5441354292623936,0.549665314897151,0.521195274496178,0.5845674201091196,0.572009660607601,0.5766470749043187,0.5905511811023627,0.5345324961819103,0.7390510948905105,0.702393340270551,0.7120253164556968,0.6480414746543774,0.5710659898477163,0.5528255528255529,0.7503001200480198,0.7630351844001699,0.7144747287642234,0.6604919526267847,0.2979208428798737,0.6908598441026693,0.7355317035676492,0.7533664216862759,0.6982961769708024,0.7364885208153931,0.740934151937111,0.72351159504349,0.5100533935933848,0.5565182189800805,0.85770436538013,0.7042604589215848,0.6732325482736028,0.5703905700362991,0.7913723486366822,0.7494099725745692,0.5000531317190904,0.9861867445875943,0.05030359170875093
0.4043466287955012,0.40308367549301816,0.4335102298038949,0.43465842648599073,0.4352693242539303,0.43633142034578026,0.43646783289724517,0.8139992473538848,0.813549048018072,0.813953401120145,0.8139683096799795,0.8139173653208607,0.4971018739547177,0.4940340521203743,0.48940195867093683,0.5037949948030671,0.5073331170250625,0.06287411730608486,0.0326632844737875,0.022868375467188003,0.017592746937857135,0.014294964658474022,0.6533333333333327,0.7078651685393255,0.9576547231270356,0.9040590405904048,0.666163141993958,0.7527432333577169,0.7386934673366838,0.7281232801320854,0.8371298405466977,0.9120135363790187,0.8715415019762845,0.8909090909090909,0.9518963922294172,0.9883460331689825,0.2737430167597766,0.29864559819413106,0.31667384747953475,0.29739884393063615,0.37557485947879415,0.47165775401069493,0.5306859205776177,0.5306859205776177,0.5306859205776177,0.41408450704225386,0.5306859205776177,0.41408450704225386,0.41408450704225386,0.41408450704225386,0.3204950412066493,0.3383421509671419,0.34536693800312246,0.338499521891725,0.3645588377934801,0.35431363343916894,0.38181584739003716,0.3801886746266002,0.45096635647816746,0.4249783174327839,0.40867200133443926,0.39798304625273984,0.4051819184123482,0.4212839128773405,0.4186841355739103,0.41047693510555117,0.4051819184123482,0.39480752014324066,0.41637161875088513,0.4177560531999549,0.3532804614275414,0.428111587982833,0.3257283545342632,0.3383631713554985,0.3509876275233342,0.40421631530705726,0.3779765231973169,0.34242928452579047,0.311440677966102,0.2926343729263437,0.345595353339787,0.3344709897610922,0.25494542853522495,0.7963550035553135,0.3053127025726176,0.412257380994321,0.4569169312989235,0.3661022852477983,0.3935747357654459,0.5043121459340442,0.41896934620213233,0.41723066260997266,0.3127803282785293,0.3259038702180702,0.3310230194331237,0.32992837536164166,0.2885755558614528,0.28741033318780984,0.5000496418430189,0.9883460331689825,0.014294964658474022
0.91626571199182,0.9116927078585592,0.8835556518428545,0.8814511321773819,0.8811248170781237,0.881570048829585,0.8813806241558059,0.4290781622742018,0.42902901655627784,0.42907604220260287,0.4290787716727089,0.42907585370651846,0.9007406361123914,0.9818785218283355,0.98249369319075,0.9819182369865447,0.9816372282033514,0.28744668767965337,0.18641132205275016,0.13958000961394126,0.11155462285364644,0.0929015155019979,0.5980975029726519,0.6745641484130537,0.7074542897327704,0.7233247052056375,0.8468013468013463,0.8548191308570035,0.8331262939958597,0.8969684961363178,0.8580689184578641,0.8351698113207542,0.8657487091222036,0.8598290598290601,0.8415391969407263,0.826305990581535,0.48907425413233707,0.7423571579169306,0.8958147818343722,0.8406685236768796,0.8855633802816907,0.8657487091222034,0.8657487091222034,0.8657487091222034,0.8657487091222034,0.8657487091222034,0.8657487091222034,0.8657487091222034,0.8657487091222034,0.8657487091222034,0.9709711190666402,0.9300515552441582,0.9689740905820022,0.9236381687130523,0.9946444755705691,0.9289873260212527,0.9435466474080604,0.928102229073754,0.9520204409955516,0.9025479484827942,0.9186249845906598,0.9201724484880274,0.943891912178645,0.9555471124620067,0.8916858712994153,0.9443526584559934,0.8978936094252059,0.910572049239682,0.9427420110580085,0.9452755017665193,0.9775426473763765,0.8421933863541226,0.9830618892508134,0.9897678079496262,0.916211293260474,0.978327313142539,0.945686233549196,0.9063063063063057,0.9116447666515628,0.9882121807465623,0.987242394504416,0.9886438086918543,0.6843647466242145,0.9556778704213189,0.8683519654921243,0.9394205453872069,0.756105825071746,0.7962600038450558,0.8842512090143755,0.9298613770465856,0.5827799825212711,0.524907780732189,0.6190418379076708,0.5834970621256775,0.5983837503125112,0.550136761457971,0.6070211754279642,0.6233781470891833,0.5000512278910688,0.9946444755705691,0.0929015155019979
0.29801555381888123,0.29565778043425733,0.34989297416024684,0.35267916769351626,0.3541491308878707,0.35691466347191764,0.35723278673467895,0.13928975334411603,0.13923224132477682,0.1392844215879829,0.13928648748586445,0.1392803725044833,0.6761913068167676,0.6495287608939708,0.6068891072336922,0.6771402288734666,0.6942765766152876,0.015559550010445997,0.007712192654409316,0.005311806116288455,0.004050961810213831,0.003273857932137216,0.11864406779661021,0.12605042016806733,0.1565995525727069,0.15047291487532255,0.12041284403669736,0.13976041072447237,0.15005359056806003,0.18051575931232117,0.17156862745098062,0.16488222698072802,0.20153550863723618,0.2095808383233535,0.19662921348314627,0.19567648155050324,0.14403292181069968,0.17656950672645763,0.20564042303172764,0.17475035663338104,0.3593429158110886,0.6687898089171974,0.4022988505747128,0.4022988505747128,0.4022988505747128,0.5737704918032793,0.4022988505747128,0.5737704918032793,0.5737704918032793,0.5737704918032793,0.21255218701865433,0.24916097632785802,0.251920301572012,0.24951976986068414,0.35415389967775635,0.31350148148999446,0.41869858149348393,0.3702836622141965,0.749464668094219,0.7425742574257415,0.6113359145294165,0.6813556322449339,0.9308510638297876,0.6687898089171974,0.6346328195829554,0.7738797169811321,0.9308510638297871,0.6083429895712629,0.8997429305912596,0.8278145695364248,0.28665028665028686,0.7089552238805973,0.22251000706380988,0.20408163265306123,0.20631578947368445,0.36585365853658525,0.25615435795076524,0.17975055025678646,0.19662921348314627,0.16800000000000012,0.2121212121212122,0.17491254372813606,0.11743632800565489,0.24952434079707633,0.14655496555794825,0.3228520454295557,0.4667174365886536,0.22713754951062265,0.2698217699706837,0.7818962943028367,0.524438060537426,0.5443029161149925,0.174196503441985,0.19975370932556052,0.2080871426811876,0.21727565828550088,0.1425473325725956,0.14009558123294288,0.5000526770093401,0.9308510638297876,0.003273857932137216
0.8303476884359258,0.8258991895532837,0.988418203370238,0.9923790135319528,0.9946244891273723,0.9975061101335598,0.9980882712833982,0.6432328282755496,0.6433546258260987,0.6432338697740939,0.6432271138728216,0.6432353199407712,0.7149501789783062,0.7268087473507199,0.736630031674501,0.7694233043378346,0.7761082435036253,0.6544247381946431,0.7117959882334998,0.5795538466918541,0.4887505533940721,0.4225467981532939,0.9216867469879519,0.8152753108348134,0.71606864274571,0.71606864274571,0.7624584717607978,0.7418610020780425,0.6983643971091668,0.6851882567589981,0.677590788308237,0.6761751707513061,0.6926559356136825,0.674008810572687,0.6659067357512958,0.6673451584763014,0.830744978981784,0.8797171370035028,0.9601171384744098,0.9762989972652683,0.9814682822523159,0.9216867469879519,0.8982387475538159,0.8982387475538159,0.8982387475538159,0.8982387475538159,0.8982387475538159,0.8982387475538159,0.8982387475538159,0.8982387475538159,0.9100343489154532,0.9336929823017185,0.9439827023280356,0.891696977856593,0.9852520982691353,0.9823982016306438,0.9621198278144572,0.9516245296997858,0.9330532592492207,0.9888594723210316,0.9827188424884623,0.9463394104531624,0.907473309608541,0.9760419620073717,0.9216867469879517,0.956389473464881,0.9489352904693,0.9346999728482215,0.9644883378861101,0.9618608549874279,0.9611127729584202,0.984614246615874,0.8814210273643784,0.963610916724982,0.8604294478527599,0.8982387475538159,0.9880073800738011,0.9425051334702268,0.9081401921989821,0.876900074757039,0.9520626872551284,0.9545794858996757,0.409565626308503,0.7893139630526952,0.6199329757352885,0.6620656459627686,0.7248849458070987,0.6319803421952971,0.850855788031055,0.8503632527284534,0.5172516636395829,0.4975728346184713,0.5265362993581314,0.5026664866463231,0.5077714246344541,0.46678469417625956,0.5319249851724378,0.5442194245192989,0.5000494567290897,0.9980882712833982,0.409565626308503
