LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.49924886149991715,0.5007449383733362,0.47507051990946136,0.8681136577648481,0.8607855540609608,0.821099314402247,0.8534693120737827,0.8625093452096466,0.8662648118546489,0.8649698028672473,0.7472276118016097,0.9145763300355576,0.47507051990946136
0.5330141680749747,0.5330772644017682,0.5146884301126999,0.8568752596446487,0.8437618286318864,0.8285199864451483,0.8383700504330365,0.8633205766921564,0.8386314476795997,0.8602808446422362,0.7510539856758156,0.9232318136616049,0.5090186060556073
0.598115067042996,0.5984047315526023,0.5698792634090835,0.8791029715701268,0.8789402690551051,0.8123508394926164,0.8462964790140548,0.8683759056618289,0.8741910154806274,0.8813143271284654,0.7806970869407509,0.938219831359244,0.5598625513732067
0.5081533962761708,0.5078872591106205,0.4999066736487251,0.8727749254465709,0.8646635964488147,0.8165883624871546,0.8321040840927824,0.840929424057415,0.8731237553715079,0.8703129129128,0.7486444389852562,0.9218971520057078,0.4966806883884082
0.48447714413108917,0.4859532132817905,0.4605407134866952,0.8633195139008782,0.8578986150292233,0.8215496319568711,0.8410381332256038,0.8595150414312487,0.8634443485925228,0.8619089063303447,0.7399645261366268,0.9138424395399916,0.46008411866534704
0.5344264180612391,0.534444574954516,0.5171829527728299,0.8774588075448811,0.8588630501376269,0.8369708329017562,0.856949199156114,0.8684071637699222,0.8569107196324758,0.8752093439788498,0.7616823062910211,0.926326403743259,0.5171829527728299
0.7230647220168157,0.723929562043761,0.6701058834244489,0.868524472073547,0.8661132305709393,0.8423251362889946,0.8482597032501165,0.8602466528220705,0.8714249941912955,0.8706501300013938,0.8144644486683381,0.9298059106719334,0.658252831828404
0.6720892108112011,0.669813793863253,0.7715974233304052,0.8708208093150454,0.8377419368125996,0.8069595493614052,0.8120200954610846,0.8611971440230441,0.8620783683583337,0.8713336186525537,0.8035651949988927,0.9335966494220209,0.6434015508421795
0.5205847709634799,0.5206302728755027,0.5036876046685188,0.8743078370720921,0.8697605847566316,0.8356553695522629,0.8548626821627527,0.8708915887704449,0.8521507480098194,0.8784118743288662,0.7580943333160372,0.9192437131306738,0.5036876046685188
0.8153988735279196,0.8136386900448063,0.8351212174824247,0.8676007639673127,0.8511203587186309,0.8297266281958336,0.8261415001563236,0.7860458070010954,0.8748532331126351,0.869362154961671,0.8369009227168652,0.9493228356416974,0.6976838341006599
0.8676343220647809,0.867531688019124,0.8525184219956087,0.864869443991011,0.8602950069350419,0.8195525743749925,0.8258766377761655,0.8503261855655211,0.86931897690532,0.8647976587003662,0.8542720916327932,0.9412764041259194,0.7571255967720927
0.543815679609854,0.545467386876595,0.518587348190804,0.882069838283131,0.8642958009872054,0.8570426495789795,0.8705733776184126,0.8730546387351271,0.8777282615168709,0.8805841022601655,0.7713219083657143,0.9342114167848589,0.5179458617122813
0.73122773849829,0.7322055975027996,0.6762441307309343,0.8856100246672505,0.8882387665986426,0.8352797243417571,0.8656682431113492,0.8890048375446741,0.8847809093180512,0.8841720257385239,0.827243199805227,0.9429889656463185,0.6651535622597017
0.5191951060590093,0.5189972721893239,0.508353349079108,0.8813090227417142,0.8692157271876114,0.8297452830374373,0.83472099012626,0.8645492546961965,0.8702013417683053,0.8793604376606166,0.7575647784545583,0.9341062580533406,0.5074306701106981
0.7362806035464579,0.7386540823640729,0.7013845288488622,0.8650055422016937,0.8496624438074779,0.8244387987694598,0.8498146077464208,0.8568133665691704,0.8663328231906252,0.870898630181068,0.815928542722531,0.9355493751625259,0.6720240595021673
0.48628765281196235,0.48778043751050965,0.46177253627932713,0.8646384386754258,0.8538022533117227,0.8337236347647139,0.8414694752174189,0.8540562150498981,0.8594585053823932,0.8546343161478719,0.7397623465151246,0.9142941144919152,0.46177253627932713
0.4781259655687302,0.47956843259899784,0.45451118453913536,0.8578557552216959,0.8539891559652737,0.8525386234311997,0.8654515245141869,0.8557470996908674,0.8598539263238015,0.8576050586863511,0.7415246726540239,0.9259599909818135,0.45451118453913536
0.7242610734215276,0.7267894051238957,0.6895430989093382,0.8743330753520707,0.8728729946194889,0.8123057170261461,0.8377392062458735,0.8614977673932837,0.8720325529642643,0.8714798045149352,0.8142854695570823,0.9217977704300594,0.6714311015330839
0.7266446457508011,0.7248088254400494,0.8050902946611626,0.8655153326914263,0.8645323496517877,0.8794083173575334,0.8720871501338243,0.8613037965860949,0.845839743230532,0.865832265366506,0.831106272086972,0.9428240346885224,0.698088940587716
0.6686306206065359,0.6661822999787803,0.7649127896926113,0.8661309748603314,0.8597303593783945,0.8149966719010854,0.8365239672064894,0.8647721900639406,0.8707923566798168,0.8691023310697398,0.8081774561437728,0.9389633420279564,0.645589108658098
0.7857137567366713,0.7867643128044802,0.7276981960100912,0.8733908970177777,0.8681149749381447,0.8209237254621659,0.8578492758087618,0.8531638262486128,0.8722961097208486,0.8748240527517727,0.8320739127499328,0.9418667422492539,0.6948292056344689
0.6111616893253499,0.610248400246775,0.6125387381525718,0.856665205389999,0.8431352195479725,0.82960208617352,0.8401475172323899,0.846392969696572,0.8614277750763912,0.8608421451562565,0.7772161745997799,0.9084035845650901,0.5969247552745957
0.568200774338796,0.5700281866833128,0.5409421973581161,0.8619537413964331,0.851984561487187,0.8095087574559982,0.833377991920015,0.8405925704050807,0.859531374732363,0.8600130031753215,0.7596133158952622,0.9082567452001674,0.533027796103557
0.7725770396863126,0.7691192512056,0.8699783989988339,0.8758217557695478,0.8658096614161448,0.8116612649287489,0.855693619510727,0.8570755993385786,0.8107358501896271,0.8696454850649664,0.8358117926109088,0.945224014440948,0.6926967120194238
0.5245781149816532,0.5241372175305858,0.519976193663428,0.8644572300317316,0.843439457453458,0.8160735151940891,0.8454425277978388,0.8579724362507392,0.865567815189551,0.8663466679302539,0.752799117602333,0.9206348320038078,0.5188032719006773
0.6224247774347701,0.6228133774690983,0.5897956522798224,0.8715103597131717,0.8794572030853646,0.8130573640973665,0.8586590443717128,0.8357738586641247,0.8628685501736039,0.870673160840267,0.78270333481293,0.9343182096305609,0.5780462491993392
0.4582043746995651,0.4595676323541203,0.4350700522952895,0.8477228751268087,0.8292396781827787,0.8176837130600749,0.8261912744857977,0.8395966335496521,0.8481250334525102,0.8472023517073296,0.7208603618913924,0.9072767176367517,0.4350700522952895
0.6352902550976528,0.6357491457121218,0.6002079822204259,0.8618000070744628,0.8615689063209192,0.8168517277071423,0.8461697062988914,0.8416986992427017,0.8679678863160284,0.8630554412210916,0.7830359757211439,0.9227334824519107,0.5929698980252385
0.7118125424257691,0.7096507678211246,0.800261961869235,0.8883791391085273,0.8831418891055144,0.8176322300077364,0.8539647437490112,0.8833381487319718,0.8773022459025468,0.8901201226923,0.8315603791413736,0.9593651185535579,0.6744116453702673
