LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.3956761910886074,0.3974335086175222,0.38466870694688077,0.6845494719510883,0.6571161591106417,0.5488210195484104,0.6182753580055034,0.6669751602141096,0.6806015012447861,0.6812844981389566,0.5715401574866508,0.8049610720722727,0.3489091017394593
0.4752637154534015,0.4753050975598706,0.4785590303373681,0.684554590367761,0.6678681462938403,0.5942430704384074,0.6244547248692964,0.6916325284823197,0.6964938796494917,0.6914404752368905,0.6079815258688644,0.801642539953454,0.41805630675921684
0.4772458854505269,0.47746767391684514,0.46898456896984564,0.6620918990369186,0.6402966869281683,0.5767940641898456,0.6174942037412062,0.6628959184441421,0.6561167497407834,0.6644178214096599,0.5903805471827942,0.8136033637358109,0.40159739731210786
0.5073598258986397,0.506986875048461,0.5065874496981098,0.7422761396257366,0.7238944342953838,0.6753105012561231,0.7147133873687658,0.7511671123815913,0.7365298609162472,0.7386764106290908,0.6603501997118149,0.8539390317072361,0.46062660748310646
0.3966639690811851,0.39929791435406825,0.3859800444240322,0.6818386451406536,0.6863710874373574,0.6001345856542718,0.6413498603419134,0.6787408162088394,0.6764702459854767,0.6768054148600149,0.5823652583487813,0.8130127062736582,0.3545751657389509
0.4911397340752039,0.49116897543138177,0.48210716541889226,0.7615345659102535,0.738819382366138,0.7446734306046425,0.7590805678077449,0.7454703858509332,0.7560071260784975,0.7550934951292995,0.6725094828672987,0.8782661271935561,0.4545776669626635
0.4121714952424941,0.41354390857480405,0.3935720592473565,0.4876041193168999,0.5172411289457716,0.39687799561173687,0.4344628932361173,0.5143110343100104,0.5190979508360574,0.4936097627063871,0.4582492348027635,0.7088142409462546,0.2884897135832416
0.6368622409873329,0.6339280379571455,0.6754741304546565,0.7876152705722355,0.7627799542025258,0.6906623814392112,0.7321095308167186,0.789057643027631,0.7655125954931806,0.776950191851167,0.7250951976801805,0.9025282477331608,0.5559242325004338
0.4873216914618199,0.4872894502730534,0.48336360078387325,0.6888295863286056,0.6526193858478826,0.5960940140862332,0.6224358145800626,0.6809654941826692,0.6808059040433692,0.686733671641538,0.6066458613229109,0.806917309114422,0.41481381009548013
0.5454746808863667,0.5475046303174718,0.5291674702856302,0.5436413525540715,0.5186183986334849,0.5322349132151419,0.555688392006237,0.5134221186198739,0.5415696621214783,0.5423364653555393,0.5369658083995297,0.7284039457839886,0.40805740893746717
0.511026667873186,0.5122879822002486,0.49747066509989385,0.5622962274537423,0.49826790344920247,0.4096830487708568,0.468630192549145,0.5413130026609018,0.5291961341833898,0.5308536479744298,0.5061025472214995,0.7347632375837124,0.3222684120582111
