LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1
-0.226433073752737,-0.23091812585298221,-0.35356492589694016,-0.41797342994277964,-0.325011846415084,-0.15495176878633027,-0.202043257751454,-0.4263784393393569,-0.14031763598621877,-0.24915285982135557
-0.13541205110032264,-0.13634097548703167,-0.12065575077732218,0.01491854743470151,0.04536124293568672,0.05379585108579543,0.042168232207780876,-0.0045875584724406945,0.0257577160158343,0.007287228529434897
0.19569209865400697,0.19287873052166346,0.1352598053619086,-0.18389886357437227,-0.24753817480487533,-0.2668881547577829,-0.23915184593438749,-0.2053073291625211,-0.2096820260631743,-0.20590962710812044
-0.3225787401103177,-0.31989074827556685,-0.1635088488164043,0.04138242569356472,0.025870949717730803,0.11909589035976649,0.10396638590026666,-0.004341458177599292,-0.04165595593778164,-0.032333587228503866
1.6264934137970264,1.630883483853641,1.8534755831949024,0.2654114396290347,0.017067870685394993,0.006675084917236257,0.04305590426845239,0.14358371374793538,0.12805926320436992,0.13504521582656953
0.861389122578499,0.8652624903177621,1.067755064694813,0.07202255573514008,0.2059899698551181,0.08793502862026394,0.17074765412889054,0.21994755728621587,0.16194796674249823,0.11248941971617991
-0.8271483404380685,-0.8260408498093337,-0.7311398502406881,-0.20456592931975354,-0.2178893837273967,-0.22756860154579545,-0.2504695393956853,-0.14946062816227518,-0.18752262620791074,-0.18405017056467282
0.5106774833407502,0.5073474128910553,0.429628962767093,0.13773236430211078,0.14077146226419973,0.11176304618519954,0.12538642383396717,0.03188539372008052,0.10772272320765626,0.10942752461348113
0.5732254830307074,0.5769772737541229,0.7747405481395998,-0.07389603586501789,0.01938729513012019,-0.11498803067678118,-0.04945828429407127,-0.038861826876114655,0.017535837189398513,0.00695743300062478
0.17222276220385474,0.17029082743640472,0.14695932721559263,-0.012973670935811088,0.06029532988982385,0.0921673231809254,0.09741665165735322,0.0038789088941405146,0.018887029893657203,0.0070560936372137065
-0.8573814656241275,-0.8563347635033163,-0.7637984139304592,-0.24380778488845184,-0.23745075119928077,-0.30250653816035217,-0.28973691757235065,-0.19266663951332022,-0.2269125669790037,-0.21274100946901836
1.1380874056473613,1.1422647159262431,1.3565805402822428,0.00034163991818890184,-0.051233214257638174,-0.2766331415869799,-0.18716179821548434,-0.057384061729888206,-0.0155257615906149,-0.028202686636924122
-0.4775485526308156,-0.47723131260508894,-0.4130707629817019,-0.0052630729699224225,0.08557115775546859,0.17958610602372863,0.12010540639746763,0.03362591713235842,0.052231347701623056,0.02455751551238382
