LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.4143650008618919,0.41377815627111925,0.463954959049841,0.521141270422657,0.47003349355973634,0.3417481585543889,0.3833635308655942,0.3499978216966812,0.5367639823004464,0.4692592959386027,0.5000523063861054,0.7440004612484091,0.22411723793847374
0.5919359916606286,0.591522951067857,0.6013405683518107,0.7380923837813099,0.7128461681292936,0.7084834813372054,0.7413625267997263,0.6906604080382529,0.6805822791426297,0.6845288886815576,0.5000475542327985,0.8119319249592103,0.47819494531866974
0.19384981460634965,0.19394306814667095,0.20951878413436076,0.24797135319833133,0.22815552885688722,0.27891684001814515,0.25610261654798117,0.19907831387454575,0.22521824743870572,0.22540651051965915,0.5000493363900735,0.5157568849392553,0.16066558003665768
0.16996518965393642,0.17006817760505497,0.18355762870954168,0.19892877985656207,0.1887666131116137,0.30700951950890254,0.24411998451469863,0.16907129258636674,0.17654963469737553,0.1844537744805107,0.5000528595537644,0.5227355864349386,0.1426017111746559
0.7466429109996037,0.7463188084649263,0.7134778473376688,0.710769679282093,0.7153971587313431,0.6893760836065133,0.7470380217995467,0.7429108972433106,0.7295240154585924,0.7228658197391656,0.5000554903629603,0.8436211452245408,0.49439386165690685
0.8190745873017738,0.8183573950576423,0.812281958181776,0.8406648307242741,0.8342383683224799,0.8312271224515031,0.8647838908324073,0.8563608708322415,0.8423515759572285,0.8490037444712824,0.500051839308834,0.9227993517140373,0.49593768878993033
0.3278423270746237,0.3283195154754525,0.29397751238667585,0.16716285660618665,0.22150336053541003,0.20853389397864153,0.19803263954436626,0.22515945722449987,0.21185596384255814,0.18412799183575684,0.5000501750712947,0.5833843769857513,0.13957868830153705
0.8393899143225838,0.8400398254875691,0.856132195830217,0.9139520043123905,0.8972990012341698,0.8612612508041279,0.879904812646463,0.903509096440002,0.9118669588699929,0.9002655050918056,0.5000459651016284,0.9614108088223734,0.5000459651016284
0.4826282352763838,0.48255495638984763,0.4910541767073285,0.5495627832917228,0.5314449209693689,0.5500488733440657,0.5216743958440295,0.5096547981740011,0.5214703349632308,0.5339698694593994,0.5000591003602832,0.6223046105095632,0.446194874618527
0.7664645200847343,0.7666046561937776,0.7751519822788506,0.6788526520658764,0.684659772672978,0.6186388024273373,0.6688634264958284,0.7734337649528663,0.7097506606444874,0.7063620995134704,0.5000577447964754,0.879397728190686,0.47232345708712586
