20180047593,20180071150,20180124674,20180133717,20180036437,20180035977,20180018671,20190176594,11500456,20180024991,20180036277,20180030470,20180036132,20180039377,20170026858,20180112931,20180132219,20180035832,20180131516,20160155708,11017241,20170173791,20160157990,20170157822,20170024399,20170161173,20180098000,20170111583,2017032470,20180037917,20180102238,20180035430,20180039770,20170008072,20180034817,20180064979,20170156164,20180034657,20170132538,20190074093,20170166812,20180038754,20180021597,20170129523,20170012816,20170168970,20180043852
3.1177446102819237,0.6235489220563847,1.8706467661691542,1.8706467661691542,2.4941956882255387,2.4941956882255387,1.2470978441127694,1.2470978441127694,1.2470978441127694,0.0,0.0,0.0,3.1177446102819237,0.0,3.1177446102819237,0.6235489220563847,1.8706467661691542,1.8706467661691542,1.2470978441127694,3.1177446102819237,3.1177446102819237,0.0,1.8706467661691542,2.4941956882255387,0.6235489220563847,0.6235489220563847,1.2470978441127694,0.6235489220563847,2.4941956882255387,1.2470978441127694,3.1177446102819237,1.8706467661691542,1.2470978441127694,3.1177446102819237,1.2470978441127694,1.8706467661691542,3.1177446102819237,1.2470978441127694,1.8706467661691542,0.6235489220563847,2.4941956882255387,0.0,3.1177446102819237,2.4941956882255387,1.8706467661691542,1.8706467661691542,0.0
3.1177446102819237,0.6235489220563847,0.6235489220563847,1.8706467661691542,3.1177446102819237,1.8706467661691542,1.2470978441127694,0.6235489220563847,1.2470978441127694,0.0,0.0,0.0,3.1177446102819237,0.0,3.1177446102819237,0.0,0.6235489220563847,0.0,0.6235489220563847,3.1177446102819237,3.1177446102819237,0.0,3.1177446102819237,1.8706467661691542,0.6235489220563847,3.1177446102819237,1.2470978441127694,0.6235489220563847,0.6235489220563847,0.6235489220563847,3.1177446102819237,1.8706467661691542,0.6235489220563847,3.1177446102819237,0.6235489220563847,3.1177446102819237,3.1177446102819237,1.8706467661691542,3.1177446102819237,0.6235489220563847,2.4941956882255387,0.0,3.1177446102819237,1.8706467661691542,1.8706467661691542,0.6235489220563847,0.0
3.1177446102819237,0.6235489220563847,1.2470978441127694,1.8706467661691542,3.1177446102819237,0.6235489220563847,1.2470978441127694,0.0,1.2470978441127694,0.6235489220563847,1.2470978441127694,0.6235489220563847,3.1177446102819237,0.6235489220563847,3.1177446102819237,0.6235489220563847,1.8706467661691542,0.0,0.0,1.2470978441127694,3.1177446102819237,0.0,1.8706467661691542,1.8706467661691542,1.8706467661691542,1.2470978441127694,1.2470978441127694,2.4941956882255387,1.2470978441127694,3.1177446102819237,2.4941956882255387,1.8706467661691542,1.8706467661691542,3.1177446102819237,0.6235489220563847,2.4941956882255387,3.1177446102819237,1.8706467661691542,1.8706467661691542,1.8706467661691542,3.1177446102819237,1.8706467661691542,2.4941956882255387,1.2470978441127694,0.0,1.2470978441127694,0.0
1.2470978441127694,0.0,0.0,0.6235489220563847,0.0,0.0,0.6235489220563847,0.0,0.6235489220563847,0.0,0.0,0.0,0.6235489220563847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2470978441127694,0.0,0.0,1.2470978441127694,1.2470978441127694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2470978441127694,0.0,0.0,0.0,1.2470978441127694,0.0,0.0
1.8706467661691542,0.0,0.6235489220563847,1.2470978441127694,0.0,0.6235489220563847,0.6235489220563847,0.0,1.2470978441127694,0.0,0.0,0.0,0.6235489220563847,0.0,0.0,0.0,0.0,0.0,0.0,1.2470978441127694,1.2470978441127694,0.0,0.0,1.2470978441127694,0.6235489220563847,0.0,1.8706467661691542,0.0,0.0,1.8706467661691542,1.8706467661691542,0.6235489220563847,0.0,0.0,0.0,1.2470978441127694,0.0,0.6235489220563847,1.2470978441127694,0.0,1.8706467661691542,0.0,0.0,1.2470978441127694,1.8706467661691542,1.2470978441127694,0.0
1.8706467661691542,0.6235489220563847,1.8706467661691542,1.8706467661691542,0.6235489220563847,0.6235489220563847,0.0,0.0,0.6235489220563847,0.0,1.8706467661691542,1.8706467661691542,1.8706467661691542,1.8706467661691542,0.6235489220563847,0.6235489220563847,1.8706467661691542,0.0,1.8706467661691542,1.2470978441127694,0.6235489220563847,1.8706467661691542,0.6235489220563847,0.0,0.0,1.8706467661691542,1.8706467661691542,0.0,0.6235489220563847,1.8706467661691542,1.8706467661691542,0.6235489220563847,0.6235489220563847,1.8706467661691542,0.6235489220563847,1.8706467661691542,0.6235489220563847,0.6235489220563847,0.6235489220563847,0.6235489220563847,1.8706467661691542,0.6235489220563847,0.6235489220563847,0.6235489220563847,1.8706467661691542,0.6235489220563847,0.0
2.4941956882255387,0.0,0.0,1.2470978441127694,1.8706467661691542,0.0,0.6235489220563847,1.2470978441127694,0.0,0.0,0.0,0.0,1.2470978441127694,0.0,1.2470978441127694,0.0,0.0,0.0,1.2470978441127694,2.4941956882255387,1.2470978441127694,0.0,1.8706467661691542,0.6235489220563847,0.0,0.0,2.4941956882255387,0.6235489220563847,1.8706467661691542,0.0,0.0,0.0,0.0,2.4941956882255387,0.0,0.0,2.4941956882255387,0.0,0.0,0.0,1.2470978441127694,0.0,0.6235489220563847,0.0,0.0,1.2470978441127694,0.0
2.4941956882255387,0.0,0.0,2.4941956882255387,2.4941956882255387,0.6235489220563847,0.6235489220563847,0.0,0.0,0.0,0.0,0.0,2.4941956882255387,0.0,1.8706467661691542,0.0,0.6235489220563847,0.0,0.0,1.2470978441127694,2.4941956882255387,0.0,1.2470978441127694,0.0,0.0,0.0,2.4941956882255387,1.2470978441127694,0.6235489220563847,0.0,2.4941956882255387,1.2470978441127694,0.0,2.4941956882255387,0.0,0.6235489220563847,0.6235489220563847,0.0,2.4941956882255387,0.0,2.4941956882255387,0.0,0.0,0.0,2.4941956882255387,0.0,0.0
