20170073034,11412497,20170193355,20170018097,20170017787,20180161856,20170200235,20170058655,20170102270,20170110227,20170018936,20160841702,20170027630,20170141214,20170019512,20170024479,20170112348,20190109324,20170101451,20170203827,20170024290,20170022077,20170061679,2016090227,20170157420,20170016539,20170015291,20170027158,20170110183,2016093381,20170008410,20170059376,20170141994,20170071559,20160121307,20170164380
1.3989637305699485,1.3989637305699485,1.8652849740932647,0.9326424870466323,1.3989637305699485,3.2642487046632134,1.3989637305699485,0.9326424870466323,3.2642487046632134,0.9326424870466323,1.8652849740932647,2.331606217616581,2.797927461139897,0.46632124352331616,2.331606217616581,1.8652849740932647,2.331606217616581,1.8652849740932647,0.9326424870466323,2.331606217616581,2.331606217616581,1.8652849740932647,1.3989637305699485,0.9326424870466323,1.3989637305699485,2.331606217616581,2.331606217616581,1.3989637305699485,1.3989637305699485,3.2642487046632134,0.46632124352331616,2.331606217616581,1.8652849740932647,2.331606217616581,2.331606217616581,0.9326424870466323
0.0,0.0,0.0,0.46632124352331616,0.46632124352331616,0.0,0.0,0.46632124352331616,0.0,0.46632124352331616,0.0,0.0,0.46632124352331616,0.0,0.46632124352331616,0.46632124352331616,0.9326424870466323,0.0,0.0,0.46632124352331616,0.0,0.0,0.9326424870466323,0.0,0.0,0.0,0.0,0.46632124352331616,0.0,0.9326424870466323,0.0,0.0,0.46632124352331616,0.0,0.46632124352331616,0.46632124352331616
0.0,1.3989637305699485,0.0,0.46632124352331616,1.3989637305699485,0.0,1.3989637305699485,0.0,0.0,0.46632124352331616,0.46632124352331616,0.9326424870466323,0.9326424870466323,0.0,0.46632124352331616,0.46632124352331616,0.46632124352331616,0.0,0.0,0.0,0.0,1.3989637305699485,1.3989637305699485,1.3989637305699485,0.0,0.46632124352331616,0.0,0.0,0.0,0.9326424870466323,0.46632124352331616,0.0,0.0,0.46632124352331616,0.0,1.3989637305699485
0.0,1.3989637305699485,1.3989637305699485,0.9326424870466323,0.46632124352331616,0.46632124352331616,2.331606217616581,0.0,2.331606217616581,0.46632124352331616,0.0,0.9326424870466323,0.0,0.0,2.331606217616581,1.8652849740932647,1.8652849740932647,0.46632124352331616,0.46632124352331616,0.46632124352331616,0.0,0.46632124352331616,2.331606217616581,0.0,3.2642487046632134,1.8652849740932647,0.46632124352331616,3.7305699481865293,0.0,1.3989637305699485,0.9326424870466323,0.0,0.9326424870466323,0.9326424870466323,1.8652849740932647,1.3989637305699485
2.797927461139897,1.3989637305699485,2.331606217616581,2.797927461139897,1.8652849740932647,0.9326424870466323,2.797927461139897,0.0,2.797927461139897,0.9326424870466323,0.9326424870466323,0.9326424870466323,0.9326424870466323,0.9326424870466323,0.9326424870466323,2.331606217616581,1.3989637305699485,0.46632124352331616,0.46632124352331616,1.3989637305699485,1.3989637305699485,0.9326424870466323,2.797927461139897,1.8652849740932647,1.3989637305699485,1.3989637305699485,0.0,2.797927461139897,0.0,1.8652849740932647,0.9326424870466323,0.9326424870466323,0.46632124352331616,1.8652849740932647,1.8652849740932647,2.331606217616581
