20180053910,20180039312,11509173,20170157920,20180165443,20180100180,20180058158,20180162512,20180049130,20180069572,20170002613,20190169114,20180064932,20170200235,2016069582,20170112007,20190169132,20180042318,20170008410,20180052833,20180057633,20180042739,20180165819
0.5324074074074074,1.597222222222222,1.0648148148148149,0.5324074074074074,0.5324074074074074,0.5324074074074074,0.5324074074074074,1.597222222222222,1.0648148148148149,0.5324074074074074,1.0648148148148149,1.0648148148148149,0.0,2.1296296296296298,0.5324074074074074,1.597222222222222,0.5324074074074074,0.0,0.0,0.5324074074074074,0.0,0.5324074074074074,0.5324074074074074
1.0648148148148149,1.0648148148148149,1.597222222222222,1.0648148148148149,2.1296296296296298,1.0648148148148149,2.1296296296296298,2.1296296296296298,1.597222222222222,1.0648148148148149,2.662037037037037,2.662037037037037,1.0648148148148149,1.597222222222222,1.597222222222222,2.662037037037037,0.0,1.0648148148148149,2.662037037037037,0.5324074074074074,2.662037037037037,1.597222222222222,0.0
0.0,1.0648148148148149,1.597222222222222,1.0648148148148149,1.597222222222222,1.597222222222222,0.0,0.0,1.0648148148148149,0.0,1.597222222222222,1.597222222222222,1.597222222222222,2.1296296296296298,1.597222222222222,1.0648148148148149,1.0648148148148149,0.0,1.597222222222222,1.0648148148148149,1.0648148148148149,1.597222222222222,0.0
0.5324074074074074,0.0,1.0648148148148149,1.0648148148148149,0.0,1.597222222222222,0.0,1.0648148148148149,1.0648148148148149,0.0,2.662037037037037,0.0,0.5324074074074074,0.5324074074074074,1.0648148148148149,1.0648148148148149,1.0648148148148149,0.0,1.0648148148148149,1.597222222222222,0.5324074074074074,1.0648148148148149,0.0
0.5324074074074074,0.0,0.0,1.0648148148148149,0.0,3.194444444444444,0.0,1.597222222222222,0.0,0.5324074074074074,1.597222222222222,2.1296296296296298,1.0648148148148149,2.662037037037037,1.0648148148148149,0.0,0.0,0.0,0.0,3.194444444444444,1.0648148148148149,1.0648148148148149,0.0
