20170065874,20170014230,20170025190,20170104800,11411494,2016098353,20160127641,20160127481,20170027238,20160116343,20160130507,20170061893,20170028610,20170021459,20170019138,20170016010,13504565,20170025215,20170027837,20170019352,20160120328,20170035650,20170023097,20170111402,20170025995,20160224926,20170079397,20170019817,20170066559,20170028656,20170024577,20160118867,2016086108,20170021412,20170024512,20170042735,20170047811,20170033010,20170044551,20170033790,20170116230,20170111304,20170040534,20170042978
0.6686930091185411,0.0,0.0,4.0121580547112465,4.0121580547112465,0.6686930091185411,1.3373860182370823,1.3373860182370823,0.6686930091185411,0.6686930091185411,1.3373860182370823,0.0,1.3373860182370823,0.6686930091185411,0.0,0.0,3.3434650455927053,0.6686930091185411,0.0,0.0,0.0,1.3373860182370823,0.0,2.0060790273556233,0.0,0.0,0.0,0.0,0.0,2.6747720364741645,0.6686930091185411,0.0,0.0,0.0,0.0,0.6686930091185411,0.6686930091185411,0.6686930091185411,0.0,0.0,0.0,0.6686930091185411,1.3373860182370823,0.0
2.0060790273556233,2.6747720364741645,0.0,2.6747720364741645,4.0121580547112465,2.0060790273556233,2.0060790273556233,1.3373860182370823,1.3373860182370823,4.0121580547112465,1.3373860182370823,2.0060790273556233,1.3373860182370823,1.3373860182370823,0.6686930091185411,3.3434650455927053,2.0060790273556233,2.0060790273556233,0.0,0.0,1.3373860182370823,0.6686930091185411,0.0,0.0,1.3373860182370823,0.0,0.0,2.6747720364741645,0.0,2.0060790273556233,0.0,1.3373860182370823,2.0060790273556233,0.0,3.3434650455927053,1.3373860182370823,1.3373860182370823,0.6686930091185411,0.0,2.0060790273556233,0.0,2.6747720364741645,0.0,0.0
0.0,0.0,0.0,1.3373860182370823,2.6747720364741645,1.3373860182370823,1.3373860182370823,1.3373860182370823,2.0060790273556233,2.0060790273556233,0.6686930091185411,1.3373860182370823,1.3373860182370823,0.6686930091185411,1.3373860182370823,0.0,1.3373860182370823,2.6747720364741645,0.0,0.6686930091185411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3373860182370823,2.0060790273556233,2.0060790273556233,0.0,0.0,0.0,1.3373860182370823,0.6686930091185411,0.0,0.0,1.3373860182370823,2.0060790273556233,0.0,0.6686930091185411
2.0060790273556233,1.3373860182370823,0.0,3.3434650455927053,3.3434650455927053,1.3373860182370823,0.0,1.3373860182370823,0.0,1.3373860182370823,0.6686930091185411,0.0,0.0,1.3373860182370823,0.0,1.3373860182370823,0.6686930091185411,2.6747720364741645,0.0,0.0,2.0060790273556233,1.3373860182370823,0.0,2.0060790273556233,1.3373860182370823,2.6747720364741645,0.0,1.3373860182370823,2.0060790273556233,1.3373860182370823,1.3373860182370823,1.3373860182370823,0.0,0.0,2.6747720364741645,0.6686930091185411,0.6686930091185411,0.0,0.0,0.0,0.0,1.3373860182370823,0.0,1.3373860182370823
2.0060790273556233,2.0060790273556233,0.6686930091185411,4.0121580547112465,4.0121580547112465,0.6686930091185411,1.3373860182370823,0.0,1.3373860182370823,4.0121580547112465,2.0060790273556233,0.0,0.6686930091185411,1.3373860182370823,0.0,0.6686930091185411,2.6747720364741645,0.6686930091185411,0.0,2.6747720364741645,1.3373860182370823,0.0,0.0,0.6686930091185411,0.6686930091185411,2.0060790273556233,3.3434650455927053,0.6686930091185411,1.3373860182370823,0.0,0.0,2.0060790273556233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3434650455927053,0.0,0.6686930091185411,1.3373860182370823,4.0121580547112465
