LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.8327351476992136,0.832921027351262,0.8322657271045418,0.7815121079681435,0.7984202238503595,0.8182158329878252,0.8197778026220774,0.7752300732425312,0.7462337831612842,0.7020897931182948,0.5000489224386461,0.8852727820388842,0.4986669737432165
0.6729282294389068,0.6732576614325725,0.7199710662449404,0.8843503153158109,0.8856619520303983,0.8262287256329918,0.8414595770543999,0.912061723845962,0.8861390231773314,0.8886538209129133,0.5000452124249063,0.9358866408047091,0.4810808895126085
0.6456573648062228,0.6462286817564497,0.709903064218252,0.7333408304421382,0.733310176859716,0.7252250710958562,0.7301841543465772,0.7257566277058424,0.7203781109339237,0.7194147755060903,0.5000432938749324,0.7904124975181652,0.468171957038897
0.5453872092448301,0.5460021918575874,0.6991722093732956,0.47159069317863384,0.47789689647003897,0.47165000767938936,0.47965278707469505,0.4744874061834919,0.4704987707707997,0.47193464319777056,0.5000544814293753,0.7463771480648892,0.38031215652315675
0.6734730550398673,0.6730794380652261,0.6039812423459914,0.7598004273333745,0.8193897486228645,0.8090505990521978,0.8010915011967095,0.8169548109851184,0.6320006239400373,0.6381459594628147,0.500053855017653,0.8287173567721581,0.47518006882776004
0.7608886982482431,0.760422644356307,0.6472133696487756,0.6395253285838806,0.673630596814766,0.6684941487084592,0.6669055396945777,0.674382503196945,0.5924962016407669,0.5959476593122609,0.5000528457168351,0.8047996519985438,0.46262205303262666
0.4479186397122995,0.44810731957889305,0.5105833463907764,0.6907232836479561,0.6973578317767085,0.6843740976655414,0.6941316705527114,0.7472377795710252,0.6964193922484101,0.6983483844510119,0.500049840451439,0.788835395402622,0.3919007122596256
0.6445264611776349,0.6451348711178976,0.7097203700114759,0.7561392461309827,0.7586693668038201,0.763075443805368,0.7652680191606701,0.7361727790788087,0.7356715902634451,0.7362852106827443,0.5000480028755543,0.8117024985723604,0.47131626950535843
0.7872965085631531,0.7868597320700382,0.6627841514503389,0.636149634182088,0.6611755828322976,0.6521238840284309,0.6526725581619924,0.6570668051304048,0.6129763870485464,0.6142543650745618,0.5000524467282155,0.8305085709221156,0.46274163714475947
0.6271478214714623,0.6276887432008541,0.6816298309105406,0.8773589942620544,0.8453455030751693,0.8479815871273862,0.8496534233500531,0.8648910312581604,0.8642980418953183,0.8644410363340654,0.5000548688924193,0.9046492891472868,0.4835952282896729
0.487534707319415,0.4876065434000202,0.5414225779315855,0.7147967383396112,0.7134730310922988,0.7053328584061865,0.7119037820262903,0.7093517383701919,0.7182059439462882,0.7179810567353546,0.5000498196757042,0.7720503831284065,0.421930290673033
0.6806172255594998,0.6801967767552772,0.6047410708891593,0.6957003371159268,0.7232909823461857,0.7177673258911265,0.7130449213260246,0.7168532817578852,0.6500738823825023,0.6538843398107261,0.500047113482097,0.7518392502542379,0.4862609739045685
0.5710208109283871,0.571248284127946,0.6304491404691374,0.8239631534009266,0.8307222452960106,0.7691026556358349,0.797558256179765,0.8859252459895899,0.8282066279862704,0.832182672148658,0.5000429110453317,0.8947194142493075,0.45440056258042383
0.6912780950003412,0.6908919932806725,0.6141593402154746,0.7254593770813067,0.7635688365914128,0.7559779593564552,0.7502616980139822,0.7612200353285756,0.6326799093330114,0.6386360519524816,0.5000514481861791,0.7814273493060119,0.4715109984450997
0.7361873791630488,0.7366118364274401,0.7910131641968697,0.7347642419244134,0.7454724927148766,0.7366321679264837,0.7368548279470379,0.7456464054877012,0.7022662789199565,0.6922771293501556,0.5000515745314101,0.8321596126182722,0.4881184539357645
0.6763646051348104,0.676974590396897,0.749174479382122,0.7644749201748937,0.7677827261250647,0.7792232172001674,0.7732395969256559,0.750527619340624,0.7606169754083385,0.7618408583181205,0.5000539552990686,0.825716693241912,0.49272093508774156
0.665097002749832,0.6656386790757303,0.7206039332257048,0.8346895458565081,0.844016252861213,0.815385498205322,0.828714022487105,0.8269661733839632,0.8468137258969902,0.8408843612560013,0.5000507520473376,0.8786242818254285,0.4883066806150266
0.7009598722379667,0.7014675039894391,0.740816017758644,0.5075863801822593,0.5131427951936078,0.5087155915692885,0.5100450670242991,0.5002406297521167,0.5126655230059,0.5103032549515372,0.5000526175741478,0.827429105804625,0.42344408632312913
0.42309898325759365,0.42367721113933154,0.5991155436908843,0.41653206132328047,0.4040330242786214,0.40652501330274016,0.40757113719773336,0.4030543635355236,0.4026015876131387,0.41248084289614584,0.5000477763746527,0.6965152117738187,0.3176804049204563
