LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1
-0.08377366682136599,-0.08612958282810636,-0.35275095141482843,-0.5548668739103548,-0.4919013332586434,-0.44960893321890205,-0.4444948331827943,-0.5535319791699529,0.018536492337706413,0.2419819240428418
-0.09321675810177547,-0.0936596658190893,-0.06178352326927715,0.03565737679727728,0.032538729502712346,0.03348844753476363,0.03949894773689345,0.018641144557902473,0.03724654443516794,0.038540822547669315
0.41282642418301263,0.4113386937495241,0.28018523413773394,0.20230750146764534,0.18587953845121064,0.20051462547750049,0.20644822767148668,0.15654534201443,0.2710582008834074,0.3133737623810027
-0.2926422910982277,-0.2913516986786421,0.011012281942388605,-0.27202369533913595,-0.2612490083217289,-0.24527913505501112,-0.25335506850468353,-0.24771821049667414,-0.2999702817849096,-0.2876477433559058
1.4096762740099371,1.4119460838256361,1.8671028971891808,0.31667577575208455,0.5285805553054269,0.5019743765910055,0.4777068199268646,0.5250868690321767,-0.7523398599883782,-0.708048172159869
0.636147652593476,0.6381898651540674,1.057833390589574,-0.35245345132522116,-0.15469452780701903,-0.17884413926806214,-0.1979623622870385,-0.15129876318913088,-0.8355360227581464,-0.7952708005918792
-0.6873937491378727,-0.6868784391387404,-0.5054861627242851,-0.2823975435193719,-0.2712539535973323,-0.26603129746369725,-0.2734576734901204,-0.2735306862142374,-0.2768255603480464,-0.2776147623066176
0.47317932399736895,0.47159534473135684,0.3254236350069949,0.18371729495932188,0.19193326426455634,0.19085718567321774,0.192019492047562,0.16438711084835453,0.28837452165602223,0.33312830375191804
0.4578376063240513,0.4597715592199876,0.8625227164234645,-0.4156955255300242,-0.26726049045692124,-0.28734766725236854,-0.29954239792785337,-0.2719639870384108,-0.6922502514468276,-0.6653476734437239
0.23636840342044016,0.23537369980879747,0.181150005769865,0.11540906011062568,0.10960966785519186,0.10616707133887274,0.10976562769441556,0.08405427847634753,0.12424083675394992,0.1310232545593494
-0.756710995409041,-0.7562954102955322,-0.5904637722334339,-0.3452179282724587,-0.3502055807254196,-0.3600038110597704,-0.3536961561259092,-0.34638498508044413,-0.3423629652846767,-0.34112178534466053
1.1375386298762438,1.139507141857119,1.5476507486899929,0.25288275506715596,0.40318614773047284,0.38136097129153973,0.37629757328834945,0.38948103840207227,-0.10925345781730607,-0.07744538576126025
-0.360434246237669,-0.36042776040943625,-0.2584301993545961,-0.03141014190779673,-0.03774729834203341,-0.04107556049097175,-0.03343577798893029,-0.04052921400309778,-0.029341702266532276,-0.028239123347207344
1.152934775817717,1.1551078779823118,1.5951748491731201,0.22059459124616793,0.35783236195676715,0.33082464887534047,0.31323806346110644,0.35583238349394297,-0.7016438749801968,-0.6645539247577386
0.2765964395345548,0.27486400488909984,0.10552796204424,0.03450256310596106,0.011691688875929659,0.029123067138365388,0.02799044959897904,-0.022282660546624443,0.1379735928518695,0.19699724589659667
0.35563924568390803,0.3541294837942735,0.2195383313807146,0.12082242696435722,0.11650516919182712,0.1267367272607834,0.12675709716264014,0.08627385090834643,0.13731718953178912,0.1523091165149568
0.3122585259103106,0.31105755126007073,0.22464821956286057,0.11183295861898587,0.10813782308625364,0.11624811582337209,0.11835006843742646,0.08705679825584403,0.11207217008197501,0.11703831607474129
-0.10364054680676607,-0.10234240538508341,0.2011994887609323,-0.07015208036500697,-0.05789738425785781,-0.040989058325323166,-0.04550454337509051,-0.04107781759598017,-0.06065504104566092,-0.06236844792604771
-0.43089430029545983,-0.42958922304139036,-0.12496509171085332,-0.46801171963411015,-0.4131516776102515,-0.4200577572306206,-0.42034988345619506,-0.4045774187401053,-0.6635495151649653,-0.6466143861894139
0.28780377857009515,0.2864936659172527,0.1830549139465561,-0.0015270170871892364,0.010996755708594081,0.026793563543440712,0.02752709256679813,-0.008188457355053847,0.051411012655371166,0.06968412426474195
-0.657277863801073,-0.6568930756826636,-0.49586686707875655,-0.20794824965584838,-0.20577215521602024,-0.1777314592621942,-0.18255358915919487,-0.19440899654462931,-0.20029909165766643,-0.20493976537531394
-0.18058317037548458,-0.1809422493838792,-0.13598583890608298,-0.02001113731859906,-0.023647385356235083,-0.01903483196175802,-0.013859830259412073,-0.05042703099118314,-0.023353774588688196,-0.02334235874219228
-0.46642386728345364,-0.4653127274027281,-0.19094974213175137,-0.3157975478092815,-0.27869427745808023,-0.28628244789242285,-0.28516439294751283,-0.26357988009439365,-0.3736164756278761,-0.36796552655841563
0.6888898795028682,0.6909847332756124,1.118842164995662,-0.3792994297592032,-0.1763189760197597,-0.20057907271283582,-0.212260308878668,-0.1727428068341443,-0.9029707078529663,-0.8660856299592856
0.3775951757499754,0.37563043048045286,0.17004564607077644,0.09347995541961747,0.04700198728411177,0.06860816701443409,0.07275008033477832,0.010667139136231973,0.24725979151092653,0.33752812866720155
-0.44841486327197105,-0.44730460716749765,-0.1730795225073561,-0.18680094844455836,-0.1805452228766639,-0.16548414255439647,-0.16629421923875468,-0.15656624622707122,-0.18418133772884637,-0.1815463063990371
-0.5954411882658142,-0.5950848891582783,-0.4385039821704201,-0.20652684145257738,-0.21306167972113316,-0.20540272350699734,-0.20311192334456596,-0.22102268630516617,-0.20291741561406043,-0.2062957264685553
1.4732285717810578,1.4756795753341687,1.9591090731130336,0.18431957412154334,0.5016752041779189,0.4692426597873915,0.42962171802774735,0.5094012397050057,-1.2578298933805887,-1.192796129082206
-0.5022781609445646,-0.5010406607364183,-0.20696095837122871,-0.4333143029627836,-0.41305404770584053,-0.41559740727306566,-0.42206620761909,-0.39868793649009426,-0.4514035511001936,-0.4450300238328701
-0.30939803069557736,-0.3094645513409752,-0.21885860358756762,-0.013868939107627865,-0.015061518652600792,-0.014614539247793351,-0.012239345998632833,-0.02731679443139401,-0.0100860988619883,-0.012014370430095442
0.43058958601861647,0.42871867192198243,0.23777489650795758,0.18217155152046366,0.13989546299455263,0.15866690815491902,0.15991922367674366,0.12046934439934917,0.28026571090482466,0.3387174462044564
0.2662396042251583,0.26815051909855236,0.6673069232482015,-0.3359954637244434,-0.20351630662370593,-0.21738238641066432,-0.2378212599251473,-0.18369180664144508,-0.9431291292825191,-0.9167627244539641
-0.021374288129762255,-0.0235192699317368,-0.25722738064906653,-0.4378705930032695,-0.3993478342056717,-0.3613469178905635,-0.35390278072982967,-0.45552652589201814,-0.05115008119653489,0.10119291577854532
-0.5396952727862496,-0.538448612807902,-0.24293965965335446,-0.4769254470777887,-0.4472967062542281,-0.44304825769171147,-0.44312029632132993,-0.4352165267393353,-0.5011132504382445,-0.496951106685158
-0.6886896386600148,-0.6876606163599023,-0.426110901982273,-0.537510552020214,-0.5128452150600564,-0.49867911823619665,-0.5072538157953635,-0.4933254535992722,-0.5764568366920517,-0.5743410886462004
-0.5772122267853624,-0.576014655651668,-0.28816531277404184,-0.4737942243826785,-0.42684261360979814,-0.4420762263433792,-0.42938738462573645,-0.41279882048433497,-0.5008465632796872,-0.4982144673935043
-0.6094408659497701,-0.6088200123248229,-0.4109591665914138,-0.23159633476500283,-0.22963503323239895,-0.24424071738591552,-0.2383163276055052,-0.23461028093299863,-0.22727625234001433,-0.22657337535112848
-0.5862382568661073,-0.5861606410229989,-0.4730642611471355,-0.2116038061154632,-0.20365063342252027,-0.21997253083033472,-0.21488333936174658,-0.22316718216364811,-0.20661694826088328,-0.2092808403942413
-0.20435974661383383,-0.20473334013696604,-0.16204171154665745,-0.020309646196246957,-0.024780461907948997,-0.030140413893828176,-0.023427723567098185,-0.04699597558600486,-0.019970468368112067,-0.01806200166573631
0.23059520331133987,0.2321744427387118,0.5795776497433687,-0.083031001618309,-0.013289420232663756,-0.012055391440836116,-0.014627605688451084,0.008838683072562841,-0.2563105817539121,-0.24201274480162258
-0.7975506731108806,-0.7966167132551876,-0.5499001301391668,-0.3939884719061613,-0.3867641407527922,-0.39760661852823004,-0.39469898992311314,-0.3763783531126805,-0.38426861775840343,-0.38656857210744777
