LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.8881702202658991,0.8877954619321254,0.8405190575607758,0.8648243613870885,0.8632081568062597,0.8715977047867426,0.874928073933756,0.8510733820823825,0.875920615457009,0.8802994685175033,0.500053010913339,0.9361571236116045,0.500053010913339
0.6762192806983547,0.6762433219733286,0.6747340172412907,0.6485417502968118,0.6697101335822325,0.6342399748411041,0.6485712624132107,0.6461651847698702,0.6533123280725215,0.6506271787249635,0.5000475461434871,0.8252421549636573,0.42051573019537203
0.6718724568760706,0.6728276404702804,0.7206632770079648,0.7963222265324941,0.7798631217484451,0.7217844012590656,0.7583041278086682,0.7668087593587005,0.802498464127449,0.8007925425950708,0.5000549924579003,0.9009983463877609,0.4696702183386151
0.5607944399471791,0.5614007805001722,0.603374260963135,0.5846760657207312,0.570116079539603,0.5809659744480535,0.5743528936387253,0.5655118715441962,0.5909380366407953,0.5919550795660438,0.5000508305452243,0.8264047869814645,0.3703330382268548
0.6601756331302814,0.6597448584158404,0.6095916219465143,0.9302740511273212,0.923670050584237,0.9165669843256957,0.9195045038167011,0.9155852383178603,0.9339803720667976,0.9360870404573169,0.5000483591923635,0.9619310049183076,0.5000483591923635
0.7319311022982957,0.731222001631713,0.649824581302635,0.9056305975753478,0.9010540554273513,0.8864177395633919,0.8987579664969104,0.8912398764878834,0.8993009671351337,0.9049612841078416,0.5000512685538887,0.9527161083122021,0.5000512685538887
0.38278560821433005,0.38301368888945175,0.44168763269490185,0.7202668420105222,0.7046687988502451,0.600852256892298,0.6396398426931321,0.7154618102013172,0.7282671723457713,0.7370660917826558,0.5000461928380904,0.8180835010896897,0.38036838324222727
0.582481794109649,0.5834694107479896,0.645644100940441,0.7613476258346392,0.7389881218512213,0.6983212468591253,0.7084712431478798,0.7269609973102868,0.7648789523323708,0.7708925707972738,0.5000479031999711,0.8543294439004161,0.45904522098870987
0.771624075848148,0.7707819015766335,0.6795407108123237,0.854259053420576,0.862578717356594,0.8181493170680477,0.8432954480925631,0.8560805115993547,0.8656629735700765,0.8645075005367922,0.5000546570979417,0.9294388015364679,0.49671716452677134
0.6026420424342781,0.6033709366626787,0.6214175687208436,0.7062167038319613,0.6585185956747004,0.6343235849854184,0.6620761354039637,0.6919954576965294,0.6902421716066625,0.697824220549845,0.5000482290445692,0.8095638730590503,0.4347915546190637
0.4144531137217181,0.414651638545516,0.46577740622994457,0.7205271603810123,0.7078986986635816,0.6389063206725115,0.6647267791099998,0.7253352486839642,0.720375997407507,0.7291556961208248,0.5000521100473442,0.8023784671886585,0.4143006068892232
0.6920270729402176,0.6914805007492493,0.6281012285536111,0.913354776798651,0.9078397913546142,0.8827244681920389,0.8998962341153314,0.8987678020176691,0.9094696349951595,0.9105013836294085,0.5000511083427425,0.945375726762741,0.5000511083427425
0.5135764212027214,0.513816425806261,0.6044854325050488,0.6681193873765523,0.6309690485293922,0.5731225213015849,0.6170506520744146,0.6808584848351299,0.6534559980346983,0.6726049069139856,0.5000461284752767,0.8390301924714096,0.4059157022073635
0.6788503856582404,0.6783536905616738,0.6207561802446412,0.9199178559607584,0.9078440097045444,0.8880568589259026,0.9065938043600721,0.8972182265766196,0.9123241881413273,0.9150674117545898,0.500054464180549,0.9478474457936754,0.500054464180549
0.7501604606329374,0.7509369914549864,0.7865602942868587,0.8257793696502882,0.8191625936081323,0.7861690397249862,0.8161967834363987,0.8189282421006077,0.8218387773413903,0.826962096473334,0.5000508476177914,0.9441141199214653,0.49087104345662835
0.7026991246925371,0.7036650074335017,0.7485396535378542,0.7933256124499981,0.7817878034518955,0.7794659386832895,0.7790289173611034,0.770581967562314,0.7882715863306621,0.7860338447706943,0.500044045031469,0.9029727252787113,0.4786944078391132
0.6559536169050721,0.6568239971589442,0.6906925876647979,0.7560926591768642,0.7356846223996633,0.686126752305008,0.7045022116595197,0.758950545948233,0.7600032164074052,0.7671559811760731,0.5000490470910061,0.8744900887415271,0.45860294236615473
0.7488509098464288,0.7492317509155192,0.7586825738573373,0.7649529778027445,0.7769827233075263,0.7235873993270214,0.759307919389282,0.7559813043172119,0.7654452521866681,0.7654208577703077,0.500049770898159,0.9028139377768809,0.4772071272579822
0.43744934289094023,0.4383248570906416,0.5780996091709313,0.6079574307749944,0.6075630381902364,0.5359305335121608,0.555131632061143,0.5862681735889638,0.5775299656780943,0.5949533783975868,0.5000501219773831,0.7796913827709818,0.3527656142618669
0.648902097165521,0.6498316518392453,0.6977928237450235,0.8417569735246199,0.8085911056202859,0.7048909770955396,0.7396369923007684,0.83437926715293,0.8322164600247308,0.8489321320418197,0.5000515667659677,0.9185907796911549,0.48773436859854236
0.5024850555569919,0.5026173179767827,0.5836288345608538,0.7650243850088663,0.7319242058138717,0.6723246113537951,0.7017692151829691,0.7610330241440654,0.7632554258062161,0.769198566968041,0.5000513012065898,0.880010705309561,0.45661839178184865
0.7374569438937415,0.7374478185129519,0.738104964736728,0.7547107749575278,0.7292842442937906,0.7099066483106424,0.7183116008513895,0.7549298586226532,0.7578375020231627,0.7575117266503373,0.5000412864806629,0.8726574661921738,0.4776036219045209
0.2947208810263095,0.2952976227305113,0.3748348328074186,0.47346146269471906,0.4671762749643912,0.4739576309805703,0.5022272180869644,0.44101738809733987,0.46989769180269947,0.5042221440813744,0.5000392910767661,0.7609917874314166,0.22548865299013182
0.7172715836684211,0.7166260030821346,0.6420184179664903,0.914075093462559,0.9069698009707159,0.8856506180118957,0.8939229537239761,0.8902324974851942,0.9128904917739961,0.9141043073148465,0.5000545439031002,0.9524397120203169,0.5000545439031002
0.7661691531264972,0.7668655746855991,0.7995764292086645,0.8130865718122793,0.8179397221685546,0.821107785294034,0.8301281185549667,0.8096335103027743,0.8164657855676826,0.8138355890971412,0.500047385225505,0.9120538361442374,0.49494615449886037
