LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1
-11.740452316577777,-11.861212411574913,-30.716583012250997,-41.620556083281905,-25.43886418284647,-23.416261033270032,-23.697237839471136,-28.05100157337507,-14.588452782812327,-30.12836628013852
-2.4964858989428413,-2.525158059466903,-0.9799855331330563,1.501885907014264,1.5491444612421204,3.118237913669024,2.7670432911149043,0.0934090313226738,1.9977600178262775,2.4352136462278677
17.408692889623993,17.334099317361773,8.706150402998164,1.7638245253029203,1.7674365911683596,1.5276243708741304,1.6360790758025585,0.23748614299036752,2.7764057410631704,0.7965599704586972
-17.46909443429451,-17.395467204079843,6.812425955244794,-6.096229165621126,-6.726294187859617,-7.338550131346414,-6.780953534427303,-6.757195347060616,-6.609737815371012,-6.237305348040366
85.11220420670047,85.2288995297358,118.97780900149336,73.89461337271726,23.37916249934552,22.765375982445214,22.86251668553879,22.41906141019465,11.046385113583142,19.783520296548698
41.484151951593475,41.58896115184809,72.70469873427356,32.2573579772691,2.3930505440940792,2.051685730630905,2.313421848957623,1.379462767777902,-1.7183009925664392,0.19871115378898843
-38.27504894031677,-38.24637003007288,-23.996026090387595,-6.5668802654675344,-5.870356171331807,-5.949572957436962,-5.954236508624037,-5.970109009710667,-6.297589991183046,-5.719543001905999
29.012299730022757,28.920125571530626,16.397491543057917,9.344920498727161,11.409296450342882,12.650333040671686,12.434070593021936,10.93861579860584,12.17453088986149,11.175526061680122
28.945879943938408,29.04851972182483,59.68365802883175,20.541435957103307,-7.280571942506854,-8.281503790725184,-7.8476721252546655,-8.319940400835055,-9.630990517159907,-8.341628784477821
13.385000809690528,13.329264549048185,8.878837925332073,4.078378437515678,4.171535248361185,4.539294479068243,4.5525076727580975,2.0507523607673743,4.270149586011545,3.5950794444557457
-41.05958630051766,-41.03805993151903,-28.372241988385646,-8.544719770481409,-9.705201096339605,-9.89556527399759,-9.519209070932446,-9.256517869813614,-9.471297178182535,-9.138385028141505
60.99617550145913,61.10936276166957,94.08111953301055,54.72150720804639,8.663821508882686,8.526575831813368,8.30595540455201,8.100729377979416,-8.751698971983448,3.549137943076851
-22.056919161121872,-22.053626384136443,-13.427156074918638,2.589928374057037,1.2254189491446754,0.9255646599437646,1.7193867590297327,-0.1674007550284383,1.5058337110874473,3.3021830777814047
70.93721051356127,71.04832853401577,103.56167981366339,65.64776576730708,27.151442236700913,26.456285078534872,26.786022122139446,26.53665737511793,7.298782948592924,23.13623012483185
15.676682619601356,15.579772648602848,2.0079984930268573,-4.526424349683854,-0.6859853212017286,0.30052817573222795,0.08378587949432183,-0.5484541099714609,0.530534847663527,-3.6536220323045256
24.71538486332742,24.624007703694737,12.277935454974337,5.1239122956550025,7.720614141664446,7.580085731883827,8.010417553600758,6.612350847288599,8.815999556285046,6.009913220527894
18.851626415299368,18.782562221325975,11.379554672977994,4.739356156088205,5.374925878843533,3.8834373675850005,4.693258192128966,2.6369515310070994,4.862696999780941,3.799160374352448
-11.36292531366535,-11.282319935426601,14.471465316346917,-5.092509527246998,-8.75419079289143,-7.862675471463245,-7.802360552554971,-9.320616730533095,-8.398697788271694,-8.549501398739682
-25.5684434442299,-25.493420123323048,-0.9762463993097964,-14.276216283222011,-15.678961974388109,-14.842363975257818,-15.402941996924293,-15.246649434543851,-15.877390032866693,-14.425281663093996
17.517386785980925,17.442200857227455,8.683025260287108,1.6914569909303574,0.5467164733933909,-0.18949364025836093,0.22300661159006002,-2.001095402558368,0.3122394328824881,-0.26311173651286185
