LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1
0.03798162667282617,0.03707595988378711,0.03187472107832201,-0.026914826561797788,0.00571649572105023,-0.002603572429548512,-0.028611782714607736,-0.0560621108961632,-0.03338132586501186,-0.03598152435832703
-0.09665197457740327,-0.09733888169201002,-0.10120667735367268,-0.09198777244914715,-0.09754608454827754,-0.09136963656267885,-0.08158352816516719,-0.10478700571482387,-0.0969637022927378,-0.09943278694990107
-0.20937144826029042,-0.20938687937698153,-0.20916171289663837,-0.08076202828774787,-0.0790102765876898,-0.00947648732515968,-0.0904072372714761,-0.07939622730375533,-0.08787828467258549,-0.07602408323808932
-0.0949329702632764,-0.09524481647443553,-0.09682643946049563,-0.006389920145943214,0.026891188512351637,-0.12357978990577911,-0.07506020436357146,0.021536887747403206,0.002778748561664976,-0.0010871896874356218
-0.03382901970617004,-0.03309926923298194,-0.028331870348558368,-0.022573146318269555,0.03299200230582223,0.06560546859857642,0.060588676897023866,0.01056880332657419,-0.00972038185607322,-0.014917459594937338
-0.10267978858523263,-0.10301520505467962,-0.1047404998549942,-0.018393026787041883,-0.051006452369042485,-0.0547365531126391,-0.03743683088815117,-0.00045072008907593163,-0.009945366874378015,-0.013616789542962488
-0.047554919256367206,-0.04682941192706512,-0.04208787700106011,-0.03444720311700848,0.025342598216263924,0.06055689002924571,0.04083877375551016,0.002413739583729707,-0.021637239806472502,-0.026995131256532946
0.2380012211771126,0.2392449358390869,0.24714518827833504,-0.01564057031688736,-0.060103116784308463,-0.016091762470392817,-0.02038548225656347,0.0012164860859569277,-0.046209610494137875,-0.048223161483312925
0.05229782723423687,0.05137114501014097,0.046041807240077906,-0.02040968842195322,-0.006671417356067276,0.1304492358376826,0.07108085854239188,-0.044165505939451094,-0.026485642507925594,-0.02897708781356379
0.0404040102673572,0.03949610599848726,0.03428122870070128,-0.025313451711334766,0.006672065339771602,-0.0016480028108271706,-0.02655853298895522,-0.05467664683574826,-0.03174899289443385,-0.03433359803432845
-0.257584745885977,-0.25745346312566825,-0.2563340065349838,-0.12191793238289503,-0.13368598293414202,-0.09131162840716549,-0.13152095593217902,-0.1312912318315777,-0.12949386966595117,-0.12094891623158802
-0.11635908980891582,-0.11569403060237202,-0.11132095542589285,-0.07823025388168388,-0.10261395368429001,-0.10153798420790783,-0.07683531470963152,-0.07849796937940094,-0.06709477795781447,-0.0736846827854851
-0.055041682440729,-0.054823986479979527,-0.05317780077452287,0.07916332833421,0.04722922423146013,0.08396361149742901,0.05970145723697036,0.09516675186331651,0.07865115347797645,0.07796217157860633
0.13735885407092377,0.13641110939911721,0.13095338610021134,0.05659407177239665,0.021179591276058445,-0.03055359508103947,0.008179905431523186,0.021289920301420344,0.05093921201345022,0.04867063450052028
0.1824625843845869,0.18358632107375095,0.1907552513181448,-0.010367167971555014,0.012702589041221174,-0.0522151501063432,-0.027126678562943006,0.029340625728347704,-0.020318833504204537,-0.012168430180791468
0.14507861616687615,0.14621102267433156,0.15343279954042727,-0.052363344680436,-0.03546847580186195,-0.0030755884535052817,-0.01595691902231557,-0.02429482754795148,-0.06350655728194098,-0.05572262890355635
-0.05285189882730827,-0.05234724014215477,-0.048951881613248906,0.03811939732025886,0.05213788302503576,0.029417713745411588,0.03397913068540917,0.040090672734075926,0.0468649123182698,0.03660430222939322
-0.08590439992926491,-0.08635193336264266,-0.08876063381002489,-0.023651290195770263,-0.05436534858411855,-0.0795703918397835,-0.021420896137062224,-0.022271496862071256,-0.019374672983819632,-0.022307352884552944
-0.1391213329278663,-0.1396633721479295,-0.14264812983087152,-0.09775908855791268,-0.1017935288699667,-0.08072082414387256,-0.09972888258561804,-0.08874545197351033,-0.09787017493324955,-0.10002977806275433
0.16636360245826823,0.16754289055846208,0.17505043279045368,-0.055524304217050804,-0.0809968812268216,-0.15775481274978892,-0.1261926798259598,-0.04744662689869479,-0.073954243927329,-0.06900167863852177
-0.04554969226732691,-0.04586033730407176,-0.04743463856691539,0.04320667877775329,0.07706191468724663,-0.020654827340881983,0.016708631638164377,0.0657304104489517,0.052413967601538894,0.04853411153390146
-0.00591721133810188,-0.0066341001167895125,-0.010684648127632108,-0.009669574873409335,-0.03345804829146485,-0.10970219763553832,-0.0894122213913586,-0.03295655180795605,-0.0157703479327136,-0.017918850089286523
0.20513167496926324,0.20622038793216038,0.21317583208601917,0.0311484910625607,0.05426246263063279,0.11059639616979192,0.11147863016174397,0.05989340120109197,0.02562683647706567,0.034733069331961096
-0.10577831315667707,-0.1054827122857624,-0.10336165949797918,0.022874673201984965,-0.011691826530828559,-0.04930526514326139,-0.051975679310013234,0.016819048022793923,0.02676739420598361,0.020274576054081908
0.03229285461356861,0.03137819697180408,0.026122154688710868,-0.035917908262675026,-0.01376602166391563,-0.045003417554788476,-0.04150026190472708,-0.06538015847612566,-0.04224475394021299,-0.044788085105899975
-0.12345625605282698,-0.12265035834369335,-0.11741880622831188,-0.1473623510873747,-0.10975365496381931,-0.07148671410855875,-0.05179009737778943,-0.10895887484047181,-0.13396959676533374,-0.1363225299669975
0.30965919467090924,0.31093270519498717,0.3190145774329397,0.04227500452021193,-0.0032725876240205093,-0.11881337402651293,-0.06033689485560632,0.029898353018711916,0.005080504006671737,-0.0014243342024000522
-0.1344994405475341,-0.1347385579048685,-0.1358768643073724,-0.03369058187069641,0.006347640611629067,0.034796765005161,0.034065104273471224,-0.0010085291410553642,-0.025262482706620938,-0.027288289150228733
-0.11240835480623301,-0.11227397836330988,-0.11113566432148995,0.023284613886512696,0.013518518894513947,-0.07022116150255081,-0.03325851335607612,0.008516752553345708,0.015909826529582755,0.024170126847369622
-0.08362690086536846,-0.08358248385853723,-0.08299251490631503,0.04915754946253627,0.05401753763841397,0.0873583214187223,0.02237005346946604,0.0687452317287782,0.039322915512988235,0.05246410829322656
-0.07587016017614259,-0.07615227845627341,-0.07755269571549184,0.017848300405542014,0.016858346040079714,0.044329785169318556,0.0480982483325773,0.05414328448637649,0.02767029777328766,0.02369927316134558
-0.1650832399688601,-0.16474487672034868,-0.16236316712107995,-0.0413441898653559,-0.02397271543515119,-0.03170836750668198,-0.04190902732904721,-0.022937450516611908,-0.03723607428997784,-0.04436131357200197
0.3048692020845176,0.3060622601918771,0.3136537370964412,0.07599173097625952,0.0280544382079172,0.01290847205149671,0.005220309815015245,0.0827862698739528,0.05517227559971245,0.05896320756152601
-0.16866753567192894,-0.16885736898897033,-0.1696952659773614,-0.06034524857182648,-0.0929528696746533,-0.08057768818257413,-0.0732254762026345,-0.048141255762740365,-0.05444553548390666,-0.05367462540941566
0.23519717661693948,0.23392583888205096,0.22649566361059362,-0.0031393727551266883,0.02607763833461222,0.08531388437870081,0.05690957484847688,-0.025284956481033304,0.016469394514652007,0.021779479282575183
-0.05471952183318116,-0.055151863807821846,-0.057467965166501676,0.010690789581235668,0.004778586871439283,0.0373630066459824,0.03482063373289409,0.01728503573147857,0.015530553014675175,0.012573178535764446
-0.22167816456388065,-0.22185250099412004,-0.22259593716604656,-0.11113767956800351,-0.13013017534629648,-0.06491370821594737,-0.10595492362332568,-0.09978792515569454,-0.10615788590971202,-0.10446300388544183
-0.24850776829239365,-0.24836936836322585,-0.2472065292796624,-0.11278911796370035,-0.11994323691368916,-0.20368291731075394,-0.16672026916427923,-0.1249450032548574,-0.11989439777011104,-0.11201186733824278
0.19748064826667017,0.19636652564495927,0.18989465045926002,0.04418709173851472,0.03064354641350129,0.01935507601923809,0.029713910078596917,0.01985825071245515,0.04424908555586241,0.0471694839466911
-0.11912250452397317,-0.11947760264258092,-0.12132286635490117,-0.03849116857250508,-0.0612304994638023,-0.14469750055692582,-0.08286392110779245,-0.01645495566771471,-0.030794553084891967,-0.03421301400993232
-0.08401832737332614,-0.08396968583035669,-0.0833539663426946,0.048997122156628665,0.05794251057025533,0.11205250890211871,0.061065304052532396,0.06724555283343678,0.03900669600850028,0.052194295204275085
-0.051614281887428316,-0.051475769100152724,-0.05031224209332232,0.0841049523595073,0.0770242353424632,-0.006715445054601599,0.0302472030918731,0.07202246900129491,0.07700735466316855,0.08487917220953065
-0.01386608548431702,-0.013174268782005305,-0.008638094079209723,0.013507629002976269,0.001666639134167766,0.0019354694090469916,0.013308663814788759,0.028087952084960864,0.02540023238623315,0.019331919998528093
0.021210001966721286,0.02074633945078095,0.018239324656319944,0.08005146182191585,0.042819391974954234,0.002753632074458229,-0.010391371636015796,0.07916393209652117,0.08359012069457797,0.08080567359666047
0.12346399099282464,0.12226095379752544,0.11524710245080291,-0.07579838363311914,-0.07910005338593024,-0.0401355766524734,-0.03166242617432302,-0.09788936170861832,-0.06672293247046976,-0.06199103797415616
0.027799754851954035,0.02881959451986617,0.03535522353536721,-0.10854842847909171,-0.08415887473679355,-0.07346381650242698,-0.06273239749789034,-0.10842526883382178,-0.10609641979205948,-0.0981216566275022
-0.09727726395478982,-0.09737019735132382,-0.09761744373205192,0.02366109744471335,0.018051969433746005,0.058952562674926566,0.01044246201527103,0.05629332008198721,0.022329232960767952,0.029757886531067885
-0.13768494278467494,-0.13721158380383233,-0.13400701169945753,-0.03883308706369963,-0.06872056136816046,-0.07294204749612135,-0.05244322227812396,-0.03382564527547165,-0.030804033484022025,-0.041037361363670324
-0.12777622335743094,-0.12753136810309307,-0.12571963372455391,0.0049736411389796065,0.032301479599144624,0.005474613948624274,0.02582414087039183,0.021890736304933957,0.007008319137930626,0.003205168053964584
0.2145522525068496,0.215790458148519,0.2236571305169685,-0.03647689794414395,-0.05539496761989847,-0.0431522532937571,-0.037477509609319754,-0.024345903995746744,-0.06590033470753434,-0.0671691129636475
-0.07949572683972364,-0.0789360906541294,-0.07520561839269346,-0.004312707807906843,0.012084460202798413,0.024675972261886926,0.000607918787851583,0.012121085398493043,0.004791756821639754,-0.004179187944673912
0.1722002461195245,0.17341297694356808,0.18112436831248807,-0.0664832009991745,-0.0800884595535236,-0.12693710338921588,-0.09356673299757845,-0.05399730394724887,-0.09089377884028078,-0.08907449279084556
0.13213823806507508,0.13314903763780558,0.13962956301973994,0.0007451576853678907,0.014253236416062345,0.10245062522347168,0.07121864723569234,-0.0021983599685039615,0.004138516436736956,0.011749273368928503
-0.0995092403983698,-0.0991594950021156,-0.09670840585696586,0.022688409984872742,0.029456613047618856,0.09013171294607082,0.05542141778392493,0.0472192128202905,0.02706377610632384,0.01961017971893104
0.05623174899278882,0.05522979953106281,0.04944167253381981,-0.046372958393149075,-0.08507792531119733,-0.10436237555401622,-0.12110169626458467,-0.07705809023501722,-0.051490476840550706,-0.05193221301303117
0.11312208483628339,0.11200233272176871,0.10549614312870947,-0.042924137229477036,-0.05740551675123804,-0.05560514669754415,-0.041420471179229576,-0.06830780810928345,-0.04243149647222285,-0.039369580222253245
-0.17473944957243573,-0.17492740027131842,-0.17575382181624583,-0.06614387968871813,-0.09779060457247792,-0.17759875811664205,-0.13341225034220422,-0.05904977134657975,-0.06035288050534262,-0.05947073141141364
0.11614652259918826,0.11503954231325017,0.10861120302461087,-0.033684433429167125,-0.004490589085862409,-0.05729678266782268,-0.026640420995542525,-0.05659018185942599,-0.03413901334274465,-0.031407043958087646
0.10084315332131641,0.09991991297028872,0.09461155503600456,0.029430335575115533,0.04413028103423957,0.1812509342279895,0.11485816671566525,0.004586671856513457,0.02327500356889637,0.020771539450196823
-0.1316103766094772,-0.13174194262044164,-0.13222467296307108,-0.015332906329751905,0.016932690881261446,-0.035025720174531996,0.005534046739014785,0.0049892651911320725,-0.013162723551954424,-0.008840527240902809
-0.04281765368688535,-0.04227377011922892,-0.03863931747585368,0.03714177423644463,0.03238276133819936,-0.013251641982002396,-0.009817964493721543,0.046795509016279116,0.046261634133049095,0.03674865933859348
0.183218715245568,0.18432728756848288,0.19140378386563411,-0.0014892783289794042,0.015594094897583677,-0.01414986191578646,-0.027837980224650692,0.02961117019543131,-0.00949613173585422,-0.0007843709370763286
-0.2270627537578705,-0.22708325167199975,-0.2268889697060102,-0.09888048366371607,-0.12991292306308327,-0.12532963431611205,-0.12821692589377517,-0.09779367737131765,-0.10575413724867551,-0.09403415621822031
-0.0973006105681433,-0.09806339309836876,-0.1023936851182029,-0.11456265540274124,-0.16596438233968078,-0.1740518077956434,-0.15631625743988536,-0.13458161731775473,-0.12190120807942198,-0.12375239039214256
-0.15891381240191665,-0.15896154795844003,-0.15893329223836666,-0.03321201932473997,-0.03376856074212767,0.011019075195975647,-0.026664359313691932,-0.03437998978243313,-0.03863899683854123,-0.02782612550819265
-0.010236935900704586,-0.010914822981821764,-0.0147276372953687,-0.0031004826649269823,-0.01043109353044097,-0.027393640521119866,-0.04070274900552932,-0.016389122837959912,-0.007678114890080986,-0.010278480819712055
-0.04298052286005932,-0.04382176454070613,-0.04863030199800302,-0.08527445376335081,-0.10248605113134338,-0.08960201799284379,-0.11121344956734791,-0.11143225793756603,-0.09308634671576047,-0.09504981060867608
0.10192604006555847,0.10120681417252878,0.0971420203501406,0.09750438893616216,0.07435469637202688,-0.003391077128759937,0.012714457866268061,0.07289060166150066,0.0913291840785374,0.08919825488913802
-0.1256580773570406,-0.12589261557137102,-0.1270030099427427,-0.02412278545934623,0.018190930730288025,0.0211646079078812,0.007559209710878802,0.007367898215443836,-0.015897784240676803,-0.017679101820751504
0.13785043915669215,0.13675450292733468,0.13039348235986897,-0.00669146774154899,0.01771056454001852,0.034072943360005964,0.06094942578806102,-0.022615226123486695,-0.007883397643438515,-0.005458739815454663
-0.24343181104335807,-0.2432266119446042,-0.24165660049288143,-0.10872316946722982,-0.12054991718418759,-0.1749693889906338,-0.13422608824989252,-0.10751579373035247,-0.11044601766377252,-0.10964007402093963
-0.18770398080757777,-0.18765738354169498,-0.1870541248847244,-0.05479921804828747,-0.045137092558306655,-0.015289456500903225,-0.05458176894328225,-0.034288890177360386,-0.06471519508921447,-0.05154900878644186
0.15010953089832926,0.15129937245690506,0.15887124298322125,-0.07714408027645878,-0.12180867927610003,-0.14395985667203068,-0.1511900819853776,-0.07549786804850311,-0.09739642933740819,-0.09331832209117023
0.23484654866532403,0.23374903279384865,0.2273783835644403,0.08955296275501413,0.11367111560322558,0.13003349442321305,0.1282480436237057,0.06994138739952266,0.088462089495635,0.09093175598929862
0.15472525906952045,0.1535608515908241,0.14678246654237953,-0.023903298958499318,-0.014962206785757586,0.05426412322445573,0.07180258014797651,-0.040437603173245816,-0.01937483152797513,-0.015278871105578934
-0.017758472597494284,-0.016974586524491974,-0.011877205687977949,-0.03114329321549459,-0.028787130625682684,-0.006672908185621681,-0.029505090609390428,-4.425190386814909e-06,-0.01725035079424276,-0.02100566251473125
-0.06298841668201516,-0.06346705726988627,-0.066065370460065,-0.007370672505234025,0.008245963725475142,0.09695382497598536,0.06592939225946746,0.01225517164576918,-0.0045426494508123,-0.007178053506833981
0.0047449611714530954,0.004252615605811957,0.0015707641278255718,0.057365561525439104,0.09831081258601009,0.05265542421228982,0.06443704066537288,0.07406504167530152,0.05953024163027433,0.057034834580374894
0.22840537220715307,0.22959321872255675,0.23715292852205652,0.0021617066585190507,-0.03493794818538091,-0.06697189629540236,-0.06438849437975083,0.0028059820985317113,-0.01774165566071655,-0.013490313675825105
-0.07269616724614944,-0.07245485045482296,-0.07066468467321381,0.06027173812441834,0.05023805938522935,0.07100084131060891,0.08409146144123499,0.07762391556218884,0.06197580647584766,0.05857288646085499
0.005765945347449106,0.005043074309605833,0.0009560616145098996,0.0002965205398062137,-0.007596218539380764,-0.03225559185852255,-0.056013537113827394,-0.020377079473898635,-0.005990797734401454,-0.008096497367564917
-0.01880627168125578,-0.01797078206144445,-0.012558853327258002,-0.05726732642434997,-0.07434371946125518,-0.055251571613431215,-0.05136193162630305,-0.03860150525790305,-0.044888196923113494,-0.045171846369317745
0.27585922861147477,0.27714059479382325,0.2852703509650846,0.004968180130745313,-0.031922657276992325,-0.03963241644181332,-0.031016656304786804,-0.011010138189405905,-0.03412568431755817,-0.041920690091778644
-0.14776228869112967,-0.1473205159665753,-0.14430847695585772,-0.04177238625214931,0.01695389552811714,-0.08215663577800397,-0.04619544759963792,-0.024999098543069302,-0.03450086807078283,-0.04447935161647145
-0.10022030072842228,-0.10086795032412801,-0.10449645293711893,-0.08498953050551802,-0.08832224374152889,-0.09660235795433393,-0.07912192402609639,-0.09091108993485689,-0.08836771779915623,-0.0912000498480163
0.018842208420986162,0.019701735326290944,0.025260182625292095,-0.031756440508500974,-0.027605813208843987,-0.07985212143643225,-0.044908164569651056,-0.04140470918687241,-0.02004024423438767,-0.018975903721872533
-0.12923529814268786,-0.1287762845417458,-0.12565915427747712,-0.027040407483688005,-0.044713942690665684,-0.035863523501558456,-0.03538788359645721,-0.007363181926521523,-0.01945699146559244,-0.029497180293948943
0.09458832039080996,0.09553052274590937,0.10159291581085364,0.0005270806779421961,0.025548392622015127,0.1258045661687487,0.08162442855750354,0.013682674925890143,0.008532523414306315,0.013941997807204232
-0.15984841295368638,-0.15988599582613638,-0.15979585471971816,-0.03318630747211525,-0.05463517067600917,0.035787388668721706,-0.024947091561963123,-0.03440167773518009,-0.039180263424219354,-0.027992655159006296
-0.012051381241208668,-0.012744360109572427,-0.016649165967191158,-0.009066711811259173,-0.01304163190761073,-0.014585713186760507,-0.0071808144120302534,-0.023544775694451642,-0.014295392803545989,-0.016685261689666046
-0.08097017756008792,-0.08105459203552354,-0.0812499115839389,0.040924876466058184,0.0496659699941399,-0.0004863634596331684,0.0389143139297737,0.05116726613554499,0.0387174141898262,0.046907034767308876
-0.0974673457155153,-0.09711410830117637,-0.09464173366277817,0.02423739146014136,0.03378775336291026,0.002048895349077695,0.027552752179107142,0.04202575207896493,0.028690060377440717,0.021144863473281712
-0.026371923789746305,-0.02586072962140018,-0.022425534247439493,0.06285226815063516,0.09527358794014258,0.10934822451300938,0.09768306559372938,0.06620157201890668,0.07168766979199727,0.061504588490206236
