LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1
-0.19812036042397496,-0.20030674649884017,-0.4404754002658729,-0.34161207296280977,-0.3429412222789864,-0.2938980864510514,-0.29301120177201306,-0.403575945295346,-0.26471350961320167,-0.2154450612982976
-0.08523928204627818,-0.08569401713637922,-0.05566336650617003,0.044601962233566675,0.041034308967198986,0.034129756147199576,0.03808363900238032,0.0018043852093426933,0.03206417796873848,0.032045969833799065
0.34177837048695686,0.34039597560208346,0.2256786178459982,-0.020818599269019654,-0.03495469884969282,-0.032598462605657956,-0.030302087015618272,-0.08319162534932469,-0.03818895408422133,-0.024832394352432202
-0.30495683531126666,-0.3036479853997,0.0015648150335951998,0.022685595902307447,-0.009122935216483618,-0.010169926451642535,-0.006701908384570125,0.011347320765447288,-0.006066748785687441,0.016533239370376
1.460738126711617,1.4629322324370864,1.9062765081126014,0.005195756679882603,0.004428248731250012,-0.032959418211990686,-0.0525707616759456,-0.04997156339733673,-0.10636234845392305,-0.08553366584687695
0.7311899969454818,0.733091300122027,1.13074793680957,-0.026033717373256306,0.024352353687327154,0.011292283482245043,0.02133239996505243,0.02193348114900277,0.012566612621945385,-0.0025827743705957276
-0.7307893560154182,-0.7302097078701981,-0.5387783863640812,-0.11088080946360565,-0.10151788887261541,-0.11536114814024637,-0.10746680085186595,-0.056681472783372634,-0.1003599752206559,-0.09413988179154678
0.5131944368900767,0.5115511313842853,0.35612241267716144,0.16953872928521746,0.15285227027225784,0.1578086192382216,0.16302959060566843,0.1683622099213349,0.14957235665579477,0.1430771742704519
0.52286490365253,0.5247024473481753,0.9124103313486405,-0.08699357587068277,-0.03290361541776711,-0.018271975483936508,-0.036294401139916825,-0.024268891472080806,-0.04158355179592048,-0.06084875075889588
0.22449452110326526,0.22351742166011138,0.17204060567110577,0.00931789904158869,0.039677535341132913,0.04882418337876636,0.046686312483443446,0.01484861962483563,0.030792931459327204,0.02717515059362871
-0.8604252426939304,-0.8598558912691905,-0.6700312253395768,-0.2465797007839985,-0.2373765433354878,-0.22711074690373953,-0.2371741613166974,-0.20442443492206103,-0.23436376413120166,-0.23070553712429936
1.0794273656706086,1.0814820331698594,1.5030689731802158,-0.050683621364541076,-0.049541065493905787,-0.053192187241426284,-0.04172530407488319,-0.05045075861341789,-0.04681502972976046,-0.05357058997638131
-0.42901015638203255,-0.4289020001949221,-0.3110402375842964,0.038927776712891424,0.04407596733910991,0.05184413819377909,0.05129578743503129,-0.006244629806733381,0.043196913124376866,0.040468613899191916
1.1763980671045113,1.1785363826911286,1.6131754072261497,-0.15135858569304714,-0.1535681898350359,-0.17341131549530434,-0.17353985458778484,-0.18679435454004825,-0.20770054218990328,-0.19961338648381283
0.27963025062273217,0.27789331806158857,0.10785543997336614,-0.03470551857893574,-0.049841796616592125,-0.04666563794456911,-0.04171949760555604,-0.03246772506078398,-0.04953644391463757,-0.06030801696633882
0.35474269906275957,0.3532342663894131,0.21885051911669956,-0.00809566679587079,-0.023404177090423955,-0.03064343702921509,-0.025408214452214955,-0.05642886926468771,-0.03001346680078166,-0.024632610551383348
0.3317133355150986,0.33048351724513503,0.23957355230587213,0.003277168838736755,0.0025393897500868403,-0.005792409909829603,0.0023799221399997627,-0.03226796333361865,0.004978888494476584,0.013602321548573337
-0.1718897818020062,-0.17049045434866206,0.1488400690362997,0.04324421984403311,0.009464512968157604,0.026190781007985185,0.022571483214745326,0.018727408878981333,0.015864249121830248,0.0397906505082574
-0.44028422349067975,-0.4389652247755741,-0.1321688490832944,-0.13117114986257952,-0.15968756741117887,-0.16992551745048043,-0.15951054707328854,-0.15408138156139356,-0.15774022492552517,-0.13618721490448477
0.3077685085612638,0.30642879628285574,0.19837144719955924,-0.04080580860113987,-0.049096946884661416,-0.056672530824613744,-0.05260475074532924,-0.08083771463358155,-0.049888955735598456,-0.04178820747661205
-0.5054712595431546,-0.5053115392642008,-0.37940393954754126,-0.014729033742955703,-0.011510640086110373,-0.005717003468065552,-0.000588740701181804,-0.050043899300018714,-0.00918566599379785,-0.010442092656877988
-0.11417987765626218,-0.11463740590998525,-0.08504258840919608,0.013482232856428356,0.00524277340060725,0.02434376227624586,0.021780317318198166,-0.028176099792659105,0.0015902182197019845,0.0016569726123695449
-0.4161436896049252,-0.41510709490629444,-0.15237581632756148,0.13375664387432085,0.14058294356007445,0.15893557852965431,0.15267689553084454,0.1804393903456198,0.1419174952424327,0.13363080775107106
0.8099648233547747,0.8118801719198355,1.2117283900752593,0.015795434472755242,0.06513225370166247,0.05323968533604621,0.06722855630048248,0.060111435452389714,0.05224122665756831,0.036490556639066064
0.29865779616145954,0.29681008312227475,0.10948650002135885,0.02521279291227464,0.016080338754340496,0.006663829662319135,0.0011357995031967467,0.04159309923753379,0.022612682728578016,0.009537342433857213
-0.4563699165363489,-0.4552478663030247,-0.17918247696289585,0.0458806212077887,0.03171841439132911,0.05641753512862393,0.0444428137320884,0.06765494168040047,0.037774435638652744,0.04184806589251816
-0.6257447936896139,-0.6253435665828398,-0.46175228957877373,-0.044274739621696216,-0.03586032272660366,-0.03569072413637407,-0.03501993945432811,-0.022053464814015704,-0.03668628076683088,-0.029635017766868787
1.6321059666654052,1.634321419254314,2.080996566856895,0.13476491294850199,0.1658400751904094,0.15481570721222263,0.12769186295079854,0.16379268928015306,-0.005919948317043946,0.01926139586302019
-0.43468523711749985,-0.43354794989680956,-0.1551050471756936,0.04169413836425691,0.02751418492136782,0.054016257819955546,0.04558510411365319,0.05846099099576757,0.03329758060058726,0.038137757654541554
-0.26499768903603116,-0.26513003744312125,-0.18479556793549917,0.07190822846611963,0.045681152220303334,0.020678960389314945,0.037097822176832905,0.010259803954095521,0.05909397217588003,0.0606673165339902
0.37364770237484946,0.37186121007783945,0.194090245891391,0.07599674872371304,0.052684622589271736,0.04123278938802126,0.04606176939095036,0.07012909621910748,0.06520530662313875,0.054045765554265046
0.3177369666929793,0.31957153179117775,0.7068146483729154,-0.28172253629775856,-0.2391681935549493,-0.2382384257586992,-0.23717263894384968,-0.23491832429852222,-0.23460352509180127,-0.25430818906858993
-0.018360810323715587,-0.020510259895339326,-0.25491550199887375,-0.17753630263572814,-0.18000795705433453,-0.1409228767708583,-0.14321172666128923,-0.2241760355972408,-0.10872095842287936,-0.06907188865587102
-0.46485724672071616,-0.4637215412882397,-0.18552545393512881,0.02444354273566742,0.010647321421863429,-0.00420448757874247,0.011392865013356282,0.04207770416298907,0.014822723168136048,0.020283616318099988
-0.5592612777865266,-0.558424145435396,-0.3268161059055293,0.05777707284875897,0.08262725312579736,0.09058407403373427,0.09565455931846725,0.11013659937345426,0.08889642149477552,0.06787983580551964
-0.5289352293539447,-0.5278092334956501,-0.25112818595887826,-0.03496765107784768,-0.05664745957893268,-0.019986630967427498,-0.03361016621080059,-0.02198635210460558,-0.040852460343701574,-0.038582405575278304
-0.6613745347213374,-0.6606766844552852,-0.45080161700481663,-0.0327634108979228,-0.00984895155095851,-0.000490433644051496,0.001160358734029246,0.03290155731641971,-0.011601566206058452,-0.017748534426042732
-0.5895339429648605,-0.5894514409512629,-0.4755926442379832,-0.13314897283709004,-0.1290402755888981,-0.13647066304526148,-0.1271968179747039,-0.18439106715917475,-0.13013289754867058,-0.1331843998732988
-0.37139967042004507,-0.37152561124758016,-0.29019133083469806,-0.02986465097417803,-0.05474570562376028,-0.03907521958556363,-0.038604738804896024,-0.08942426943649681,-0.042920968031013765,-0.04119364065428442
0.20121648052171687,0.20283927672118418,0.5570388934097212,0.04997466654087042,0.06722919097331437,0.07228703667100864,0.07278284871712395,0.07782293460397297,0.06475411411192064,0.06361907919560388
-0.7374935986830258,-0.7366486791958435,-0.5038255687522017,-0.12675451269130103,-0.0962540205053116,-0.09949808528204368,-0.09911879369278183,-0.06227230555728869,-0.09911491038599293,-0.11738457966389985
