LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.8988272793106387,0.8978517653447616,0.8023431886572056,0.8404461993645315,0.8501796319000887,0.8728901306527661,0.87289959929917,0.821359341706013,0.8687187405088455,0.8872217143498556,0.5000464648236594,0.9048721723551235,0.5000464648236594
0.8550469323667617,0.8544610977223066,0.897800943678547,0.9198800607713477,0.919771516895749,0.8657444467707288,0.8782677000748269,0.9962216938809956,0.9427622940400203,0.943850318527742,0.5000448756607497,0.9963434461974495,0.5000448756607497
0.6787311387682325,0.6796141623257441,0.76171333294047,0.9501018767086871,0.90641794210748,0.9134730693076589,0.9156144033739618,0.870202471974013,0.9295125991801363,0.9520049146732559,0.5000548440634685,0.9641202106864677,0.5000548440634685
0.5871235738753617,0.5881466091140146,0.9367336658290482,0.827629521181667,0.8363452317263904,0.8013912216726956,0.8556712636692587,0.851938944668247,0.822280578766431,0.8263686711599094,0.500048880681822,0.9498438378729718,0.500048880681822
0.6555132237779071,0.6551811997691217,0.5942281956856637,0.9483331456092154,0.9445234657873731,0.9465626122057668,0.9441048949389872,0.9216094021017739,0.9359267773685941,0.9408424425674425,0.5000465389585265,0.9672985222378985,0.5000465389585265
0.7201939642714466,0.7196701692303449,0.6246732724405856,0.9340005075672975,0.9318170136893036,0.9341487476285574,0.9398232225641865,0.9426242236520272,0.9339902272646008,0.9347717880579468,0.5000456330956318,0.9547209189701602,0.5000456330956318
0.39927991264164453,0.399464536923854,0.47437439664918923,0.8459658589255084,0.8613727239939724,0.8187827583226148,0.8373890514002845,0.9516689050294358,0.8512982410804325,0.8747204504709376,0.500043092963335,0.9537517810649163,0.39927991264164453
0.5852990713034629,0.5860759794637763,0.6702243600930476,0.8159996780521764,0.8255858442932512,0.8191209149591788,0.8186179301203248,0.8144085934584778,0.8377052763068342,0.8443319062363595,0.5000487038237874,0.8770330864361882,0.5000487038237874
0.7631597390961156,0.7624945429399058,0.6444491482944388,0.8959948472961182,0.9103427394391603,0.9150824784237713,0.9144424946739406,0.914098350560916,0.9063495205956535,0.904897222111939,0.5000429768686634,0.9339089772314066,0.5000429768686634
0.7457972741448218,0.7467119909356239,0.7924022248113018,0.992388946528264,0.9327346550542552,0.9308861612058426,0.9321864704399265,0.9735453502682313,0.9565701204385283,0.9644841328321005,0.5000504475871497,0.9948498443172339,0.5000504475871497
0.4233253595070587,0.42347853642477123,0.4850443764347473,0.7430026516934556,0.7514905540450436,0.7409620512875332,0.7522415472490862,0.7979851623105918,0.7455175843777643,0.7598326982842385,0.5000510337519766,0.8037806945424887,0.4233253595070587
0.6846666588934216,0.6842526942025025,0.6088012952391147,0.9314247058707725,0.919728133567627,0.9219624431952758,0.9268717610894959,0.927988273645361,0.9283802234001831,0.9269241176560735,0.5000500858577077,0.9500529213044926,0.5000500858577077
0.5216695609814981,0.5217428515672957,0.5999559315911238,0.9311425064811607,0.8894018104451584,0.8721427164558463,0.8821297407846455,0.987112695580886,0.9150129379361267,0.9250240007877885,0.500052397488018,0.9894871181422461,0.4963842883573052
0.6754804665877308,0.6750932904915283,0.6044719169151772,0.9351892694164359,0.9162403935284781,0.9184997401087461,0.9142132646456055,0.9065306891068037,0.9235018271241007,0.9259473889115004,0.5000467224992965,0.9430908764650281,0.5000467224992965
0.7841939774406047,0.7852409275117193,0.9033419726007013,0.9473410477304973,0.9231156442198369,0.9079149951788427,0.9229389661215729,0.9430205223340378,0.9380983263105434,0.9336795122411635,0.50005038825432,0.9752071174753771,0.50005038825432
0.6812653696182331,0.6821626882513124,0.7740010802853102,0.9522124553979348,0.9495235087487413,0.9172946761928763,0.924230931145401,0.9260241315845594,0.9513603216204022,0.9548582334629925,0.5000452217251974,0.9718824814062167,0.5000452217251974
0.6562370891635609,0.6570776750766215,0.7254499005387542,0.9733659277104021,0.9776458938984505,0.9020854204134299,0.9230061403110797,0.9376929948142058,0.9905003345636174,0.9804957911218823,0.5000513426774296,0.9943955954338379,0.5000513426774296
0.7826755806746781,0.7840247502286843,0.8188218498105551,0.8817086408433443,0.8437738713964201,0.8441674849081316,0.8416646100289065,0.7912116533559779,0.8777364010402634,0.884523029637533,0.5000489086751032,0.9180569498289284,0.5000489086751032
0.42823512510483797,0.428983951915055,0.7268322869791837,0.7672360000900913,0.7594267470478059,0.7768757575908976,0.7669254260665987,0.7854236003191222,0.7372569647278794,0.7604745917513892,0.5000553392944433,0.883808765987547,0.4281177049645993
0.6923158150426312,0.6932149387715045,0.7756206484657802,0.9393371298002732,0.8976023604014831,0.8894559330953455,0.8931707854331098,0.8572579426319852,0.9147633657746134,0.9401552818768468,0.5000539287925043,0.9502118962957745,0.5000539287925043
0.5072659391039593,0.5073489588370315,0.5781824950704098,0.9762022876935491,0.931205038467397,0.9115720797964423,0.9247290222000611,0.9159218017748382,0.9843194213390472,0.9850853150021903,0.5000516468273533,0.9916323426390884,0.4961389669962652
0.8457183094289495,0.8451484069735816,0.8800637537441283,0.9745254449093087,0.9622158829116803,0.9121501822103429,0.9511490454823012,0.951390102106393,0.9958711412009393,0.9967109157912762,0.5000493813712424,0.9976334164399112,0.5000493813712424
0.26330759840709994,0.26378831601436514,0.4904977122538906,0.590521099078252,0.5192063875858023,0.5330208094045144,0.5225435115428827,0.44582603547228467,0.5711137566591024,0.591682604089421,0.5000553116653271,0.6531153959617363,0.2620724660708426
0.710786931808445,0.7102927099391334,0.6204134817928859,0.924331140934431,0.9223833113469893,0.9182794683625088,0.9259441319511756,0.920699779917974,0.9232007182025317,0.9236335367132881,0.5000491254415597,0.9431919561809906,0.5000491254415597
0.7910530946158802,0.7921143717156338,0.91588655621656,0.9536041643161889,0.9290870253505542,0.9235382166105672,0.9358848564242781,0.9189880614186474,0.9452095530887942,0.9434005421208378,0.500047656020236,0.9681351697586592,0.500047656020236
0.2735142251629067,0.27400699607813245,0.4942838906743468,0.7303921496489324,0.66693559003947,0.6391744317522997,0.6540311325690353,0.5664852390624013,0.7168238540791111,0.7339737393065571,0.5000555619674978,0.7983356782540374,0.27248753549520205
0.4356800392386333,0.4358385277712851,0.5111749204868062,0.9252405593308666,0.9187509350573503,0.8815152307965775,0.8910895792785647,0.9702766042591483,0.9260944809850498,0.950192140449956,0.500048214330284,0.9797097132927881,0.4356800392386333
0.6483978725835596,0.6480852835260216,0.5907430404731456,0.9504840030491917,0.9710807604113875,0.9614968253507972,0.9539813298173266,0.9763723606934214,0.9373009385400211,0.94242573827195,0.5000532644666823,0.9823738486041128,0.5000532644666823
0.3096078378229017,0.31016096916824687,0.5494149132876471,0.768104720712471,0.683412097199752,0.685281397291616,0.7015905438206914,0.6575199567320256,0.7405102918082511,0.7642718967438463,0.5000435218626901,0.8344458535240713,0.3096078378229017
0.6688837918374473,0.6687243842190999,0.7450395450782021,0.863414512629267,0.9133015210346687,0.817830470635179,0.8694279955704276,0.9588100652154623,0.8898613936830818,0.885277840232136,0.5000500080623753,0.9641453202204522,0.5000500080623753
0.7246838026927869,0.7256532965283643,0.8365694725584378,0.9419465573738472,0.9370804565136612,0.9208284368679346,0.928674141634399,0.9719314954790009,0.954206060891029,0.9595947554209945,0.5000475679262,0.978181626276689,0.5000475679262
0.8009175077779795,0.8001151202755677,0.6596059067736795,0.9056605467150582,0.9083237491176765,0.8907043577468251,0.8972298447761615,0.8848456083460828,0.9142317295427496,0.9135543239861997,0.5000523423886907,0.9330377387534385,0.5000523423886907
0.9818625040040072,0.9819508948061983,0.8709770082991162,0.9235904635195258,0.9347662719437222,0.9674298789094842,0.9700524998002136,0.894892961228029,0.9594663918849407,0.9561632090208801,0.5000507895390087,0.9893344139698861,0.5000507895390087
0.26639869612152056,0.26687621320535543,0.4762197908747529,0.728063770670421,0.6758340231977833,0.6412209305588384,0.6329331172048105,0.5752476458004179,0.7001050926264234,0.7237164000837334,0.5000512641715101,0.804573127542494,0.26602311672860895
0.18463329344608465,0.18485864309680605,0.2799743976222512,0.6687271787173087,0.5681906218479467,0.5584832407239322,0.5499876731487403,0.53941310916293,0.5722356882959656,0.6420144205920466,0.5000531988831354,0.7086283998175206,0.18463329344608465
0.15793975605466481,0.15822356192238157,0.28383816535847217,0.6100521397426772,0.4535342160450944,0.4892141340378654,0.4694631996019716,0.4141877525794733,0.5614019205318883,0.6008971254586678,0.5000532213410438,0.6445582809351151,0.15793975605466481
0.3294643814079463,0.3296961940477293,0.4191612443670724,0.8956770010810263,0.90352353698866,0.8457171779132023,0.854892144159986,0.8200834439263117,0.9276636265045944,0.9099542651829969,0.5000526966196943,0.9532894964420281,0.3294643814079463
0.5364865821372323,0.5365118363258707,0.588878115651781,0.8392512359793869,0.8514809531078334,0.8449353983925928,0.8436897225905605,0.7841601982712596,0.8412750050481922,0.8378511883237832,0.5000499057679314,0.8700057639950266,0.5000499057679314
0.6352535294159938,0.6351304779976987,0.6897417198835896,0.9597106386587555,0.8987884054073166,0.8331734485330238,0.8624464152116283,0.8758722787180556,0.9337136782458089,0.9378121154189596,0.500047840813365,0.967789541142893,0.500047840813365
0.8729733252623484,0.8718790902134591,0.6859545825078113,0.8888759509154438,0.9130124627451577,0.9031194531116065,0.9090422482952624,0.9077634429657568,0.9058974032912784,0.894118985358635,0.5000564529898386,0.9479879806924055,0.5000564529898386
0.2986751310888298,0.29891135402455793,0.3854863517029302,0.8126375580303886,0.8604787154208887,0.8536221006349674,0.8651663665211542,0.8666662374115749,0.8768550094523494,0.833708329024722,0.5000506040284602,0.9322954913808383,0.2986751310888298
0.9443676909595178,0.9438877615472897,0.9508701034051587,0.9590740884185557,0.9166340798752897,0.9179700112995794,0.9142512632741109,0.9067057357308078,0.9552333558631586,0.955989105520554,0.5000409723726873,0.97234175709212,0.5000409723726873
0.2993771527136544,0.299619946111129,0.39406503502865503,0.887493401615275,0.880582895672957,0.8328211268236263,0.8475822193903226,0.8367939366170315,0.8800414312537093,0.8686306478433469,0.5000481367619967,0.9314300873605251,0.2993771527136544
0.6613557582153639,0.6610061698113024,0.5963077754403852,0.9134794199111707,0.8904380301766116,0.8961047072754844,0.8905021935370753,0.8855287932045787,0.901589866589317,0.9060262201423439,0.5000425413788933,0.9185826899233207,0.5000425413788933
0.7090970130155139,0.7100343973036762,0.8085989035061623,0.9461118659013167,0.931302018826905,0.899489323818278,0.9018496168930514,0.9039650818558144,0.9349228822106184,0.936508215596499,0.5000559318354665,0.9647234319157961,0.5000559318354665
0.7481792221078372,0.7491616151329343,0.847366560456954,0.9090409941358457,0.8932088809621748,0.8800551840086843,0.8845374314586115,0.8656791250133511,0.8890161815824522,0.8930010760184647,0.5000487529013766,0.924583509368043,0.5000487529013766
0.9501182092353971,0.9512845746750458,0.9041546673567943,0.9448311980588622,0.9638022518790722,0.9459103598064678,0.9472501385385602,0.9364617168421716,0.9512244534859338,0.9413634184117058,0.5000565729749528,0.9891399905298893,0.5000565729749528
0.8591927457911188,0.8603108625158585,0.9605734452700055,0.8080459624691023,0.7820282114189208,0.7788538594771568,0.7788842665429379,0.7568212383404752,0.7906741061644115,0.8045293396235618,0.5000507034482463,0.9614914750111098,0.5000507034482463
0.5962236323447518,0.5961696416457569,0.6546444501653792,0.9537928766260503,0.884514157640011,0.8999937062655541,0.9009231041926397,0.8569454904971312,0.9351166824286317,0.9385895153566788,0.5000519075270435,0.967306622214027,0.5000519075270435
0.7079690915528977,0.708904656925697,0.8070178916040082,0.9612559371786205,0.939700388080181,0.9091081203783975,0.9127221493332357,0.9150338898483039,0.9490882824818403,0.9495564614976235,0.5000509083626157,0.9736895132302117,0.5000509083626157
0.8221989894522516,0.8233047922703994,0.954295249729063,0.9601831625902127,0.9494975302036892,0.9403315727860215,0.9498581176584671,0.9490283215447176,0.9542342395959412,0.9505693497755224,0.5000473550186267,0.9861542113869447,0.5000473550186267
0.5630567668087378,0.563074046709366,0.6391316120613209,0.9189459819399832,0.9319013382247622,0.9052503894558562,0.921616161757334,0.9678007663977433,0.9223588599352194,0.9244754566263502,0.5000481772921261,0.9711047301554426,0.5000481772921261
0.09579343378737852,0.0959353566086984,0.15414663149263058,0.5415842671670968,0.5957550923462049,0.4924876127314247,0.5465397325703402,0.6434178369239837,0.550056296193915,0.5334726857762414,0.5000517737660697,0.7645661493614507,0.09579343378737852
0.8903538351807324,0.889178431659387,0.6900168031648168,0.8742190418198946,0.8979300208325096,0.9049801027864556,0.9027777944760722,0.9143024424763727,0.8904403726013346,0.876607309620608,0.5000516913354962,0.9379149507096992,0.5000516913354962
0.6700715940613454,0.6697000141108359,0.6019058716411878,0.9469386732638142,0.9277808574218882,0.9147164181263159,0.9076135140407654,0.8937307693262857,0.931291079395138,0.9369825078720027,0.5000459292804122,0.9516074221870416,0.5000459292804122
0.009938330388131644,0.009956343666459234,0.018201294721975254,0.1622421778984521,0.10353927246389305,0.16644610509286717,0.16969834526489827,0.10212682075367141,0.12434056717595032,0.15613560507795454,0.5000413918183524,0.5174771820962071,0.009938330388131644
