LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1
-0.1658019486470487,-0.16847402309893886,-0.3656795383846011,-0.2727915115257426,-0.2746622315091718,-0.22284699328495544,-0.20662070827607293,-0.3428747353813532,-0.15893680981686623,-0.17019874843299773
-0.03941250936244711,-0.03996593774320709,-0.01572897832251557,0.09344175013858322,0.09185844108189471,0.11666727824331831,0.08084540268720664,0.07749811417839872,0.08775022830101803,0.0773934007419437
0.36607147288189595,0.36439534316429767,0.27128671769786283,-0.006040812850013745,-0.06207668411005485,-0.1900153851174921,-0.11245991881968272,-0.07518237576347472,-0.024335841024674457,-0.01256844610892056
-0.342811863962872,-0.3412104301003455,-0.09174565452532835,-0.0033556557920760995,0.00793681058200662,0.06768523470791474,0.029923777839487554,-0.01712191853475389,-0.044602704540099625,-0.027225296007483524
1.500334429051698,1.5029499157345936,1.8584042518528243,0.12665818010975335,-0.07933350355726201,0.012782150326060771,-0.0002084239850372427,-0.05352140320489238,0.04832443594230658,0.05564731814407391
0.7566683484064776,0.7589759976260473,1.0822549314365157,-0.014217462895200362,0.07222746207466894,0.004274530722810241,0.056722358231419204,0.05512433975504003,0.05425236581225264,0.03821509598226129
-0.7247451871102364,-0.7240853737237681,-0.5730394757960191,-0.08784044871352892,-0.11368194186789149,-0.1775186446349085,-0.13638742761057682,-0.040709557575014474,-0.09092624725717086,-0.0795850412705669
0.5453476138239367,0.5433636466430116,0.4180796188688148,0.18817689488433034,0.23001493328764208,0.2440731451219434,0.25271852781693305,0.15171120872004035,0.15484234776582065,0.16184572121557297
0.539084083511667,0.5413193003869244,0.8570275513014488,-0.0888537266109839,-0.0022242154523847875,-0.09515172878858774,-0.05863691011868059,-0.0497286111433992,-0.018516363818931163,-0.03424449323704364
0.12472617154766945,0.12357517632633426,0.08535400185549136,-0.07018519557780122,-0.02948773746689582,-0.10228345515599632,-0.06349301262891259,-0.055892461188148335,-0.05679524423328832,-0.06006599347597576
-0.8548880796447677,-0.8542644824304555,-0.7070039259506793,-0.22439714036722527,-0.2230382236658322,-0.28792629769370764,-0.2805066634861568,-0.17750850139547586,-0.22984577281883373,-0.21535644993927372
1.0225249478855152,1.0250136779658656,1.3672193190161894,-0.10927537746692335,-0.08364395592901082,-0.17633266148721338,-0.1188884796252648,-0.053973175398843956,-0.09167112463964328,-0.10141954669843112
-0.47100353250776983,-0.47081452935933027,-0.36897807025521623,0.026772579367931593,0.10380769739844689,0.13806645938304543,0.12582825296500877,0.03823823535675529,0.06925440660335332,0.031746824353998074
1.184262223666091,1.1868233860907536,1.5365997100370221,-0.08781829159775514,-0.10383623752096302,-0.03756619844183917,-0.02331887326828217,0.009541199297156628,-0.11490553628208673,-0.11924681568166498
0.28856659142265856,0.2864558676391874,0.14792314479708968,-0.03501073507130998,-0.1421349324513316,-0.14600973204040563,-0.1419993930357025,-0.11214672979790807,-0.07076901862150382,-0.06466462605723493
0.3523633255685559,0.3505061149901775,0.23847078228388424,-0.023078953492226502,-0.05103936710490966,-0.05133206485765418,-0.06681467078696604,-0.09517253017260567,-0.0562088254106576,-0.042103437603533654
0.3004540433357006,0.2989771025649608,0.2266878550623753,-0.029445589956351693,0.05157096651735772,-0.14293704753925154,-0.04525294280977977,-0.035844077971244906,-0.017643439980983194,-0.024568234958726044
-0.16026691659155387,-0.15855683421255934,0.10226396570637372,0.06131246803708691,0.07147861265953212,-0.01783327546430921,0.023353630200008805,0.041549033219354506,0.030249901586318746,0.04751800861275797
-0.36559475796515073,-0.36401143218870247,-0.11643932733767237,-0.008569135486948943,0.007986024751523175,-0.051248677805438535,0.00997322790116435,-0.005237532924895154,-0.05175832920910639,-0.03363454495995718
0.2968352547197325,0.29519534117429036,0.2058720571558291,-0.07046339428815632,-0.17941217494818815,-0.1338562988481714,-0.15070128280450978,-0.12628237614948118,-0.08424613406991363,-0.07460458785330429
