LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.8645237059731464,0.8637857109647019,0.8196548202240859,0.8249755311069059,0.8208593649188816,0.8431031391291673,0.848151505718271,0.8072832371319512,0.8537485279993312,0.844042382896079,0.5000499931504819,0.9131896761160763,0.5000499931504819
0.6850330882485223,0.6850688771974067,0.6814393413272577,0.6661684007174143,0.6750302084648607,0.6173698596382674,0.6580933788822807,0.6667804772425789,0.6937554092503784,0.6728303727005651,0.5000529620550024,0.8025103990166761,0.4309511081834804
0.569633553374167,0.570101762706295,0.590751100591078,0.6777668110704886,0.6516106325706048,0.6415310019618112,0.6795605401103006,0.6541500569512224,0.6661229011133475,0.681226163834049,0.500049160090444,0.8402017409359708,0.4104650784969569
0.572403141801843,0.5733258350411411,0.6357881220407838,0.6634955639171061,0.644355981688679,0.599621474305701,0.6045798325023475,0.6411052876195589,0.6415041075085056,0.6554732532730552,0.5000549327345101,0.8430696444705695,0.4019561394297428
0.6600133519952424,0.6595181385114991,0.6147940724732031,0.9040602704342648,0.8977832808141558,0.8714632150494831,0.8886192667053857,0.8872632474048278,0.9050527649861696,0.9078309711044055,0.5000537473854981,0.9404524931507245,0.5000537473854981
0.7231303554960004,0.7223520830747608,0.6526547435933161,0.8949544844765139,0.8860782900450017,0.8550165686606921,0.8690713718383275,0.8793103994133897,0.8867420606771648,0.8909920600674871,0.500032210617393,0.9493490418244243,0.500032210617393
0.37581483734614585,0.3760480647543595,0.42606736131179546,0.6291213566384454,0.6106985664177664,0.5904009593543775,0.5805019236320984,0.6325593439863597,0.6293278771644943,0.6262417745206769,0.5000556144465957,0.7713556920150382,0.36225138800858875
0.5891043364020303,0.5899641377075093,0.6295675612028564,0.7194402146523088,0.7173311274730758,0.6575097153394929,0.6830622657296892,0.7058251644375224,0.7259819333807197,0.7164876382754667,0.5000538327127751,0.8364993161207523,0.43004755070255546
0.7781754376993563,0.7773548333651294,0.6980785634046638,0.8408502683139816,0.8590360778288322,0.8137159158969844,0.8379687200917424,0.8491895622101028,0.8583696863547121,0.8521486971017828,0.5000501469001742,0.9430244453562275,0.49950483200210505
0.6432606559449764,0.6435624668547696,0.6484670143026964,0.6507019736151437,0.6429381839665692,0.6184196840087468,0.6320187420268003,0.655461803869972,0.6641718385868367,0.6542651374532567,0.5000548179706802,0.8109159966387292,0.41657939768196217
0.39644736317415946,0.3967095308164734,0.4599169424339606,0.6363641413876225,0.6181635660482587,0.5935313191860765,0.6056874640780877,0.6570986465793502,0.6480096294719977,0.6389891827639691,0.5000455506612279,0.7847598164943375,0.3754688449041146
0.6824026344398377,0.6818150768214977,0.6285881385567047,0.8988032821439665,0.9010020475966666,0.8869838421057474,0.8920073016868976,0.8942071431007351,0.9004064709340373,0.8988307345133553,0.5000498735892884,0.9402952775657726,0.5000498735892884
0.4960697113041446,0.49650159828925133,0.5557610978677218,0.5888930582356082,0.5743036937230933,0.5058743268523453,0.5722572438487693,0.5862941763512888,0.5828800511117123,0.5897150991767504,0.5000489577124592,0.825696618808444,0.36478422877520666
0.6793014215846449,0.6787260227372354,0.6275834036739081,0.9127358649168282,0.9024346260165963,0.862115148432749,0.8793598478053706,0.8967030920571958,0.9086082657599255,0.9090776340338286,0.5000381724418345,0.9387694541299825,0.5000381724418345
0.7548404593538749,0.7558549141762325,0.7854822465319098,0.7919656364909563,0.7876292594427117,0.7304135144438811,0.7541738801172518,0.788513899744183,0.7894146853096634,0.7864100411649293,0.5000501568466502,0.913003065687764,0.4815281322842842
0.6456759751931267,0.6466589587238022,0.6789727399598808,0.7187954453102219,0.709784339441769,0.6795495101241904,0.7006506593904598,0.7177503774505184,0.733330711222823,0.7187977782771855,0.5000536389721197,0.8749270346991409,0.44620974814205405
0.5543137023750736,0.5547483238734148,0.5694740248530474,0.6762999363461633,0.6661807237429568,0.6006731212212834,0.6397447554455572,0.6713562705122941,0.6845524722582959,0.6782177651578879,0.5000537226276534,0.8099371858966122,0.41870852333711006
0.6615631947618866,0.662301292252071,0.6773777640160017,0.6661931125537106,0.6587054041067009,0.5794795233672086,0.6124046583878877,0.6374242930819162,0.6550380377351345,0.6617283014910346,0.5000497178658704,0.8265973513369488,0.42270393722495214
0.46617207862298055,0.46686931986540736,0.543473116793998,0.5840446277074843,0.5509739295555037,0.49936015442561044,0.5475107515355326,0.5399510870589831,0.5636091148168372,0.5758009447964487,0.5000476952471156,0.7804702167930307,0.3366273852357151
0.637785632495584,0.638210695145974,0.654858856295882,0.7181675653848052,0.7076182500676881,0.6542287756138276,0.6922667105544569,0.715274420030964,0.7029830861950839,0.7171347143491342,0.5000510059645598,0.8811621199471891,0.4460904104728044
0.5001538692767642,0.5002565960498895,0.5519488570265969,0.6077919574165735,0.5731492132776478,0.5212670884818101,0.5548816645690198,0.602103939185156,0.5833570613513787,0.6072211303597441,0.500056951444593,0.7555690291459471,0.40120652261845624
0.6669856933246531,0.6669404957041482,0.6698461335794731,0.6656486026409902,0.6497604087881617,0.6132079645785155,0.6399305277602003,0.6648333840359195,0.6590378588106838,0.6686337866316798,0.5000475742161183,0.821950651915248,0.42747887987427474
0.4401047050261365,0.44045260571354766,0.47652403846013514,0.5107656225702346,0.4553200388762721,0.4814085558638804,0.4652083914245799,0.4587693844793411,0.4956279909836302,0.5241918756482183,0.5000480567737049,0.7603399814123958,0.29878347156516455
0.7163836471057512,0.7156420644789229,0.6496977423774284,0.9064361934276706,0.9061104595614339,0.8835079657172914,0.906323225578087,0.8920258923636532,0.9109520748662042,0.9033016978234958,0.500041098160196,0.9560701441415089,0.500041098160196
0.785060130375395,0.7859411322419746,0.8163946554993753,0.8141426529351193,0.8011772052236484,0.7340138361303412,0.7750577005264165,0.7975716554514704,0.8033947766742757,0.8065809372428939,0.5000549785097367,0.9009781564565189,0.48166241386129355
0.4409913483464861,0.44137457938661584,0.5162671810385081,0.5106604201020961,0.5576775313070209,0.49593086945869197,0.5380268960772348,0.514807746603309,0.5290758218625067,0.5151738239357317,0.5000536215747373,0.8098154200159584,0.32298718018681866
0.42023567276165574,0.4205265510799913,0.49325400971789113,0.6341933628311753,0.622723209963057,0.6071435075160203,0.6031868319090984,0.6340519990270809,0.6321803026821442,0.6312540952546037,0.5000505140062746,0.7803445114132905,0.37949457438869155
0.653320256908444,0.6528528637122566,0.6106044525425025,0.9228533222913473,0.9114900666051764,0.8927212316456844,0.9028314757909662,0.9100053413277289,0.9057848818583342,0.9112684050271429,0.5000553090092394,0.9535680122600372,0.5000553090092394
0.41609714235560225,0.41669007601217434,0.46175020906033126,0.4789176872707494,0.4836778991407322,0.5251905414624307,0.5083508431231691,0.5319507621903644,0.4977893264476439,0.47490822948468175,0.500051132612325,0.7851501640399519,0.2879036744749076
0.6217101999467591,0.6215929103208043,0.6505210902616951,0.6872101439516022,0.7299122598434948,0.5435909311009525,0.600305304065367,0.6905594930331805,0.6941259077914226,0.6965922483026424,0.5000443439320844,0.8447208473414329,0.4225631632929477
0.7349941533572775,0.7358279398356946,0.7756991860299816,0.8123352650296098,0.812954633617925,0.7862295034112061,0.8068279081441949,0.7999184923074313,0.8144886311932794,0.8089662145476675,0.5000479640099591,0.9164389536131375,0.49018311238343193
0.7939763085192334,0.7934213988840668,0.7149976558033548,0.8153411942389897,0.8280481117060088,0.8004647923459636,0.8144613458632174,0.8091271871635705,0.8322004808109821,0.8324356587615862,0.5000466373029452,0.9370748375348297,0.48866765862142225
0.8519876294766412,0.8523049171682597,0.8538218225003102,0.8503232977665236,0.8533518416169187,0.8328469693016421,0.8309531726080227,0.8588729816920113,0.8455149042147809,0.8563657048281608,0.5000449614915985,0.9236938372474773,0.4970195852338435
0.43538400151193735,0.4359646036667951,0.5032772947356275,0.5290288490765501,0.4965812954425514,0.4563793808903897,0.49350409594959926,0.48247575039997914,0.5230822164532847,0.5236210331637654,0.5000544848668065,0.761959784180487,0.31363262766266414
0.2905321314822485,0.29083254940697506,0.3502936011084856,0.5477379667288281,0.5591454264420155,0.4467369544623421,0.5124474017702269,0.553319111912723,0.5425599819281219,0.5418990953077387,0.5000456448152446,0.7390181753582301,0.25894193790890857
0.3977319975613717,0.39823649414865464,0.47534398728997795,0.5150349504147252,0.5089089863197869,0.4343627313662705,0.46534155334598115,0.4563878404426284,0.48644051171056235,0.5301518273957566,0.5000548097043891,0.7620633692832044,0.2880632300987668
0.3612704798914734,0.36167726828443303,0.40546566327587386,0.6481821559101376,0.6017912055507072,0.5502859148261602,0.5691881130316233,0.6408204356853139,0.6534778355815953,0.6502224910601428,0.5000514524238626,0.8258684340053815,0.30350520173521495
