LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.3762919255106073,0.37761334684220504,0.3463937636673038,0.8887029032496265,0.8704950163007155,0.830876545184187,0.8581630150168236,0.86971748737111,0.886809624072358,0.8858049012595999,0.7190868528474537,0.917220782019996,0.3463937636673038
0.48349448905126025,0.4835544654868859,0.46233144562943257,0.9182690749856105,0.9085037213627214,0.89501178540734,0.9048766904745303,0.9024339879736678,0.9048051157821094,0.9121087744515206,0.777538955060508,0.9618874875056408,0.46233144562943257
0.4631050467867007,0.4633718708944211,0.431653171121644,0.8894449615633155,0.8682441629592988,0.866097865225169,0.8623685912282987,0.8193002768514456,0.8689673384033453,0.8879030641411815,0.742045634917482,0.941321640893688,0.43105935482721264
0.508653247719028,0.5084151563390351,0.5008563912794705,0.929773173556874,0.9294281530752191,0.907098826233077,0.9208529960472109,0.8728068921584275,0.9289025527643175,0.930198809812462,0.7936986198985121,0.9657244709188882,0.5007708254538269
0.38610904611618657,0.3873574333696391,0.35721453716019635,0.8937585938549631,0.8844678373331835,0.8726096261381728,0.8756001349925715,0.8766363125653855,0.8969016467422142,0.8939311186996152,0.7324586286972126,0.9342030716934888,0.35721453716019635
0.48729951958015133,0.4873164063421049,0.46821356161797134,0.9071024548200842,0.8992201037174559,0.8704652899354672,0.8922225361238878,0.8959878453842809,0.8914507566927219,0.9007426377357108,0.7700021111949835,0.9504816531029906,0.46821356161797134
0.3494284797163418,0.35048916811382347,0.2846493480235711,0.7019074625247582,0.6872406212753737,0.6208867170198237,0.645379732180985,0.6253943629825973,0.7092147484974444,0.7035893671775516,0.5678180007512268,0.7996712536527459,0.28218370025043177
0.6326712147269504,0.6307059060704527,0.7546315133197155,0.9238387442134834,0.9140044088397177,0.8902400384711727,0.8990944760652841,0.9199008412469045,0.9065199260057092,0.91673919666431,0.83883462656237,0.9490427555341274,0.6307059060704527
0.48505479230648485,0.4850998769798026,0.46476161634681823,0.9223895972196301,0.9186005706627425,0.9210613521445087,0.9225825334783323,0.9059937019305778,0.8931506948850627,0.9183575770106828,0.783705231296464,0.9665436666066137,0.46476161634681823
0.6560947115791537,0.6529189772663038,0.7155876526331076,0.8667870564234074,0.8442833198783533,0.8310822390795545,0.8451178492945971,0.7574930304504215,0.8690925386261273,0.8697830847354041,0.7908240459966429,0.9453746777773091,0.6060211411140667
