LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1
0.985161068434046,0.9796752369824772,1.121028817527054,-0.0007087832203919876,0.004914335189045167,0.015242009800059703,0.0008009791690111213,0.003146608385518801,0.006770029682904388,-0.004078875629251361
-0.8508778902080218,-0.8506757729993959,-0.9255005889379138,0.00582222674425639,0.004677166898116693,-0.012522237491574417,-0.0008723143516031664,0.0366884341413119,-0.0343334539978649,0.023979723980020656
-0.7104163782121462,-0.7096736695546169,-0.8050444150642354,-0.007354320100954846,-0.008428860183182585,-0.013395784796953141,-0.008010773673357846,0.11144445590937009,-0.050338471869107025,0.008883766037853583
-1.0019605964645408,-1.002906089763349,-1.0341143729049973,-0.02934503297874016,-0.017317754144672626,-0.03371743427617816,-0.027992881813653576,-0.1537389912189119,-0.027785909145306438,-0.02687479795118588
1.105124005460705,1.0993692672521127,1.250943022944109,-0.012331986407460629,-0.0032906252107306995,-0.010620278350699331,-0.011469149436425064,0.04709464622609673,-0.014209402720718217,-0.03523041533060628
-0.873686049207428,-0.8736278507029283,-0.9429828362086157,0.01438164862842262,0.018675703581840834,0.026472170763202147,0.035010534616445085,0.025225419164499097,-0.022821863334438704,0.031882316487190795
-0.3755049514756923,-0.37392108599191404,-0.5012611660986999,0.006673186659313006,0.010799565657868623,0.0186738408272193,0.013335066172305463,0.06531870917967202,-0.004615241838237036,0.009232420710468993
0.5614298305637725,0.5660517590339655,0.323245871471156,0.012567771328482188,-0.010107197275080077,0.0031519860911846894,-0.005065594618129684,0.010957758461625302,0.050420722798742865,0.00632390794724286
-0.8652721824607458,-0.8651180282942599,-0.9381199421357633,0.0023662321441871525,-0.00157091533753448,-0.011606382288408199,-0.006157153898351639,0.026760569010412193,-0.03696326187947998,0.020358636518772392
-0.2607662132822693,-0.2640052440670025,-0.20804444647293208,0.003913257929008431,-0.02081894577960367,0.014653294292841354,0.009896175855069612,0.14857758483639877,-0.014458509457182194,-0.00228418318180548
-0.002631717707516718,-0.0002196636190963771,-0.15903620303185567,0.028842644145051215,0.020676360968201385,-0.0024757221515813747,0.008020224971175095,0.07791826800385138,0.0743296602660217,0.01734841673461197
0.8160980552667809,0.8109871093262908,0.938092644838933,0.027014006174662687,0.018204885459199183,0.026650660924337193,0.014216179458637328,0.0073904912778627666,0.036532453900092354,0.03980617907148966
