LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.5098126889167506,0.511581706661493,0.4911554308824376,0.8526536988401208,0.8553968478970042,0.7879889620248197,0.8203394601624904,0.8474272932988276,0.8555858355036225,0.8534747784820438,0.7385416702669612,0.923217984766425,0.48269858239869645
0.5399636479081966,0.5400362707947781,0.5263165202222833,0.8209896388113848,0.8046509882147106,0.7513488991013744,0.7668587077434874,0.8207188315882703,0.8148087060297005,0.8236149708319234,0.7209307181246108,0.8850342189414379,0.5202606495183792
0.6300318614679058,0.6303607828269967,0.6077585983731472,0.8113720252125617,0.7715680313991549,0.7514687909879153,0.7498319564730569,0.7805249528047636,0.7993966248081845,0.8077433491133051,0.7340056973466991,0.9058071743574685,0.5571183499693091
0.503332905405112,0.5030406315787334,0.49790775421827477,0.8341680049628888,0.8166311585109011,0.7634833138257952,0.7875557411405885,0.8092356587528793,0.8336388412221449,0.8353151936864185,0.7184309203303735,0.898969996265872,0.49202086929679856
0.4754266392550588,0.47705833696328065,0.45854439008146447,0.7961038109972274,0.7949938985450599,0.7408124140397325,0.7815988967466245,0.7887151546958429,0.7966801072786549,0.7994518356974653,0.6909385484300411,0.8698958377430139,0.44612023518452465
0.5678995946642063,0.5679194357138908,0.5540278257449813,0.8240905121056269,0.8006510819374071,0.7613724670458868,0.7872230620084066,0.8318610591741942,0.8323665995087872,0.8243331832422509,0.7351744821145638,0.9133513842225437,0.5256046531960319
0.7247855402906701,0.7255854124097605,0.6964435336763953,0.8191633096905117,0.8160506415143928,0.7687565785594509,0.7971880085568536,0.8117892240937905,0.8173118215205804,0.8197536839969418,0.7796827754309346,0.9111903038155539,0.6404412450070887
0.6552706439052436,0.6530367702976214,0.7106823638915684,0.803592819747904,0.8028222698510646,0.7792676290715647,0.794157234357979,0.8146543018420729,0.8078434170518358,0.8075541246732753,0.7628881574690127,0.9092593576626363,0.6065764590872246
0.5485751718698622,0.5486335759019842,0.5357286214929988,0.8022881455109351,0.7651005079745861,0.7543706653648279,0.7654100253335637,0.8114091876544623,0.7926161286253657,0.8088670470567199,0.7132999076785307,0.8800818961159174,0.5062698199033777
0.7666210309974172,0.7657630191912926,0.7743857706334676,0.8166872596892703,0.8233032313144564,0.7827612978277203,0.7912094055131315,0.7506238200458456,0.817859575464982,0.8195780938717917,0.7908792504549376,0.9248119331499047,0.6529655389064908
0.8281383086270224,0.8280502515623924,0.8248346056285077,0.8237176745044964,0.8148733151205034,0.7706728443327466,0.7854494671276646,0.8070425816889182,0.8277634748153844,0.822161069287254,0.813270359269489,0.9070752677950902,0.696357228088934
0.5933550240527492,0.5953887375904362,0.5703493997135799,0.8025353106023413,0.8056185060460219,0.7402911449308534,0.767861191336864,0.7907016598612957,0.8040626730379351,0.80330262430006,0.7273466271472137,0.8824847570139471,0.5401744377400031
0.7657184177334493,0.7663640498838215,0.7398382958046706,0.8239006265054634,0.8192253165015643,0.7618535955372009,0.786990947418117,0.8282381708918525,0.8176226943069391,0.8203719174133912,0.7930124031996467,0.9230196996012217,0.6530545351282749
0.5244581641376197,0.5242314054342565,0.5172013167295842,0.8085580205081563,0.7895440002167063,0.7709996539887569,0.7658015617024236,0.8121687450118081,0.8092545391136692,0.8042126728207286,0.7126430079663709,0.8685693876494053,0.5080409721687136
0.7125471952231981,0.7143310901999095,0.6946696662142732,0.7961223274445508,0.7758881427614609,0.7384431411656844,0.773749247329661,0.7814488063646029,0.797472809616263,0.7941761609149943,0.7578848587234599,0.8870199946121445,0.6183489865619916
0.520424363305255,0.5223710720781531,0.4993779848105337,0.785880641792897,0.7881191796334087,0.7521775430505617,0.7707951943529693,0.7953590419721015,0.7912053981827091,0.7833705522142644,0.7009080971392851,0.8654230461609765,0.48654532000663214
0.5001011272129712,0.5018782142698511,0.4800233766956346,0.8216689270706106,0.7910920914439912,0.7568291158298334,0.7832123494980721,0.8103821316532253,0.8176078971674974,0.8091945156468017,0.7071989746488488,0.888122934298635,0.47293024844393183
0.7222055134970323,0.7238405733027727,0.7074244487508843,0.794185503184625,0.8058095373803168,0.7599124818426679,0.7854700505039438,0.8043255135123359,0.7982101455694574,0.7906255581020873,0.7692009325646124,0.9099718815103813,0.6288665977181342
0.7431517292937,0.7412875556833594,0.7796478136616827,0.8255022737033787,0.7998353375578803,0.7523235949559004,0.771623066960031,0.8197246834634276,0.802187139673998,0.8265007549801806,0.7861783949933541,0.9101910592598763,0.6654512226195387
0.6656447849209122,0.6631452403881873,0.7350887546535867,0.8055923202349096,0.8055827001938711,0.7540212972772777,0.7813909354365911,0.803503523311964,0.8049374094740236,0.7989390775789976,0.7617846043470322,0.9006922751790487,0.6105782062829461
0.7795686604737556,0.7804076582070312,0.7445214811448527,0.8412278332447329,0.818816226044173,0.7633218514728853,0.8011143536404115,0.8357456320259041,0.8349918737696435,0.8404246471519998,0.8040140217175388,0.9351366441561346,0.6595417831920318
0.6024021706066767,0.6014038414703077,0.6050223518905982,0.8060752465461775,0.7819044106389239,0.7467695238955822,0.7762715579919359,0.8091999333232913,0.8009872778472884,0.8094492593905175,0.7339485573601296,0.8689486977419959,0.5657440192878959
0.5535393294326529,0.5554901690716516,0.5341442949893546,0.8373390204441614,0.803210734581824,0.7323535755608608,0.7860843018009823,0.8112227855123588,0.8376830513949327,0.838180238489852,0.7289247501278631,0.881423852812657,0.5242710897760999
0.7410019702210227,0.7376534887458537,0.8092351869945968,0.8348726126297971,0.838874812985123,0.77789445334839,0.8220240631178488,0.8343665500267555,0.8184783124615371,0.8302186298355544,0.8044620080366478,0.9394447470672628,0.6684081622855422
0.5489472882029591,0.5483949853670693,0.5458417233903834,0.7980791378659791,0.7962719467864428,0.744076174234321,0.7646207414147574,0.7855132289430184,0.794601665212767,0.7957576828917516,0.7122104574309449,0.8773789201395907,0.5229815298680386
0.6163424213732941,0.6167682963439001,0.593394261634245,0.846519322439873,0.8281659117213251,0.8106028685745847,0.8080197542509786,0.8304831699228746,0.8412345037724013,0.8480767320059657,0.7639607242039441,0.9387337051880758,0.5757328317114415
0.46326268721494224,0.4648334408384911,0.4449231022943825,0.8029577858941239,0.7877238679725094,0.745328586666814,0.7709331037727971,0.80484966899531,0.8013179746947918,0.7986879267711249,0.6884818145115287,0.8677362833804031,0.44244187207264407
0.6297084116862127,0.6301653585600976,0.6057985232043036,0.8095302036158663,0.7970169059142782,0.775672200529028,0.7860353625183323,0.8206636447396999,0.8045516684149735,0.8142318463790241,0.7473374125561816,0.9042560638348481,0.5819146633690935
0.6957428821170104,0.6944620836771355,0.7347300200445639,0.8163291881880367,0.7975912639103007,0.7794989182699945,0.7962476952731019,0.797983432635278,0.7899643769997953,0.8137896910737762,0.7716339552188992,0.9100141703720194,0.6313889721239021
0.6169538115672377,0.6186948638381156,0.5994639824100402,0.8278094483311508,0.8105321733862226,0.7693961844345683,0.8004753791393349,0.8128440291568563,0.8280750356007116,0.8262057299789987,0.7510450637843237,0.9103292873479493,0.57521275476047
0.5145025329500742,0.514057227200512,0.512211293400975,0.813570072293003,0.7925980916997625,0.7653236270705361,0.796669010686654,0.8033803081873,0.8110462082410936,0.8145261569529639,0.7137884528682875,0.8872905552810562,0.49965408864605776
0.5372349983951483,0.5391435142557185,0.517031759607002,0.84785215695434,0.8427776072493686,0.7696495787912903,0.7856353345919976,0.8291767109382858,0.8490721931490219,0.8499048504933274,0.7367478704425502,0.9229892454336452,0.5033123716754313
0.6581873939719765,0.6558376049736505,0.716295397074993,0.8109761064481293,0.7925885167309161,0.7818039813946236,0.784458788163511,0.8049206667632051,0.8123044905185809,0.8141057587119065,0.7631478704751493,0.9072428377857996,0.603920566050561
0.5162128408363761,0.5160805540914939,0.5065084330128424,0.8231802383934832,0.8263060694999214,0.7761383370186905,0.79313824235918,0.8101495460036879,0.8138695302669792,0.8269057876865074,0.7208489579169162,0.8903662113636415,0.49461809198271256
0.7630454327337974,0.7603517429650123,0.8033035324763704,0.8248861604822627,0.8224165721578609,0.7511994518939934,0.8022472716478258,0.8254012708943408,0.7918700655681383,0.8347993131712018,0.7979520813990804,0.9372216546931019,0.6482862771871168
0.6878376718831941,0.6863299883841144,0.6934706346875321,0.8075831585707155,0.8169097093335683,0.7888025172808402,0.8041068153332105,0.7781380635017664,0.8061606900247196,0.8097292542826301,0.767906850328229,0.9156143696313785,0.6172032578861584
0.5620721118746045,0.5641130288897932,0.541588275241706,0.8339626928363844,0.7979469542390214,0.7749089744937185,0.7852419813594167,0.7999559980634491,0.8347608414869281,0.835767995661795,0.7330318854146818,0.9014678207686465,0.52740398555107
0.8374129223394331,0.8368457578736699,0.8411193265885991,0.8381450307210807,0.8447341268694973,0.7731826635507197,0.8309064619056695,0.8303447531756435,0.8362194519865949,0.8441885569822183,0.8313099051993126,0.9206276703860675,0.7135108017470859
0.5885287261646442,0.5876417930292412,0.5898659992504277,0.8233436103845078,0.8146573438668181,0.7283847753798691,0.7686463484535471,0.816389117946372,0.8213915346147104,0.8193181951977342,0.7358167444287871,0.8894266053205129,0.5572348029901413
0.5106816758255762,0.5102519048373144,0.5071557177730343,0.8079959109876047,0.7980022586937463,0.7477287021035589,0.7759979085980153,0.7958811370340381,0.8139610002821656,0.8121773641242008,0.7079833580259256,0.8702292735215797,0.5014301066454323
0.8319408351359195,0.8316395242088961,0.8371423830515159,0.8349398018263526,0.7946667597805809,0.7534138587376703,0.7693904625471351,0.8021011494559293,0.8338355693410895,0.8364169796536782,0.8125487323738769,0.9059958304690492,0.689607172002603
0.555161564479713,0.5571441605242808,0.5364761832067847,0.8243500616804174,0.8094735899210285,0.7574194431144695,0.7778551206173028,0.8059345926245894,0.8241357451692476,0.8250992163483689,0.7273049677686203,0.8836626718782308,0.5216194505896206
0.5511386010333988,0.551196526301007,0.537430148852282,0.8273180172449441,0.8139985003856822,0.771609186669426,0.7896793798732062,0.8269915926086261,0.8218209720172955,0.8287956406901472,0.7319978565676015,0.9074058679485383,0.525752695876758
0.7958194876496735,0.7946963709002313,0.8009777751391967,0.8050768486226403,0.7887200553892484,0.7471260760433193,0.7708068034311174,0.7430419058484667,0.8070762271592953,0.8026924572902251,0.7856034007473414,0.8815252984133221,0.662162879007837
0.7382085629335384,0.7369111076394839,0.7808720775203633,0.8317300747951821,0.8126441429857072,0.7696578729887439,0.7979153580390409,0.8338049689864182,0.8103787414984573,0.8348991286705942,0.7947022036057529,0.9177914836378094,0.6792171913438315
0.5068062535976173,0.5063894697255127,0.5034760970890543,0.8106510528497882,0.7970123798428682,0.7573810320843201,0.7818653668405966,0.7684228288365034,0.8105778190072197,0.8088968986869943,0.7051479198560476,0.8665717888360062,0.49474048326744197
0.7059918722712981,0.7032523936446962,0.7624930536915528,0.816628387907266,0.8080997750670736,0.7804721252867509,0.7903658108807432,0.8161339943036225,0.8215062470975338,0.8107610146996947,0.7815704674850232,0.9208310359885923,0.634285049681038
