LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.8787051281442595,0.8782750707766782,0.8038728436308181,0.8172788184791138,0.7975490122508114,0.8074960906533644,0.8101380404629974,0.780817876922759,0.8188441906244487,0.7952196792648142,0.5000489251679077,0.8871430205818621,0.5000489251679077
0.7504563148222649,0.7505757645997653,0.7956400288338368,0.9274690584545715,0.9314878690423338,0.8767646315818146,0.8938620767067462,0.9658323892627598,0.9374581191012185,0.9373085051719521,0.5000478082924376,0.9788835007913109,0.49994232171912206
0.6932834234156181,0.6941304045998125,0.7690825789175573,0.8680987436912622,0.867315391132671,0.8663079931029746,0.8722317308365224,0.8399513443314305,0.8724993758971623,0.8824251563205792,0.5000447612836407,0.9223401462695644,0.49953539387129553
0.5775871429833147,0.5785285378474938,0.8190524690745604,0.5871245383005459,0.5909817975443252,0.590699928615705,0.5930362482110779,0.584669672456356,0.581894546101651,0.5878169613956279,0.5000444065632035,0.8309521167645142,0.46387843735932266
0.6483580503709567,0.6480387267132272,0.589219117455068,0.7744746732930227,0.8058072873967512,0.7998998853899154,0.7956087833018676,0.8026130303547669,0.7231358619418723,0.7301529614600122,0.5000445705244587,0.8167750469392276,0.49685727411525454
0.7444422489043954,0.7438265115743838,0.6369337405004404,0.7037326226135117,0.7186161469152944,0.714753838828565,0.7134863279343919,0.7131512463874212,0.6822057853642399,0.6843962209982151,0.5000517243860889,0.8083373080653334,0.48757742106368757
0.40389554697909036,0.40405194539789,0.47703844400843964,0.7347348055566764,0.7507754421406581,0.7375448907798866,0.746159273811804,0.8028327542489133,0.7464072147579122,0.7480531375942722,0.5000466977064294,0.8253230449862408,0.3877038478595033
0.5882915285411128,0.5890666533509642,0.6681098324126963,0.7036329789111841,0.7127962204402459,0.7103585411586958,0.7059976905827435,0.7024531113249232,0.7036912698986761,0.7032067025697057,0.5000427215795368,0.7504915957559255,0.4811437168309932
0.7642602164449207,0.7635628204315011,0.6427133807103147,0.6637621819464278,0.6713417501657916,0.6726746413547795,0.6711967955595017,0.6667756964565675,0.6549372771654962,0.6558548032703428,0.5000471199979749,0.7961486953277881,0.4880467079340273
0.7433806575975442,0.7438409388045994,0.785510506748407,0.943787670805278,0.9066766404745541,0.88073052419844,0.8864153548273592,0.9274070455367356,0.9314080954152868,0.9312886996000895,0.5000581681464491,0.9619631151592596,0.4963014055359888
0.42884440454142414,0.42898178705007856,0.48937850210958567,0.7224426045599155,0.7270074285613417,0.7359200497301607,0.7367164835753272,0.7445909291871923,0.7301142882315083,0.7327190622517906,0.5000543555624806,0.7770651865978265,0.4206253883668537
0.6777039912719637,0.6773034216692915,0.604085046241384,0.7991739236850384,0.8007301560221919,0.7979499266751647,0.7980360172899891,0.8007623692693702,0.7751715845465641,0.7791477613236715,0.5000437957042757,0.8211183535519948,0.49684958752227704
0.5480845589315115,0.5481642133153798,0.6164450792321681,0.8609848198052301,0.8630526482512696,0.8227085289694667,0.8390831135907877,0.9161041119079896,0.8669146706368748,0.8716121306918121,0.5000495190454294,0.926430233138919,0.45936378162039937
0.6747236834548035,0.674334725512734,0.6036532225841884,0.7952425358391368,0.8074302642457978,0.8037017673333942,0.7988094925244964,0.8079272028094705,0.7585945387531411,0.7654955090539504,0.5000562034494774,0.8231981661685669,0.4994890281822378
0.7795371388752409,0.7803326017603623,0.8522688939862914,0.7718700649075058,0.7631736334338947,0.7528105888638995,0.7540229797304417,0.7752197214144843,0.7507951000546427,0.7442448064497437,0.5000497381375139,0.8762995696339289,0.497910250734925
