LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.9022170167639498,0.9012927768441085,0.8041970472521018,0.840600951117856,0.8340075356312937,0.857080606357985,0.8566511149456846,0.8118379977674728,0.872238872674305,0.8823080443855507,0.5000477063379167,0.9145529262392509,0.5000477063379167
0.8265909811048526,0.8263787902335089,0.8650305688588011,0.9233974947008244,0.9255471770503236,0.8922444013730166,0.9045595329177077,0.9795420756847124,0.9384436495236266,0.9386059120172814,0.5000529494816762,0.9886526146102839,0.5000529494816762
0.6803559621253317,0.6811834787293861,0.7592761566470914,0.8798556114212099,0.8734904668912685,0.8695851486373755,0.875417115292576,0.8578802468905785,0.8845603390486069,0.895045981777282,0.5000500994281374,0.9270322653869385,0.5000500994281374
0.6048450116915707,0.6059062127306116,0.8746768281938966,0.684433464542948,0.6999891857155777,0.6774473524793472,0.7009329156234398,0.7034389703283981,0.6931841462570218,0.6871713159456145,0.5000521497226932,0.8812043325958404,0.4852836179099674
0.6504372366741722,0.6501169724655185,0.5909407405601097,0.8614135927039281,0.8667805098119498,0.8605738029494592,0.8568420047366239,0.859745759978167,0.8350144826991581,0.8419060569854482,0.5000580477543943,0.8808998783301376,0.5000580477543943
0.7234982227205881,0.7229608932276549,0.6262481878252701,0.8182859824940472,0.8154604757619113,0.8160079190833425,0.8216900754524996,0.8232987854606086,0.8132205227473239,0.8146420487562477,0.5000477518228195,0.8576211448802663,0.5000477518228195
0.3958666363179001,0.39604922155455197,0.4703080812432874,0.8098865709483027,0.8209337812839264,0.7974293409213077,0.8025641360448651,0.8813686729000235,0.8198817696963013,0.8252921691837592,0.5000540623698904,0.8838468152692739,0.3958666363179001
0.5872303370984567,0.5880086361145276,0.6714905721571756,0.8048281573913497,0.8097491081606041,0.8070095333322227,0.8057626015860595,0.7999167766912711,0.8147214200715028,0.8221469760892708,0.5000529331143464,0.8547905783660074,0.496700906384442
0.7643372931354311,0.7636650505178189,0.6448275788191469,0.8282677372861176,0.8310850539442051,0.838859830212848,0.8362553640449853,0.8359368175230195,0.8288309753318558,0.829427376458788,0.5000507439704927,0.878407258062118,0.5000507439704927
0.7245178253301227,0.7253179915268706,0.7714299012706698,0.9656974437537009,0.916473917259491,0.9078944871589651,0.9112890698408821,0.9618563652220106,0.943686571207835,0.9449941648316736,0.5000549569370091,0.9815678531546318,0.5000549569370091
0.4301146965618323,0.4302594698398458,0.4915289752866139,0.74701775443663,0.7572776944811676,0.7452130440479179,0.750846454589402,0.7797154073047422,0.7535530358807462,0.76175276561647,0.5000558581137703,0.8072915107563954,0.4299382730577858
0.6848802761290022,0.6844646471559593,0.6088301027035575,0.8756468224317047,0.8670758118509629,0.8628440295290212,0.8619489730058065,0.8681429384401141,0.860336503998956,0.8632709786720814,0.5000482846548785,0.889860428575113,0.5000482846548785
0.5344947262926899,0.5345343066291652,0.6113808596584857,0.927460473407615,0.9198562659934332,0.8804942958665954,0.8991361807691474,0.9748461042497908,0.9235291045075981,0.9309682492713712,0.500051854919482,0.98281576812689,0.4837291367933245
0.6703079622089188,0.6699329898656459,0.6011630808470136,0.8606929989104384,0.8528799218437001,0.84485994831073,0.8447040292583916,0.8486938245435827,0.8405709921167744,0.8452925685616748,0.5000451248358806,0.8702819631871701,0.5000451248358806
0.7709850703087022,0.7720157164408902,0.8893801117241875,0.8767657299418463,0.8691489540825336,0.8557269692278275,0.8672345759951557,0.8632492041516281,0.8659667968665914,0.868113090884308,0.5000486283527144,0.9284074323885936,0.5000486283527144
0.7104449764133294,0.7113739506831852,0.7991830756337432,0.8916149198597167,0.8898357276277012,0.872571528052165,0.8753274935819247,0.8615076748467541,0.8916964758598818,0.900006186273624,0.5000556958651081,0.934866662857876,0.5000556958651081
0.671840053203218,0.6726951675524346,0.7377303456555151,0.9346613437852538,0.9510994368885874,0.8944408032450044,0.9121907822580388,0.9237440829794105,0.9579621415748779,0.947408957021359,0.5000451928277995,0.976383997790605,0.5000451928277995
0.7968369505949319,0.7981385430657241,0.8127351427718066,0.679595988432361,0.6920620560188011,0.6908961592548902,0.6895470529832324,0.670721047551013,0.6940059212053996,0.6854166345051753,0.5000547669908434,0.9152614673243329,0.4893608432329494
0.4420041828756044,0.4427845550595958,0.7371126587158127,0.585558111896545,0.5941955520900399,0.6072179144437235,0.5887995863561593,0.594611815380994,0.5747933915393044,0.5846364042117292,0.500052981579245,0.8117057632096515,0.4104477101748194
0.6765258484095951,0.6773455135647309,0.7560490709283816,0.8725560909340478,0.8674592035047632,0.881654144212685,0.8760803532649588,0.8469275693418286,0.878280246699258,0.8888067936008852,0.5000432208047901,0.9234627408094601,0.5000432208047901
0.5034875144355649,0.5035640037684866,0.5733981990738113,0.9315662078891271,0.9199116121991662,0.8847559773600375,0.9026777014850917,0.9116215918592646,0.9416451767302985,0.9469257927475951,0.5000524551344425,0.9636566258838253,0.47663445740250376
0.8307333413509872,0.8307341520080417,0.8628097973097782,0.9785958681746468,0.9528879027947946,0.9076665361905227,0.9277332273710608,0.9450486019536959,0.9893340759417095,0.9903021253736295,0.500055057204686,0.993839817407267,0.500055057204686
0.28746612848515524,0.2880151657337298,0.5087538249117601,0.46012213944806896,0.4049356250573458,0.41645047358744086,0.4012920227654072,0.3815565028383747,0.428851616940507,0.45469422957632394,0.5000547671114864,0.6257377888736778,0.2529756317307497
0.7189365102961591,0.7184153648644221,0.6248665641601026,0.8141332156874117,0.8035506317544915,0.8010934926388575,0.8034410564907464,0.7971841918829068,0.8049977813637861,0.8067927958907808,0.5000559518230807,0.8413875615064429,0.5000559518230807
0.7996365616095263,0.8006459299419841,0.9105855823024112,0.8918642634216466,0.876398506090676,0.8737713168999249,0.885253604799162,0.8722303344334457,0.8801818978873241,0.8796971644623228,0.5000485958550864,0.9477031772764789,0.5000485958550864
0.2770860958282694,0.2775889884067326,0.5118036400274006,0.5688018351525621,0.5302502683175707,0.485291625978905,0.5060844290783975,0.454990503948322,0.544249390083843,0.5654811963655318,0.5000455587809164,0.7081648362872901,0.26379048658268445
0.43693218338742223,0.4370835495856487,0.511920553101523,0.8823610366643739,0.8844440444420751,0.8454719015960375,0.8578416550072747,0.933809585917771,0.8834786000223019,0.8964471837475058,0.5000460234273516,0.943426558966423,0.4331449214763229
0.6462038955771832,0.6458959370982867,0.5892737088850375,0.8781677309483957,0.9117197558657564,0.9081685341375018,0.8984947065986966,0.9164661101307618,0.8422261570132303,0.8497257394229101,0.5000507822464162,0.9232229442113009,0.5000507822464162
0.34736300795661845,0.3478941425564424,0.6055076231712072,0.534819383959157,0.4731419871143688,0.49774363352126916,0.49177254552370286,0.4616860258743486,0.5048772950931549,0.5308168049293792,0.5000582504508855,0.7521767534548406,0.3023440203593596
0.6538395284652408,0.6536883435115151,0.7289976851418267,0.8762838611118816,0.8979507814338101,0.854223770594358,0.8810502277122007,0.9681672804207258,0.892578076962254,0.8919179328361899,0.5000505514466967,0.9713301798139284,0.4997843717676723
0.7282611014561895,0.7292339803482175,0.8388794650267803,0.8686826480838944,0.8578082341469215,0.8458033688445099,0.8500297603036225,0.8679022205792,0.8613643010179087,0.8630815928065955,0.5000426654976302,0.909461807928538,0.5000426654976302
0.8079641565219273,0.8071232418946842,0.6622101623068091,0.7638215842885996,0.764426345688944,0.7619948111172257,0.7651667858748904,0.7641142050684064,0.7658030817766329,0.7659518401520006,0.5000524615041919,0.8674672979650342,0.4978233898809264
