LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1
0.07383371078369746,0.07358898645362402,0.0654336265208959,0.0053983247224327485,0.007365912971216386,0.019103582117297256,0.02506088973854974,0.0019148724882094375,-0.003507315522631266,7.803406188632567e-05
-0.04254601894687949,-0.042731631233295785,-0.04791348570121986,-0.04153789745038345,-0.04742725677681548,-0.050072342138732,-0.05682546783938518,-0.04963002463430936,-0.04673984609737488,-0.040473356578274604
-0.1474231566225116,-0.14742732633452957,-0.14348209851697696,-0.016312035601435966,-0.02392788076680479,-0.06066974092604484,-0.030155639313618428,-0.010855550531492925,-0.014863793553911778,-0.013182538177915575
-0.07263452809100415,-0.07271879346987804,-0.0728026075931629,0.015913116563079862,0.034998365329493686,-0.0030082953398487882,0.02297800918110237,0.040355618957388775,0.021074697871608927,0.025163951320517252
-0.01636075827394113,-0.016163569089317036,-0.002089410811762127,0.0020159769634862947,0.009917103848404852,0.005813719751784341,0.009340537524779558,0.007763891954695229,0.011261555953821167,0.0006519486144007773
-0.10061428850533546,-0.10070492291058739,-0.10110911734165659,-0.016560305423388093,0.017339526982070665,0.005293942569364896,0.01455944838072883,0.010354082787618577,-0.01167446055205425,-0.007332139524317746
-0.027475482085179574,-0.0272794394597067,-0.01326295639841874,-0.007217176472786918,-0.0022176873637978767,0.004358293449024925,-0.00435453756663205,-0.0045225868589319875,0.0019282132788880247,-0.008789163396948962
0.3210667409178429,0.3214028106966378,0.3424630614888923,0.05110595592544609,0.02264407325883634,0.042942043586250776,0.03882877307920466,0.03994724015515971,0.031309985193682256,0.03728709128821153
0.13410497285828246,0.13385456985220168,0.1254135562168482,0.05806633388048239,0.03298542508141871,0.03503029133173875,0.03943644056803895,0.05172246070508496,0.04952783997174304,0.05242955867047412
0.09007894627997756,0.08983361735033255,0.08164784432377555,0.020842720724482126,0.02216107773717408,0.033898746883254935,0.03999732860063408,0.01671003725416713,0.011967527831419291,0.015484964385755685
-0.14646948201564247,-0.14643400750563992,-0.14049456152994816,-0.007184210475362401,-0.0005593535111566537,-0.031024718408986317,0.003920401758349889,-0.008905921221182356,-0.009831439478885434,-0.009704653694533494
-0.040931932335447424,-0.04075222367134444,-0.02755738575020989,0.004591357691194691,0.02214168005239155,-0.028662513246533444,-0.0052524506900535495,0.012193794696336432,0.011299063914324486,0.00022654356766813494
-0.15291986805764912,-0.15286104344489,-0.1457470202789163,-0.014377767738383545,-0.01733943746462117,0.007505510222421149,-0.007040188774424294,-0.029581841641822083,-0.01867437261417587,-0.02002693252219357
0.08964264161921895,0.08938654723362859,0.08065924087301683,0.00579731213415592,-0.02233615812276795,-0.010470178259492424,-0.02969247755813916,-0.0035507898924871163,-0.002187039879685976,-7.203104473501015e-05
0.17286995805823058,0.17317360804491763,0.1926030502398689,-0.026594278367148404,-0.019110440189636813,-0.00818861395291415,-0.00795306956434515,-0.022856392512605773,-0.03296678463124682,-0.022859658573515962
0.22428114035569208,0.22458713305329558,0.2441344203316013,0.019598561421949066,0.02399003759914621,0.039684908477569905,0.043867248225161026,0.01864556673818398,0.012402217683150089,0.02255856039669841
-0.08876570752037874,-0.08862934140854309,-0.07761475827224995,0.009053506028014368,0.023589880254337565,0.004729321887639119,0.02751549607281694,0.005682566158642799,0.006198719276334979,-6.380744325738333e-05
-0.0693590745377531,-0.06948000457625551,-0.07140815631714824,-0.008526770291016821,-0.0046573751070079165,-0.051128925220616,-0.019433776696176356,-0.00519159067695054,-0.005011249265022147,-0.00049158964280763
-0.009386886210716813,-0.009533353086403237,-0.012746081035840956,0.02955069826824585,0.02686539056893959,0.06574523045408905,0.05490314879013238,0.026498203073364996,0.030140590368240117,0.03535996637937523
0.26790192702474924,0.2682205878101245,0.28840511626447307,0.035242249568896135,0.041094569840849124,0.04865524301306027,0.04553706888272048,0.0005745836132418178,0.023257593437185732,0.03277566923139756
-0.11135181798654674,-0.11143575879063498,-0.11150324587058155,-0.022578911686887377,-0.0029404648739776024,0.010756111091884379,0.008167329473428913,-0.00034076452438348663,-0.017404085333888413,-0.013329117954970975
0.03824976246922906,0.03805604870140097,0.032466666464843794,0.030679798388567332,0.034798253525216385,0.013397336399696683,0.01968675378800256,0.027099945339064513,0.024193889074944106,0.03069536317600738
0.20044528020729852,0.20073946627408584,0.2196928461338603,0.022127989828887463,0.0018247187417189225,0.015307125460188198,0.015433959207241249,0.01991345941408429,0.018969674004851878,0.02834084225419482
-0.16412687074296026,-0.164046995091143,-0.15587404423791393,-0.0304412251180802,-0.04113612743384944,-0.04439436467328793,-0.04712134570331392,-0.031547338869126966,-0.03497675668165569,-0.03833407775171019
0.05166625206874344,0.05141909827958344,0.04314152958154348,-0.01999959322908555,-0.028809996262433683,-0.03776018737952654,-0.022577247372501098,-0.025552640649019936,-0.028770436686059192,-0.025465088833862774
-0.01732866327259479,-0.017110897998034235,-0.0020017033372830397,-0.03497752409946517,-0.033906493454492787,-0.026839851650223807,-0.031217983933769566,-0.03188724660333509,-0.024324589957679065,-0.032527849936391975
0.3775675166264413,0.37791163768025327,0.39937689071536875,0.09103221504673362,0.05030710712242683,0.07330847652031393,0.055770217911305583,0.09403849191653017,0.06694790840885266,0.07021070727101804
