LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.35122329662813256,0.35242479892896744,0.35116609521587205,0.5514557025907034,0.536383412186953,0.49959462664447585,0.5244525442498615,0.5637992335397836,0.561088634975953,0.5637815939414955,0.48553699389022,0.6961287541660408,0.29559854041021205
0.480630947568227,0.48068292204958096,0.4722014850977141,0.6867029217678271,0.6702678260346928,0.5837148709076014,0.6200118768297692,0.6714086640090975,0.6825683180627387,0.6799261687141624,0.602811600104141,0.784860606426205,0.41375404562483037
0.45090173157244207,0.4513522430376987,0.4421410465514898,0.6146465283374221,0.6024913739173338,0.5769947271822773,0.5643644674191602,0.5928867341923566,0.6147962981842092,0.6112113284438994,0.552178647883829,0.7720575823427118,0.3741624422388642
0.5060331835528247,0.5063673985579604,0.4980836185878864,0.6294787859747262,0.6369326058546599,0.6167011602625323,0.637828261117152,0.6640810383829365,0.6321774418856021,0.6292435701572521,0.5956927064333535,0.7859928621337009,0.42367208742884654
0.4140883542971762,0.4176446363991106,0.39664188486133306,0.6089699012172127,0.6070952932882622,0.5761137575638078,0.5945939024970146,0.6222667568603325,0.6126684214767082,0.6186465078346617,0.546872941629562,0.7743597850121289,0.3262425020548218
0.48603190415441294,0.4860200702731188,0.47359293410725856,0.6599958497223584,0.6482347871350692,0.5945234210287906,0.6182329694044537,0.6595855117678017,0.6512448915582328,0.6638070652603456,0.5941269404411842,0.7822025692426625,0.4219628460727667
0.4751748591354709,0.47549149495426024,0.4779458320963098,0.5215992938135028,0.5099214178957409,0.4496678372772479,0.48187028752109995,0.4958991694689237,0.5257424437129046,0.5148304956345595,0.4928143131510021,0.7357344788112945,0.3087753819133333
0.5917153925395938,0.5903850581704629,0.5988797466513012,0.685863696386677,0.6723090385755804,0.5809957874644949,0.6036844079205017,0.6700595168951468,0.6801169037965866,0.6756194149440787,0.6349628963344424,0.7921948799390113,0.48955600158428486
0.4865977869245698,0.4866694710299915,0.48162793816380056,0.667814056154081,0.6395317977928487,0.6042554860567279,0.6234653613410759,0.6524459835629532,0.6526724446054942,0.6603221111763232,0.5955402436807866,0.7733376938402432,0.4151064300148753
0.5855840357040375,0.5850932876957566,0.583022477152275,0.5831286017411024,0.5822224216059507,0.5472705685734908,0.5523136292641455,0.5502323006232915,0.5833609830418496,0.5939455375160515,0.5746173842917951,0.7683118854249297,0.42594355486961033
