LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1
0.14024440545067127,0.13943451815542968,0.13563223008591802,0.0733187641278128,0.09367965649809479,0.0690621951061677,0.08356150564058121,0.05138262531460143,0.06428804022180709,0.061118826940767715
0.05186939227688847,0.05125512955701842,0.04851873756699495,0.05427790965340725,0.05037905747018678,0.0615103193976619,0.071332451882704,0.03042406532550259,0.050215678506109106,0.05236699151753371
-0.09531221337579612,-0.09532601256277164,-0.09479066978034899,0.044991850306520566,0.0430759592267433,-0.039836652065087776,-0.014743219790912943,0.04278901361376403,0.0483163559498119,0.047365921515929374
-0.07165495761333467,-0.07193382428653466,-0.0728427499137941,0.02047174101185147,-0.006762062732034789,0.02217964733209348,0.016878406932549727,0.031060141285683202,0.02612429629926346,0.03159369616378897
-0.04439748781334229,-0.04374491266751115,-0.03957870813133861,-0.035736060269863874,-0.0010213766046077433,-0.0807834936566357,-0.028242411716153226,-0.022611135104603025,-0.028467317420261307,-0.02788322113266471
-0.07553602389432049,-0.07583596813485963,-0.07685973872139484,0.011717588386180195,0.007440134821653022,0.0688389321695027,0.03972312553838079,0.019973775248401472,0.016914202252351046,0.022820587366147033
-0.024522602547077145,-0.023873821808158974,-0.019728291788186202,-0.01377461756527384,0.01740676141316454,0.07905440918353109,0.042526256387944196,-0.0005140243752108406,-0.006815005344951369,-0.006259270888609334
0.2944531949335315,0.29556537958668344,0.3022358501181624,0.01655453867940162,-0.024174146661068742,-0.022842033090883385,-0.027830881308865175,0.02418616633560604,-0.008377646140672334,-0.007449633394120504
0.07231868472678163,0.07149000450011925,0.06758531972566653,-0.002353888859140324,-0.02277225051134348,0.015437187891162793,0.0008708693008345134,-0.0294930982661148,-0.011748006844701456,-0.01502817590483271
0.04587976161530007,0.04506787346664272,0.041254683383376144,-0.021859923891553213,-0.002138569638880379,-0.02675603103080747,-0.012595381841536354,-0.04443560082237375,-0.030932689090900734,-0.03411687364780429
-0.054000016517622276,-0.05388261766746556,-0.052632418517175275,0.09578089187619336,0.07780263020267379,0.1102721469784862,0.09486348580141184,0.08593394656739964,0.09524685734964249,0.09120661661244867
-0.05506660350996464,-0.05447187815569299,-0.050620878730663274,-0.01602121318619375,-0.0031555283987598852,-0.03192198816956476,-0.025148568039948617,-0.015290341008647346,-0.012061156395054031,-0.01319438761414351
-0.09879686165230694,-0.09860218829675253,-0.09693094494896654,0.04985728427322864,0.06196982058961056,0.129608032043454,0.10225239741279053,0.05377703113340602,0.047517080194787065,0.042039784767154045
0.1000206597327773,0.09917314453390001,0.09516583398759279,0.017350205772292876,-0.002737473834894566,0.013985226153998132,-0.003951950748686513,-0.013785565687584458,0.0077745352015161015,0.0043463371748668446
0.22945754302149765,0.23046243806542038,0.23654832164697134,0.015012099397130368,0.0014625306067054416,-0.07560365890759622,-0.04815445455109842,0.01994728519921623,0.018398288072018636,0.025493415119450375
0.2708081288780304,0.27182077685688616,0.2779489037145372,0.05149096018054121,0.014526209355095831,0.06772266947331831,0.035830495585152645,0.06871522092816472,0.05322415373455365,0.06037749160121617
-0.06075262213558139,-0.06030133402113833,-0.05723187848595775,0.03865514034856022,0.0464593825526179,-0.07496393328569229,0.0025968880112928958,0.02948842326610187,0.037654287827639986,0.031850809463798174
-0.017812757050935758,-0.018212961238916452,-0.01978301638456101,0.044857927953433026,0.0797782271618933,-0.002078659762437346,-0.006460812245332957,0.051540708386263054,0.04847018799261574,0.05415646374544245
-0.03742399115703548,-0.03790870659892291,-0.039939236682548486,0.002827219350806415,-0.012855534223611331,0.02615580964482107,0.010012454164244178,0.004536092290958431,0.005207243766968878,0.008601734231066109
0.23561678982409737,0.23667136139648542,0.2430279165786416,-0.00936905070010936,0.03341411005147518,0.0242348556397608,0.010740855327436771,-0.027519329209812027,-0.017773328706978554,-0.01137930544939854
