LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.7639511944938945,0.7639518916586066,0.7646123530944988,0.7665199650607317,0.7722668203720994,0.7314394884723412,0.7449820247212866,0.7544273955590017,0.7645090061817743,0.7653143232996145,0.7591974462913849,0.8598001490462016,0.650906796492913
0.7969828773588687,0.796980722677632,0.7957420948550145,0.7968104865221701,0.7768622455918933,0.7257782272078839,0.7719003396153297,0.7942623687642149,0.8011231151477636,0.8014029243473979,0.7857845402088166,0.8723409403798165,0.672737753033097
0.7537545093675856,0.7537496552532315,0.7545107871702361,0.7740106617835046,0.7490652638968484,0.6817596026593963,0.7256389048227335,0.7678256677546609,0.775795092475436,0.7722108223494677,0.75083209675331,0.8586217190834973,0.6162102729314101
0.7728141676771738,0.7727794126155134,0.7704037275111902,0.7812676908621385,0.7457619520822706,0.683646761961017,0.716811063808703,0.7636192319669944,0.777107828924316,0.778128618993251,0.756234045640257,0.8388892796518036,0.6372662652130257
0.8054310717083439,0.8054443450212745,0.8044032798217075,0.798821363226498,0.8005297272835035,0.7548256101833535,0.7846126642229321,0.8015498419490473,0.8035706297921346,0.8037252417518876,0.7962913774960682,0.8894797829742324,0.686431817784911
0.750940729948131,0.7508389172003078,0.7484294161900388,0.7612243001164585,0.778693604043284,0.7078317178566832,0.7588185882241317,0.755911732014719,0.7643371175504943,0.7640924309950294,0.7541118554139277,0.8472724168678676,0.6487222974649816
0.762457013234139,0.7624936084176324,0.7593443621535215,0.7630439231299813,0.7647357968633923,0.6973678089015414,0.7344773759412843,0.7723339218076604,0.7667965333768101,0.765989721441295,0.7549040065267258,0.8510893514438124,0.6444864571934608
0.7451611755154437,0.7448305989786568,0.7413481959161003,0.7702786921496868,0.761763444551197,0.7634772463146814,0.762694936403621,0.755739703298657,0.7795225341563066,0.7727912224194593,0.759760774970381,0.8875519368440477,0.6411278370370678
0.7937116050058991,0.7939279841406846,0.7943324354769155,0.8068756615860366,0.7933241719330479,0.7233022728107252,0.7610918967565212,0.8141823551690555,0.8087034140340166,0.8115140315816285,0.790096582849453,0.886532499166921,0.6762280848907324
0.7927362653278606,0.7928313721503569,0.7907911696171561,0.7905001276657051,0.7826949565217526,0.7092042647701204,0.7668532849150813,0.7843135279354007,0.7920501020726861,0.7908473956834888,0.779282246665961,0.8753108047748606,0.6648075580894368
0.7960516422552335,0.7960601173449463,0.7951772862923584,0.7902184160578025,0.7695214776245075,0.7282563513369601,0.7660328925155162,0.7750112129550591,0.7896305444676623,0.7918324986061778,0.7797792439456226,0.873858491554725,0.6641468118717123
0.7844458176080666,0.7845380885715653,0.7884456549904795,0.7867178829018989,0.7665807171862901,0.6978483082234865,0.7282280524207085,0.7721792036470385,0.7849872072780469,0.7871077777717057,0.7681078710599287,0.8442769488335535,0.6521124174804986
0.774922834500307,0.7749640554301924,0.7753456238978729,0.7826101284527213,0.7542077001732086,0.6960202326623076,0.7318185544019922,0.7867927496685387,0.7854454132804174,0.7830618244850145,0.7645189116952571,0.8593551839047808,0.6480188434045872
0.7390170037583453,0.7390588537189773,0.7376002492746366,0.7355913903928522,0.7362816554737935,0.6993403593243285,0.741914033015664,0.7285620603917129,0.7373132405268634,0.7363908233389528,0.7331069669216129,0.8207744003461803,0.6371925696151811
0.8208870798758257,0.8210051162506519,0.8214101357755059,0.7919042432552531,0.7696943768115444,0.730607660917121,0.7640049101118681,0.8020009220343965,0.7914978876015979,0.7902677271724887,0.7903280059806252,0.9100737513719457,0.6664632978247111
0.8109100161515285,0.8107567150150841,0.8088447855307777,0.8015964234116828,0.792091318871558,0.7154037941790952,0.7455273603456738,0.7906003745197604,0.7998289864927003,0.8003883651603994,0.787594813967826,0.9015301825309685,0.6548268154075655
0.7923654125982068,0.7924352172433397,0.7933635985770424,0.8039720015079478,0.8091443159407827,0.748814832024858,0.8046670074772517,0.8004841562959072,0.8004370380446838,0.8005459438705118,0.794622952358053,0.8865655129939706,0.6971786516674083
0.8175247537740666,0.8174325108635516,0.8174544077113856,0.8191705079797232,0.78225328217288,0.7450611095193624,0.7647412584176461,0.8148114507904042,0.817619132319787,0.8196021209936222,0.801567053454243,0.8945472678802904,0.675189902193174
0.7923563125235933,0.7923493009038989,0.7919274935881901,0.7939525493201673,0.7520258069023791,0.7053037434987575,0.7197281024192714,0.7828870858221781,0.7936049595307267,0.7924433769043434,0.7716578731413506,0.8594024470335124,0.6369155279922987
0.7825271927925479,0.7819969275638311,0.7736421006566041,0.8098158498340757,0.825450625747707,0.7381567917899997,0.7677977092681257,0.8173627882441117,0.818636631503599,0.8151459158259607,0.7930532533226562,0.906955434127318,0.6636025930044525
0.7606172312308619,0.7606671940647204,0.7620342214585896,0.7476463893261632,0.758092408914588,0.7364808526690243,0.7514062512841575,0.7347760498567069,0.746545144227389,0.7465694944672052,0.7504835237499407,0.8472527567626049,0.6448188860425633
0.7621327772196635,0.7622392584664437,0.765269558494256,0.7667297220082258,0.7731274945733267,0.7124901969254889,0.7594942966384303,0.7716561943441829,0.7629167548879204,0.7629725618369285,0.7599028815394865,0.8368565736985817,0.6737562741480653
0.758430411522189,0.7583551480727758,0.7590410972311977,0.7707153250919923,0.7442389225487638,0.7087155435955719,0.737799339554163,0.7519144764250701,0.7656042802572899,0.7660339620015226,0.7520848506300537,0.860052946442822,0.6408357371413727
0.7445255654255875,0.7445424237265221,0.7456264110406544,0.7432288953046106,0.7286355037601884,0.7307068084348785,0.7309219546168758,0.7236143136474041,0.7442275008820703,0.744120103454269,0.7380149480293061,0.823439493110014,0.6405061351825766
0.7414485466922269,0.7417836634355905,0.7467264976384678,0.7633214739977388,0.7655635360015325,0.7537306296129865,0.762536881426627,0.7780357051874622,0.7679994481366663,0.767643943727503,0.75887903258568,0.8590852345273401,0.6619170082754731
0.7806617169185741,0.7807621628695852,0.7814605546064408,0.7797729860683138,0.7746451370418292,0.7328604509518215,0.7489040985669887,0.7744224042669003,0.7825612054677042,0.7842951394392452,0.7720345856197405,0.8631209340313182,0.6617020882566865
0.7496948389942558,0.7496846161582074,0.7464815730119427,0.7453739968930556,0.7325607288642859,0.6715151503152194,0.6974781194089205,0.7531502280680383,0.734355684129798,0.7384938132064384,0.731878874905016,0.8760764301451893,0.5909155258746392
0.7940711469738388,0.7940436177835755,0.7932286153293099,0.7889444105488024,0.7918901108164723,0.7209465215510974,0.7468430367369017,0.7841515493665376,0.7872934278794624,0.7867980075400087,0.7788210444526009,0.8675379626345888,0.6741430346623616
0.7965585170695484,0.7965715677930462,0.7979735227031528,0.7948492909530154,0.7797207301688462,0.7068978996583288,0.7357989987699832,0.7967281093148498,0.7955205909412656,0.7933677552653065,0.7793986982637342,0.8814863425062628,0.6518512592234915
0.7661388395877166,0.7661484968598404,0.7650106146220093,0.7916367440006418,0.7702019413006324,0.7038063156737127,0.7338994951683783,0.7860682711017979,0.7930475021653413,0.7919020682618289,0.76678602887419,0.8554657550129166,0.6521071915512352
0.7687616342362428,0.7687192967383976,0.7688698229917559,0.7820402265711551,0.777114802722559,0.7284514567706672,0.7339123657562806,0.7673124934193606,0.7753840618286759,0.7805563119312088,0.7651122472966303,0.8735282819470758,0.6521513284730736
