LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1
-0.09369519768277951,-0.0979259690968992,-0.2168032048993708,-0.2639651582163389,-0.23323018317145533,-0.09505873795087383,-0.10383906128887962,-0.29917843916410813,-0.04096980121847989,-0.14756951338619625
-0.10694374025636899,-0.10781999913883596,-0.08849351370032335,0.033524686255247696,0.01828962449778057,-0.0044408270921042926,-0.011929590475439249,0.017585962311489546,0.014564183464278157,0.030935874284472874
0.31215907135921905,0.3095052075454488,0.25559553301010796,-0.05630333437781051,-0.13173932729061985,-0.15141063712401054,-0.1302647810986334,-0.11772492121440821,-0.09154631655482333,-0.08332020792419968
-0.35673281484736474,-0.35419721910362095,-0.19430455565077737,-0.024430167427388894,-0.03491863192545804,0.11521805274610311,0.01707374079675353,-0.058875766353594115,-0.05827552973565484,-0.06240262120865103
1.4920081337835953,1.496149308174968,1.722190761281616,0.14286295419124215,-0.08971977613665222,-0.08086844069614255,-0.0691502047674139,-0.002671606065324196,0.03716464191939554,0.0426175474811334
0.6587890879948387,0.662442854582467,0.8684034251156388,-0.13148715062253788,-0.06324917744330112,-0.08725518875711233,-0.08530764730814487,-0.04296098305313389,-0.056458299409936165,-0.06850131024399146
-0.6226131185520528,-0.6215684172668212,-0.5230996299210793,0.005324895923667597,0.0021761356398643543,-0.20815511589348681,-0.09702085658295928,0.04048530974944474,0.00444100822720746,0.03192417225019234
0.6903340262145031,0.6871927545969885,0.6132021974881706,0.34217598544471695,0.3108004315703107,0.14812134343301678,0.23966544029212353,0.24184854890368163,0.2919331682687919,0.2966396691415545
0.5809927205671781,0.58453180296569,0.7857674599521622,-0.07096150292771788,0.025915341668390036,0.06390736191246994,0.03691844111162283,0.018157929371771277,0.02560899815865572,0.011982439373649317
0.2571790612897666,0.2553566578470899,0.23570260652532465,0.057236387578479896,0.09053839838027608,-0.08601340168406285,-0.03816313716510981,0.07682980182213517,0.07380634308397019,0.06680167302573893
-0.8878146841161451,-0.8868273249254714,-0.7907209943530801,-0.2669819532236471,-0.2749590540501005,-0.3463892974773103,-0.3831233326667527,-0.2240857295627893,-0.26493615581282637,-0.24165741999264173
1.107434389371905,1.111374866432324,1.3291477208322455,-0.022679781585789503,-0.037488877863098416,-0.29941138179214655,-0.18374951098605352,-0.055719134969320724,-0.03268126642598275,-0.04202457107088905
-0.3037456363589969,-0.30344638230302146,-0.23568953301083173,0.1869439288050895,0.25600478962712336,0.3303801712006728,0.3057975202041048,0.20633165987970012,0.2115960488364581,0.19169831641973162
1.1693709538960393,1.1734261151455752,1.3959238830921978,-0.08874927480388635,-0.19707486860292187,-0.08109425217477567,-0.05837995446163753,-0.07116777957210148,-0.13488365738681646,-0.1506423468690153
0.2731279080472221,0.2697859390987539,0.18752678328321024,-0.044194533749529495,-0.16029612186691594,0.02307693091049819,-0.05904576172197105,-0.09292407427736647,-0.07863808529647989,-0.0736505465217587
