LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.8062855247664606,0.8064750958843693,0.8037669634458892,0.7966291464638462,0.8018614251555298,0.7585946224794007,0.7911940942839774,0.7936964853231995,0.8070993752086968,0.8052036255308757,0.5000493108020476,0.890822998773586,0.4927419486997281
0.5982460351374216,0.5982732717518857,0.6006970066019307,0.6031341709019509,0.5794565719501095,0.528589902765511,0.5732122981794606,0.6050843720652173,0.5964142319049405,0.6040859214004304,0.5000428616325856,0.763838009905484,0.4005134570452274
0.6680309926519014,0.6688422395584519,0.6860340505072302,0.7936745534344892,0.7591858230521702,0.6771491624185936,0.7072137572942371,0.7767056932415058,0.7773914280796163,0.7930311716163664,0.5000520677445653,0.9025450121588718,0.46293965548270044
0.5223527610587662,0.5227768303684537,0.5508904419573757,0.555591286570301,0.5983589881985856,0.47692015502855456,0.521630980366701,0.5639773206235379,0.5673658928466285,0.5554135921526422,0.500042513746994,0.7957870158800391,0.33757475716888097
0.6567575851300145,0.656100614707105,0.6224492360866679,0.9099898875385867,0.888780944542827,0.8551845029660072,0.872145436247572,0.8938534020196874,0.9070987571096373,0.9063681623325197,0.5000500247428472,0.9504026959692322,0.5000500247428472
0.7348156489192562,0.7342811300266934,0.7034476982911376,0.7973555107914008,0.8174321399414064,0.8057273339403229,0.8184469691625299,0.809642921053696,0.8066446779617484,0.8084006387619477,0.500049557800785,0.9336751067382336,0.4902923803941855
0.40718755583027305,0.4074108981392127,0.44071449410781244,0.5716303539454028,0.5427366394785808,0.485090310830834,0.5222653772519504,0.5734737249110381,0.5709184042954619,0.5767870891281679,0.5000500949609734,0.7499576096714531,0.34356167278103034
0.4545065812204303,0.4555570564448928,0.4791983891981582,0.5410495790738946,0.5544844770623596,0.510793632122684,0.5018066148139642,0.5839152783982442,0.5623630419067588,0.5570524264138916,0.5000525706944481,0.7643036072683014,0.33917035418530694
0.7386623886273795,0.7379943359023113,0.7102928714316906,0.803814586854618,0.7764182734124974,0.7505743023575054,0.7649191900978309,0.7852007913116889,0.8016055770815343,0.8033001778483401,0.5000542192800567,0.9121830387963025,0.4908734624830814
0.5955197365959245,0.5958540782672751,0.6019697691545282,0.6236369626472903,0.6102452702409578,0.5013090120758056,0.5533474965984269,0.6279169452663125,0.6213723961441213,0.6190778962782004,0.500050800505154,0.7653862671791849,0.40447759157641333
0.43670163581189597,0.437190804503634,0.46922829433600965,0.6476092881946547,0.6402008196912593,0.5528330588300362,0.5931048546981853,0.6194721853664514,0.6480040162220169,0.647137179142985,0.5000501517022107,0.7657064484092811,0.39659364445161116
0.6893115372368045,0.688579145168236,0.6457694111962875,0.877870038250286,0.856646356213923,0.8185128824629111,0.847345950824341,0.8484131848771437,0.8762176261595125,0.879163572325505,0.5000473240504645,0.936696391969648,0.49985428257329956
0.5338323527468543,0.533799868578935,0.5408234067267715,0.4725987029601015,0.48941919108108084,0.48697382607737094,0.5023366073324491,0.47889522555712166,0.46368510851580946,0.47304213746259105,0.5000461884512915,0.7564202353900291,0.3330153041381038
0.6833991578183757,0.6825971690229038,0.641219877473573,0.8912993445828752,0.8804030646097063,0.8244558641747256,0.8424121286681195,0.8697254306316846,0.884270660963581,0.8927727903080527,0.5000536997462293,0.9351659255274312,0.4984161039294087
0.6973963179636673,0.6982149494522597,0.7189283867388503,0.73165803502382,0.7215539029969407,0.6419557929188634,0.6776872735217115,0.7021708908084582,0.716131255785238,0.7277133619770942,0.5000566757330145,0.8678083455025511,0.4443884228702438
0.6639281253295896,0.6648674123269472,0.6764994249811958,0.7174064054563044,0.6675835133928734,0.6550989731215155,0.6423589972619823,0.680078636683546,0.7090403474752487,0.6914224536665939,0.5000544877566988,0.8553178030834794,0.435000547881457
0.5536630299647577,0.5543530476501971,0.5618783226623681,0.6271748273248242,0.6181141646666284,0.5604241678504231,0.5728740819958871,0.6144700858791066,0.6279384239231476,0.6182399702525652,0.500047054673085,0.7867337743950144,0.38747087650976286
0.583705288507138,0.5845103830751786,0.6364840205897397,0.6367078698773432,0.5861503185345047,0.5485147109702522,0.569075023106144,0.6039258090840589,0.6368584623422129,0.629362035816516,0.5000515963766003,0.7943953434893729,0.39164204293590027
0.49870010349977123,0.4993334735468992,0.554211088565314,0.5590676496989391,0.5306715404078564,0.44364779194512477,0.47339144853545934,0.5039287658768552,0.5425416580175937,0.5557646644791407,0.5000398643273924,0.7931507138005733,0.329241759854816
0.6102082600860921,0.6110657756611333,0.6257169074801401,0.6901098639960479,0.6754809864124259,0.5896122824090039,0.6345302963483438,0.6737912996040855,0.6961150018199309,0.6873271066082132,0.5000403586573314,0.8567336534356584,0.41541235642634844
0.5162575058245158,0.5162528553216481,0.544299271317995,0.5683240712627571,0.5596712902380129,0.4929058767079638,0.5152167854813723,0.5598270452578468,0.5498233155187935,0.5522331120563971,0.5000486738383477,0.786046414834817,0.3738141963672281
0.6473874770200114,0.6475209500221937,0.6462932619671176,0.6363096477837675,0.6014200513503464,0.559274737486679,0.5688168528319537,0.6421549343089997,0.6261960361377168,0.6361419583662546,0.500049680991892,0.7970434051192833,0.408975971048278
0.4037766024528797,0.40396485926410175,0.4278048826832645,0.5107909665774754,0.4859696189227212,0.4411469351531402,0.494075402738486,0.4756828186201342,0.5199324289742269,0.5233132931072816,0.500049725722318,0.7684191400206464,0.26602835526042007
0.7159798764039367,0.7152887799557623,0.6768093155119985,0.8291765604388235,0.8277201664658215,0.7856450957191788,0.8010258373417546,0.8314802564317946,0.8307319466163209,0.8285098715806031,0.5000534500446417,0.9145262913194715,0.49446713687827704
0.7093486020923231,0.7102463223117801,0.7293428022881739,0.7607783452712893,0.7189591266434245,0.7190497248192458,0.7259970708900212,0.7411550509857153,0.750201872127995,0.7472592806371324,0.5000470091854825,0.8796641902881406,0.4648615820255267
0.4348053224065235,0.43542966510663916,0.44884614227656333,0.4979154094458716,0.5037810215824226,0.4456950568690298,0.4546541641332321,0.4714577571910542,0.48062636456870755,0.49638972221227584,0.5000543869991857,0.7500720701191229,0.2907472867363296
0.4784851534092128,0.4786598610201679,0.5315836643211735,0.6028822277558021,0.5907246507935302,0.5456640912078289,0.589378443081581,0.6041319977529109,0.5896820197470676,0.586668484950793,0.5000475431690407,0.7864822225639404,0.39045289603192024
0.6464224927503162,0.6458221943750533,0.61508197252964,0.8884518509847352,0.8825873765331597,0.8606973181535764,0.877666856796318,0.8782939989899126,0.877486566137643,0.8811281969922524,0.5000503978460409,0.9326021824392855,0.5000503978460409
0.4388073015304698,0.43940980674055075,0.4746613057851655,0.506564413888952,0.5049314694964231,0.46098259095205485,0.49782406575170113,0.48576238332134664,0.4990795542940737,0.5247014669530066,0.5000498837530877,0.7701194121646159,0.3131243585388762
0.6124255708554269,0.6123326722400005,0.6259337068092873,0.6119684800435341,0.5893769012526773,0.5572952503441393,0.5747867223330319,0.6228027826507082,0.5911074468036797,0.6106976702717859,0.5000539459842435,0.79180919562326,0.41581074676504404
0.5804937669960112,0.5813290395601518,0.599097580274394,0.6464932043821656,0.6414124287870256,0.588855019579149,0.6082902496151759,0.6325250491010503,0.6490295161106724,0.6479479485476327,0.5000441384816228,0.8027659961661586,0.4084742061846344
0.7557899463072901,0.7549234253313821,0.7069430294916713,0.7831835942437549,0.781861928935961,0.7323456954069064,0.7532355642388935,0.7773090505936471,0.783898873278017,0.785683757088133,0.5000447794716076,0.9031423111524882,0.4851180472147651
0.8138078213195783,0.8134283833962221,0.8013096846792429,0.7780812693432732,0.7904542485805701,0.7848694780356503,0.8254985626444284,0.7752022053806694,0.7983747783023871,0.7826722128222084,0.500054424013306,0.8987332479018779,0.4859111866467346
0.4258266389894357,0.4261122637006924,0.43558024360783126,0.501214254300722,0.47858962048168435,0.462542412170824,0.4748793194503128,0.5093733641513586,0.5085403399587738,0.513824005904584,0.5000474961951922,0.7579570881311415,0.30426529177851425
0.38409117864127756,0.3846376514264369,0.437695212407311,0.518099416374074,0.46299814534809763,0.42590485045610676,0.4364601816001025,0.486929613148095,0.5025112211660835,0.5097249576489056,0.500042766516801,0.774680231396688,0.2664846148969713
0.42808954629490464,0.4287203883203937,0.47236737902334064,0.5228358966559921,0.5157845647711401,0.4842682000074703,0.49089685945847095,0.49573807250203095,0.5384170036019041,0.5223794649419381,0.5000469037463231,0.802242481329355,0.2934894349437255
0.42401874568364156,0.4241731137898519,0.4353803278726187,0.48739337085855566,0.4569816442902841,0.43431174662431093,0.4322940757186358,0.4806695282816536,0.4687193626922899,0.4777270127547791,0.5000532917486896,0.7106801218286551,0.29598897967495297
0.543709003860281,0.5437463127777985,0.5654229378790989,0.6565033060586273,0.6257644903860053,0.6115685419233221,0.61868168726271,0.6440971809034166,0.6641319278602635,0.6559025135672492,0.5000438394674589,0.8035260086679911,0.44331017557043884
0.6033894398799766,0.6033569391179185,0.6191691894383354,0.6284384004684422,0.6388032220909078,0.5573668545279451,0.5851496496691084,0.6265079732210742,0.6252643425618141,0.6368178918446377,0.5000521466464309,0.8307976660205327,0.3978245479575052
