LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.2521434188750574,0.2522129881867298,0.27285049566127845,0.3330042862049712,0.26747874259768534,0.3038352522786774,0.3265332749669391,0.21550580788981766,0.2981721390224886,0.3046667294869051,0.5000554716144421,0.612036619257913,0.17343184270332565
0.6009491135336721,0.6009531680346207,0.6122452314565681,0.6877554711572131,0.6360861955578955,0.672788359892878,0.670478381182589,0.6421859534001692,0.6565939591050807,0.6557910229656464,0.5000540887036211,0.7758697113633312,0.44076924746635654
0.3098840949686644,0.31000000974071973,0.32725834932749526,0.3986250833211104,0.35451888158537054,0.30386449741809557,0.3415834761332471,0.27982503590583196,0.3665373651805224,0.3479068061128044,0.5000470075983424,0.6670910879654067,0.2197304507303395
0.23070907721750983,0.23077539493463847,0.2460792013863936,0.2570498204177615,0.25292112915384235,0.23607865904212036,0.24165737458594594,0.223011127411439,0.23671489164509332,0.22751726141793108,0.5000462973047135,0.5598066583111917,0.16749744218629542
0.681863349781893,0.6819013219808823,0.6741952024497011,0.6741672365119026,0.6630301759449132,0.6218262931182925,0.6201910973481494,0.6866741415031846,0.6757335334225142,0.6719072552111274,0.5000456348693681,0.7625727038141837,0.4689218024389266
0.6458480531479558,0.6460208694581938,0.657014089590149,0.742443703597816,0.7262860551514205,0.7345881528046282,0.7391051129003255,0.7388420869754959,0.7315473517367308,0.731585579662134,0.5000569489684022,0.8224358916974684,0.46591424368415013
0.24926633470649853,0.2494721134130412,0.2636909292620572,0.22775807757148794,0.18841236984992704,0.15787911677522834,0.163626936650155,0.19372439713052594,0.27118909172242256,0.22821585072111933,0.5000448797179747,0.5898340339547475,0.10990440833008527
0.7180403032744103,0.7187002045335488,0.7373433095867818,0.8217562618745035,0.8029425078253356,0.7865575827621075,0.8007024851007094,0.8021716648032885,0.8056643037014253,0.8037970856673634,0.5000425632871526,0.8737127894048998,0.4960318289045044
0.496657287292082,0.49656808165242583,0.5041141179968563,0.5455307003977731,0.5250516197186897,0.549101056827228,0.5334523041686045,0.5298600871798326,0.531465722775993,0.5251548022698777,0.500049292566398,0.6285401451626137,0.4231846830215178
0.47255706796799846,0.47264444892847984,0.4896462775039104,0.5389685369959746,0.5197358591173489,0.49778300200616904,0.5004626193501748,0.5289687970817526,0.5122619706960304,0.534714355001684,0.5000435601471032,0.6622564632506016,0.3803752235734795
0.6271941740557847,0.6272440154749368,0.6373443659110396,0.7179092204906766,0.7055911006646398,0.6826366863780196,0.7011028421561183,0.7112154915310529,0.6981764474029646,0.7013641228510138,0.500055524132165,0.7766202162220682,0.4634775242350279
0.5136001886910497,0.5137923281499621,0.5285906121610288,0.578985672413584,0.5557617780556849,0.5216465792159523,0.5502806516800478,0.5363181670192411,0.5442932750281959,0.5550917097123457,0.5000576663980107,0.7199440434256215,0.38260454773328756
