LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.5827290312882534,0.5897271768299934,0.5931544302555809,0.6123496297149092,0.6150076240799083,0.6118099235152995,0.7900957517209675,0.5910965937272757,0.9391368405619984,0.5839803565247229,0.650908735821891,0.9398487473898234,0.5827290312882534
0.7842395420976866,0.8287772934635775,0.715552933240102,0.8217059287788345,0.883156020698929,0.8415486622964293,0.9350468014476772,0.8838646913132866,0.49745891730043573,0.884382894828596,0.8075733685465554,0.970573069840535,0.49745891730043573
0.530129057237319,0.5388481297359771,0.5335126751713029,0.751251898847701,0.8957514357655556,0.8821743122895939,0.6200123689495906,0.697133584228656,0.4376036841694041,0.8982298269299568,0.6784646973325057,0.9531372146273339,0.4376036841694041
0.6363342976934927,0.6209767296320198,0.6276186762703483,0.6736040748172534,0.5130219265371181,0.4759105213522171,0.5837736590748818,0.8471715799405418,0.5265076186651614,0.7634820878552377,0.6268401171838272,0.8471715799405418,0.4759105213522171
0.5932452260207511,0.6010590085165062,0.6094143766052869,0.5985955814125512,0.6347193499605728,0.7029266796751451,0.5849616203967065,0.5883540724607785,0.8402994592742672,0.5526267096615084,0.6306202083984074,0.8438134162092646,0.5526267096615084
0.8289421898484663,0.8186266605850838,0.7998272586740123,0.8534500233732917,0.6560555063733198,0.5406806973435094,0.9207523389215405,0.8672654381838047,0.8932481183988286,0.9267773283547005,0.8105625560056557,0.9672713101054466,0.5384688436694456
0.8651862352434362,0.8803560097592757,0.8146731608288077,0.9248580309311922,0.5910301249295469,0.4406455341099381,0.5282823802397715,0.9305466768982436,0.6730420001811683,0.8851104527930307,0.7533730605914408,0.9749652082912743,0.4403106819081839
0.33856397968204044,0.3437997282093791,0.3405123215924399,0.4200153283922866,0.35129168755541595,0.2731513558858038,0.3554486057457592,0.30301638336553044,0.3301757145888585,0.4857053811604395,0.35416804861779533,0.4857053811604395,0.2731513558858038
0.9434970028714927,0.9451804684306767,0.916445295701157,0.9364323822394527,0.9220489063629953,0.9410429123805615,0.8731312456463668,0.903565838140475,0.8145761777853954,0.7889369052594132,0.8984857134817986,0.9793214932303697,0.7616411048399321
0.8819189064575943,0.8644327556649459,0.8572255611839669,0.9268383069409081,0.8509033364351449,0.9291313788711376,0.9307636156917614,0.9315617397039946,0.7227276262369751,0.8229102784705591,0.871841350565699,0.9778570704143872,0.7106489324718357
