LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.7435364783795335,0.743441771874098,0.7238148979902365,0.7129704135836727,0.7183153272936769,0.6765678499812792,0.7009850726630029,0.699919971736247,0.7083935837272409,0.7180546948188895,0.7146000062047877,0.8298592364156046,0.5960957523661324
0.7544961440737705,0.7545634817783171,0.7497830017368283,0.7335726389361121,0.7280361953886363,0.7061912825325338,0.7284215054189203,0.7402357704296143,0.7374764515046529,0.7381533318330595,0.7370929803632444,0.8428603945564761,0.6357617371526268
0.7199265003175908,0.7207015226829652,0.74325079019138,0.7881124951289772,0.7666273938124349,0.7134217440849353,0.7440046952044289,0.7818681150543576,0.7899928558299967,0.7867669473619816,0.7554673059669048,0.875277438211549,0.6295571794367044
0.731248886220276,0.7316470130350881,0.7688361708445752,0.7611386747968915,0.7570757395031913,0.7088931975973528,0.7438154910836754,0.735228875651348,0.7620606388138833,0.7620003349160168,0.7461945022462297,0.8647168049008366,0.6193728561559214
0.4178623802735001,0.4172195948849643,0.3777657635415138,0.7485351598839018,0.7391469920826207,0.7464047319820029,0.7470357527671562,0.7554742950762504,0.7503155791634419,0.7540674193662132,0.6453827669021566,0.857140613778715,0.3772770537362802
0.5912467441601582,0.5901071302644987,0.5214538077302285,0.7887884734733959,0.7727875921193954,0.7433192372301077,0.7503389759019251,0.7865993322081971,0.7896536391395776,0.7814884879527237,0.7115783420180207,0.8866779181703317,0.5084833236321364
0.6023778789214831,0.6026907354850257,0.6395608641133256,0.7639630434322219,0.7654818629609819,0.7180574043294046,0.7468744059577815,0.7672361869944693,0.7731856441348646,0.7666862219001189,0.7146114248229678,0.8652180160604603,0.5671478423505516
0.6642432365489446,0.6648818774099489,0.690761778833459,0.7567143229582769,0.744193886891009,0.7093773005505584,0.7361363833434307,0.7462524759199438,0.7564231502257225,0.7563900913217222,0.7225374504003017,0.8591307055751545,0.5958438032309914
0.6321670474195651,0.6310475525510864,0.5540651524262737,0.8130296579306135,0.7784602066797156,0.7506992143334096,0.7931264118031137,0.785893173502711,0.7975978152633546,0.8041954644115341,0.7340281696321377,0.889374852465113,0.5387167323811994
0.7284493889122539,0.7286988429543476,0.7326435416528683,0.7507496424554583,0.747772212967738,0.7285098536108726,0.7230900994349327,0.7359710672782631,0.7469080028018786,0.7471866858872336,0.7369979337955846,0.8406006768761465,0.6427274271505536
0.5751996725106129,0.5754592238567774,0.606947600533136,0.7451291958054552,0.7421862487929729,0.7267258203746186,0.7501660245778285,0.735292567545576,0.7499936320562036,0.7509096504237217,0.6958009636476905,0.8743962220601682,0.5340231611588763
0.5178511043415931,0.5169001248291687,0.458668951513795,0.7712839672792311,0.7480697020710798,0.7285624298295639,0.7301984053004869,0.7502491417069075,0.7605223142854721,0.7622635391331142,0.6744569680290413,0.8711974304878727,0.4352967025515665
0.671588680496265,0.6716874756051741,0.699335494527167,0.7988554079993795,0.7916342389524254,0.7233914371250676,0.7578323736910474,0.7992661915251589,0.7995835364278832,0.8017501668184556,0.7514925003168024,0.8964754066642875,0.5932470769967427
0.47414299844124147,0.4733399885216147,0.423839916028781,0.7793598711259726,0.7446515372522476,0.7328456980908068,0.7438218862902335,0.745074748040196,0.7634509671136618,0.7650244573480933,0.6645552068252851,0.8486309465945249,0.42152701162553735
0.7383402492420608,0.7390557546405849,0.7655734330743409,0.7899301816931961,0.7731443788331888,0.719475403928312,0.7434485753593734,0.7696361711102592,0.788574642099489,0.7838207111811133,0.7610999501161918,0.895298097106822,0.6238930730594576
0.7215346203182904,0.7220161364732607,0.7316336216807979,0.7502873924062239,0.757390054618582,0.6978308631499839,0.7299777646446046,0.7432764164727309,0.751301682498413,0.7514857245256791,0.7356734276788568,0.8908459963889127,0.5849463449094766
0.7663178036415644,0.766679295527515,0.7751183073943768,0.7610697030751412,0.7504683277139977,0.7088134191639102,0.74557367958318,0.7739656201660698,0.7672199230327428,0.7683840391125384,0.7583610118411035,0.8925391333785747,0.6197681021979138
0.7572920817643988,0.7573539553512362,0.7586382541548179,0.7578528100944213,0.7652326266042458,0.7323189769590981,0.7405896193927899,0.7634338418872437,0.7631918386742564,0.755198389920338,0.7551102394802844,0.859436644025957,0.6500920095679612
0.6653772378722216,0.6658877003971478,0.7157460120924054,0.7575812273646485,0.7427210632325563,0.6954084855399663,0.7300499477477143,0.7557637868866178,0.7410781310277772,0.7422703706178684,0.7211883962778923,0.8498582657468688,0.5942681663526448
0.6968191932379826,0.6972691597570346,0.7123600591201635,0.7649535664317655,0.7673392569225405,0.7481963833063914,0.7619430494790687,0.7726992826550121,0.7743620796863412,0.7708471054976241,0.7466789136093921,0.8928630415821065,0.6159811780025783
0.6728033294061223,0.6728788713260603,0.697306903624644,0.7684356428799932,0.7896579532136132,0.7027117183011118,0.7396397108062155,0.765124664534985,0.7721453105453238,0.7692120137959806,0.734991611843405,0.8830242671924496,0.5990599759052846
0.7754598751680001,0.7754457327571534,0.7777859609624552,0.7633740327916597,0.7539069393975495,0.7302735547202345,0.7571215477257792,0.78362573679292,0.7650370583925817,0.771410352309277,0.7653440791017612,0.8613608717440544,0.6563939125591173
0.7205773073561852,0.7213075193738829,0.772317645276874,0.7788699327471599,0.7422602736389278,0.7507492000696487,0.7403222718699621,0.7697111268941144,0.7760375967465097,0.7799732665457213,0.7552126140518987,0.9161854741787032,0.5984397729825768
