LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.9313317619151456,0.9314160156584373,0.938873573662417,0.9936519968385342,0.9992923299224445,0.9993660829898381,0.9995057216361072,0.9885842843102763,0.9954047907877426,0.9971606668503499,0.9774587224571294,0.9996460566160449,0.9313317619151456
0.9987008805683525,0.9987743613013578,0.9971114837751929,0.9593954627365806,0.9992459288758646,0.9997436320023049,0.9995859240000478,0.9552862058198821,0.9963472544248388,0.9949185173933897,0.9899109650897813,0.9997979602973308,0.9537399385912986
0.8839904886198722,0.8839891954232796,0.891391284806254,0.964765441208123,0.9986273010979765,0.9985673538323452,0.9976095323236469,0.9850586621696342,0.9953366914741373,0.9951365224297352,0.9594472473385004,0.9988648810162235,0.8839891954232796
0.9155916822992195,0.9155636471095792,0.9184449631877291,0.9426244424574641,0.9984503423613681,0.9995376878883894,0.9991105386041251,0.9817908653965866,0.9947980953157775,0.9937994555482238,0.9659711720168465,0.9996043996008886,0.9155636471095792
0.9742282335604668,0.9743025186359702,0.9980239788105789,0.9106602888283175,0.9937006161477461,0.9987325309746857,0.9989683395455717,0.9857560548027712,0.9952735520072284,0.9902801931714222,0.9819926306484762,0.9993360595985219,0.9106602888283175
0.9194229270233081,0.9193925200406923,0.9218945722017231,0.9422268476250466,0.9979069274575776,0.9996469814630091,0.999444860047018,0.9839948392168972,0.9945111359170495,0.9938610167444037,0.9672302627736726,0.9997138928429135,0.9193925200406923
0.9726335108905173,0.9727071224088639,0.9962652260562621,0.9108899151274421,0.9969658875068206,0.9995806606668814,0.9981734559584561,0.988682061404656,0.9952579632942395,0.9902956133996657,0.9821451416713808,0.9996179344543037,0.9108899151274421
0.765946808972786,0.7658685658352404,0.7460185559629766,0.94015814439079,0.9980021262537259,0.9985569676092085,0.9962609564089193,0.9775127359495315,0.992290708679695,0.9788124373809202,0.9159428007443795,0.9988024786875339,0.7460185559629766
0.9248299258300345,0.9249149352682482,0.9326361876502643,0.9980647330637493,0.9994288160898158,0.9974283269246106,0.9986832329440999,0.9931358771462946,0.9956910956618351,0.9971929640233638,0.9762006094602315,0.9995207846531956,0.9248299258300345
0.9306392088456661,0.930723545186081,0.9382096216493065,0.994111589690043,0.9998999999999996,0.9987104735491144,0.9995492104847455,0.9891889397846674,0.9954302390782124,0.9971738497505651,0.9773636678018398,0.9998999999999996,0.9306392088456661
0.8800050129942717,0.8800159162455186,0.8896830611643403,0.9876654409263634,0.9983590846910315,0.9992795385218394,0.9993027042131659,0.9785069338933285,0.9949897973486973,0.996698773276729,0.9604506263275281,0.9995105641653707,0.8800050129942717
0.9519250270408908,0.95198966206785,0.9733889312709614,0.9155659986140778,0.9950436245135277,0.9988946853505929,0.9986091508321472,0.9898876826620648,0.9943784165272346,0.990705046442385,0.9760388225321733,0.9991245371550841,0.9155659986140778
0.8816105960412944,0.881628742235719,0.8927157764662901,0.9954663195887214,0.9929140571334962,0.9998999999999996,0.9982403912035467,0.985447055493973,0.9941782262804877,0.9969011410096671,0.9619002305453197,0.9998999999999996,0.8816105960412944
0.9183219775609471,0.9184076999947711,0.9263839851799787,0.997307587942813,0.9998653128804088,0.9991098769185454,0.999266081782013,0.9962304700908156,0.9960180288689149,0.9971308003192387,0.9748041821538443,0.9998665899237924,0.9183219775609471
0.8313421741874807,0.8312588917697571,0.8095058756361377,0.9814294512600533,0.9905071705529478,0.9898809438556035,0.9874570325738542,0.9779814166731191,0.9954212772667237,0.9939633515905724,0.9388747585366252,0.9969895862455864,0.8095058756361377
0.8266325958275689,0.8265496190700252,0.8049260887401681,0.9861208760719272,0.9888182723662993,0.9984869587427909,0.9969998061537542,0.9850939968701397,0.9956083355135632,0.9931309447813618,0.94023674941376,0.9988745180679486,0.8049260887401681
0.9123081607745321,0.9123532087172925,0.9291928754939256,0.9380218470233543,0.9968438413800842,0.9975135707296519,0.9973630669635097,0.9767127948833918,0.9947102954948775,0.9931986812427264,0.9648218342703346,0.9985731752247482,0.9123081607745321
0.9403778625405799,0.940335421763691,0.9409502837662835,0.9429945066716385,0.9981918514138804,0.9986481111189318,0.9991775804288556,0.9806275711751502,0.9936766571992554,0.9943882844413523,0.9729368130519619,0.9993660846288502,0.940335421763691
0.961676522349118,0.9616227650911078,0.9605073447909469,0.9470369568297847,0.9982265554618694,0.9953765277507811,0.9982358727356118,0.9824463716386992,0.9945577814451582,0.9945800239168904,0.9794266722009967,0.998930926882902,0.9465812147104786
0.8010936028339766,0.8010124478694574,0.7801132206009536,0.9851473553671729,0.988814187866965,0.9980685241142474,0.9952970111516786,0.9776757034279852,0.9969235792154448,0.9879360497844907,0.9312081682232376,0.9986964610094639,0.7801132206009536
0.9154016925541365,0.9153737769362961,0.9182742861446821,0.9426499487346731,0.999003843255722,0.9998999999999996,0.9993389699675765,0.981311817408994,0.9948252154190801,0.9937965725514737,0.9659876122972639,0.9998999999999996,0.9153737769362961
0.9895812893749676,0.9896565833841959,0.994308656363493,0.9629258425959109,0.9998613293942213,0.9995044513059168,0.9995700418899318,0.96248472001157,0.9961893893825213,0.9950830428317848,0.9889165346534513,0.9998684485467153,0.9590100473890242
0.8503000086455403,0.8502155999295702,0.8279557526108166,0.9644613219308267,0.9995565505668201,0.9984418984304286,0.9984617452377549,0.9866239244376753,0.9953171914825788,0.9966807124305557,0.9468014705702567,0.9996351846837438,0.8279557526108166
0.8858186611976544,0.885843537177865,0.8983012873186199,0.9792948224970649,0.9995132093201251,0.9997913937978474,0.9992945420662653,0.9890237616148451,0.9939893472112973,0.9965272606003504,0.9627397822801933,0.9998099761342985,0.8858186611976544
0.9285492934216537,0.9286338759573243,0.9362053867880811,0.995513471193223,0.9992870195082773,0.9996910734150364,0.9995731439041158,0.9906776883302495,0.9955127756142996,0.9972049512320661,0.9770848679364328,0.9997535353369317,0.9285492934216537
0.9936758950083047,0.9935905644117893,0.9686364616865901,0.9090678988457508,0.9990659050316644,0.9985007719975798,0.9987018357572612,0.9917619209786244,0.9954216351151459,0.9904182046218768,0.983884109345459,0.9993279419374254,0.9090678988457508
0.7497373542466039,0.7496605917632698,0.7303113561205314,0.9177385294343454,0.9986306310647282,0.9959682807933705,0.9966281075287784,0.9391605873468579,0.9871134494561646,0.9738316687050063,0.9038780556459656,0.9987008637626834,0.7303113561205314
0.9050001439373785,0.904979141438645,0.9090023066101723,0.9450931042794155,0.9992056061185579,0.9987474998919692,0.9992320476399218,0.9669872373623642,0.995745856272001,0.9936733785716612,0.9617666322122089,0.9994787970307641,0.904979141438645
0.8800098752029767,0.8800210355162863,0.8897375939136468,0.9882297934711317,0.996350442776041,0.9994645425214678,0.9985581462620517,0.9768616291452197,0.9950183039355098,0.9967235852554224,0.9600974947999754,0.9995311917145985,0.8800098752029767
0.8813878860697377,0.8813915865484814,0.8897027427940152,0.9731709853529906,0.999194476479601,0.9966726367735885,0.9972028621919126,0.991358230202127,0.9951634723979108,0.995853138396879,0.960109801720724,0.9993456740194011,0.8813878860697377
0.9110387257683288,0.9110136146774295,0.9143664023591496,0.9434058097169349,0.9998999999999996,0.9997149396556047,0.9997995655947044,0.9771152338770547,0.9954306601744978,0.9937203970007392,0.9645505348824444,0.9998999999999996,0.9110136146774295
0.8893331390290411,0.8893618401460911,0.9026202698070167,0.9703853533896025,0.993497481226664,0.9959668729801521,0.9972747639788867,0.9882077638509242,0.9955274198309791,0.9961384124585791,0.9618313316697936,0.9985812527558885,0.8893331390290411
