LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.7670076030721953,0.7674957708899063,0.7668273109951047,0.7933981060449673,0.7644244117277453,0.7223662392785739,0.759498759251085,0.7978298508132585,0.79465352859198,0.7989166267351698,0.7732418207399985,0.8714051225126708,0.6640719658071185
0.7896203532696252,0.7898114446846106,0.7889615319580499,0.7873974670684474,0.7634810861611214,0.747563002147403,0.7576259644283129,0.7876000506088904,0.7871328141024263,0.7905351820292846,0.7789728896458171,0.8694618171864239,0.6613972205031013
0.7787949179683311,0.778794264865794,0.7812461643655637,0.775728259487472,0.7414853458327585,0.7115344555914287,0.7200310862795444,0.758380874851354,0.7693086847251339,0.7711914768092072,0.7586495530776589,0.8603286223005562,0.6454615006628048
0.7870159068310985,0.7869027783212271,0.7850423814720393,0.8004464519763719,0.7607698674368871,0.7447396492659771,0.7463826271434596,0.795741106705378,0.8002673019712946,0.8038829812420927,0.7811191052365826,0.8703442090537334,0.6673431935060756
0.7556895803093153,0.7557552856481085,0.7586387229891538,0.7587669241339214,0.7605940731528618,0.690024428343378,0.729915482039415,0.7609183459211135,0.7581804872218993,0.7571984059449667,0.7485681735704135,0.8407319240538236,0.6291814603150778
0.7735428512021479,0.7735401512731429,0.7749874027763981,0.7739332357466757,0.7387896739086981,0.727781733192835,0.747322571873442,0.7635906482860559,0.7745227937776531,0.7689012746193992,0.761691233665645,0.8422872595866231,0.6577741359144592
0.756682363533264,0.7566340484047738,0.752639932878808,0.7500122976912398,0.7227386911957003,0.6708097998568958,0.6992494192569251,0.7469678391711523,0.7501117328355441,0.7536806512362213,0.7359526776060524,0.8258590963402052,0.6103798406839609
0.7492366610440703,0.7484825966540274,0.7396842444628462,0.8069230187816816,0.8016725904579841,0.6997124003897254,0.7459097118671069,0.7922495543416758,0.7968833899361598,0.8024336111118979,0.7683187779047175,0.8907617563577928,0.6384460979791968
0.7512451975545178,0.7513718486314136,0.7536532286045057,0.7497637497511996,0.7304160014421279,0.693124484209334,0.7166882969434775,0.750929241465672,0.7473653006800948,0.7511054504323211,0.7395662799714664,0.8346110841744911,0.6213018186487832
0.7795974804922382,0.7796443772235071,0.7751400128770867,0.7736295075910383,0.7598846943371178,0.7196877413104718,0.7406287005014854,0.7793192215006676,0.7755992358634086,0.77670112895107,0.7659832100648091,0.8617721491260163,0.6512632674238914
0.7478525865068075,0.7478660983444232,0.7464734838153901,0.7614301815640063,0.7529980422646007,0.713448607580816,0.7627253854727833,0.7619833209011807,0.7602921497334112,0.7628780279868594,0.7517947884170277,0.8620848859091543,0.6359979112343068
0.7579730917748299,0.7579844189203689,0.7567686123710922,0.754861718470045,0.7603713509071025,0.7217652251105295,0.7295715183363851,0.7572576544803927,0.7591628477133999,0.7567534298625185,0.7512469867946664,0.841763562737102,0.6458940364858747
0.7323062224280843,0.7323896550190119,0.7354333236605599,0.7530693103296869,0.7140575466118724,0.6660548583537016,0.6831210880996689,0.7473332899115983,0.7578744732010059,0.7539156651381222,0.7275555432753311,0.8190352703481267,0.6096799715785558
0.7622017372198856,0.7622551794872628,0.761239715825312,0.7702465959613795,0.76447237769977,0.7118305637429795,0.7443340974267907,0.7642864334621452,0.7722673152308678,0.7746033112551716,0.7587737327311566,0.8599752210543196,0.6385487731205888
0.7355173253747364,0.7351683001802006,0.7307013771208976,0.7862906639988201,0.7530810120232777,0.7193354275814767,0.7453046659995267,0.7749012746817223,0.7877419656894598,0.7882021327231904,0.755624414537331,0.8692301541234349,0.6344395171714221
