LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.7165243390452015,0.7163567001633278,0.7159058103586374,0.7014262856570852,0.7183952111918324,0.7132508249047894,0.7137622817178346,0.7029425357741504,0.7086524377836645,0.7069627572218204,0.7114179183818344,0.7799326193280278,0.6451486652089813
0.7178651037346018,0.7179035193591087,0.7164728847099288,0.7166015634328952,0.7094961663968856,0.7176812928943519,0.7173565170037772,0.7104097750877185,0.7126920853570013,0.714195906895214,0.715067481487148,0.7893189981557984,0.6432402725769124
0.7329261996520268,0.7327644511363376,0.7329622163811129,0.7252952090692528,0.7192399295071616,0.7228334283600264,0.7259643933012989,0.7264774846987405,0.7131228803881415,0.7329253105032533,0.7264511502997353,0.8159259446755405,0.6340043016908414
0.7500320326867763,0.7503308398596313,0.7490565453418163,0.7514875457148319,0.7007995509288713,0.7499835275358986,0.7497307491420673,0.750610068116759,0.7443194151470952,0.7430338185679146,0.7439384093041659,0.8372042233629504,0.6248785853753535
0.7025731978770995,0.7025618717599703,0.7026446578294421,0.7025137610056845,0.6876622372668686,0.7023660718571826,0.7027473258748543,0.6818623901483682,0.7027584617330654,0.7023354122431975,0.6990025387595732,0.7789765485258417,0.6218725743770632
0.7419317105118864,0.7418996253022151,0.7419027022113218,0.7416059415618863,0.6124407753851288,0.7415946555253805,0.7413389432812947,0.7249159315173981,0.7341113674321614,0.7415676636522003,0.7263309316380873,0.8287765043101902,0.5590565545434684
0.755106332747487,0.7547691531121535,0.7574004995855399,0.7607589087208766,0.6925590245879274,0.7588529063489717,0.7580586170962192,0.7526585365674843,0.7606192323240281,0.7527394725634958,0.7503522683654182,0.8801620210122747,0.6076352333835968
0.7694137975733156,0.7696295888562583,0.7676654648850461,0.7731133292917834,0.6878571594304208,0.7667163919687423,0.7656491742110424,0.7500927111752744,0.7669642355680163,0.762846728842136,0.7579948581802036,0.8834521112837755,0.5980136655335404
0.6944122396418752,0.6944320170048939,0.6963379895624913,0.6986637401498388,0.6778306438521554,0.6972917833182095,0.6941051247155479,0.6779370030095663,0.697226958534085,0.6984739266164856,0.6926711426405148,0.8242762478686965,0.564242408064751
0.7059465143134918,0.7060906721418029,0.7055009520655404,0.46260657775626157,0.649576607498374,0.7050018092715538,0.7046204910764354,0.7035227602995204,0.5835678773131077,0.6975600866390838,0.6623994348375171,0.8386309944740828,0.4320607043342622
0.7557056714768726,0.7556081585081524,0.7537470111225907,0.7575200592184023,0.7282804217250607,0.7408026982431912,0.7395263982899303,0.7447430589320823,0.7534023185960157,0.7307650405775786,0.7460100836689876,0.8456700581226372,0.6387052930270445
0.6666354748351375,0.6665743882452848,0.6672447761521685,0.6651125729985514,0.6590229542204905,0.661561505739044,0.6649945455303934,0.6799009154560401,0.6607452574969261,0.6664905827795397,0.6658282973453575,0.7290147724761906,0.60990909720034
0.6970982476640046,0.6968518323814605,0.6966862518971342,0.6955404630386911,0.6946693312952015,0.6955441341795393,0.6964158900893214,0.6936349922377137,0.6928271941242158,0.6952570614374396,0.6954525398344722,0.7353157001779176,0.6578052818038398
0.7038621913401035,0.703737866981235,0.7033496582711454,0.7031712019389228,0.5544271284882837,0.7025764577952798,0.7025485861187586,0.7030827155589857,0.699603492975901,0.6974764148139285,0.6873835714282542,0.7926881649495516,0.49139248246051775
0.7395411115235133,0.7391073431317249,0.7349337895609891,0.7406540416592804,0.7011858298684787,0.7471827957563519,0.7463279630197966,0.7031726008794713,0.7468805106408338,0.7407557846892924,0.7339741770729732,0.8187609576935163,0.6374678773201223
0.720131150632106,0.7201840701927814,0.7206103451102046,0.7224915189119051,0.7122123448677767,0.7226807258510055,0.7226299550762186,0.7230674594230538,0.7203165909140229,0.7230155865777177,0.7207339747556795,0.8066167743649488,0.6371092641212575
0.7411208590835969,0.7407802116744758,0.7442695124257013,0.7443051939055179,0.743601655880562,0.7446829883633408,0.7456127732781097,0.7462760398950681,0.7318753474045566,0.7389026171245255,0.7421427199035454,0.7978015697019789,0.6860591851349673
0.6774433847538945,0.6771561486865064,0.6773670769570438,0.6679247762311842,0.6603483030202929,0.6751887250733454,0.6738558926157674,0.6729939594626471,0.6675223310504997,0.6690546997737117,0.6718855297624893,0.7392457088047265,0.6010726078662314
0.7329042413223534,0.7330012631361219,0.7352302085115682,0.7421731620213877,0.7288279853349713,0.733989981990397,0.7358803775092347,0.7356273414998102,0.7189657795398301,0.7358803878636805,0.7332480728729356,0.7801004989413343,0.6847049328143205
0.6810919074674207,0.6803090632946038,0.6954107362509735,0.7061351329811502,0.6643977246519708,0.6649253323573464,0.6861788147761602,0.6180147611253564,0.6946778157763193,0.694984147758123,0.6786125436439425,0.7716681889607618,0.5661431307975797
0.7167952854586244,0.7167892452915322,0.7168087255235915,0.713031163164471,0.7130410999508976,0.6890488757948475,0.7169167992824155,0.7167688974602549,0.7136110275657976,0.716721175065294,0.7129532294557729,0.7852149604507552,0.6302309277685414
0.7122040505366158,0.7127166089681035,0.7114533147666805,0.7042535639743982,0.653648515830403,0.7060222958711566,0.7078547066291788,0.7076291213809445,0.6967913561452568,0.7092266772704056,0.7021800211373141,0.8044007951124202,0.570460405651185
0.6881151804245019,0.6881019479051744,0.6882857462129973,0.6903494897579308,0.6636161023709686,0.6889639942657051,0.689298696410573,0.6840543763929945,0.6876064771842463,0.6905095413708615,0.6858901552295953,0.7593048112881599,0.6056461327095322
0.7138801184702792,0.7140113424560207,0.7145088913046711,0.7125207487321162,0.6913044993507328,0.7128535146151231,0.7125371127532218,0.7033645493502343,0.7171636070309866,0.7087378795397264,0.7100882263603113,0.837662474351135,0.58314582975731
0.7051770238522812,0.704896748820966,0.7071236106515906,0.6998308772388054,0.6892515636025672,0.7125990795381065,0.7122811017179087,0.7115104642918053,0.7060350943807283,0.7123147404990233,0.7061020304593782,0.7519659934864281,0.6545169861872278
0.7208650578674191,0.7210274438545434,0.7226058929444916,0.7073907012276153,0.7223900182786951,0.7223533340991357,0.7222369439042361,0.7223757280814249,0.7222332490573764,0.7222537652572606,0.7205732134572199,0.7759703776965944,0.6622359495117387
0.6840748212592954,0.6836525115738625,0.6919163264957968,0.6615900545629833,0.681417032769599,0.7046582997634755,0.7049584996159858,0.70378257704683,0.6727307593335572,0.6876364802392142,0.68764173626606,0.7657961133960154,0.6073242657126177
0.7343323249866005,0.7339989909969669,0.7349254935178575,0.73905857475609,0.7406905435295978,0.7401647646414325,0.7439483817271209,0.7262652985157498,0.7284265942707194,0.7354985070646534,0.7357309474006788,0.7948881882955857,0.6824383592403562
0.7135473276765756,0.7133367881458043,0.7144680430039434,0.700047528953787,0.6922346558017476,0.7246799961619763,0.7248818096671322,0.6846452839528652,0.7067389247979784,0.7101075971553288,0.7084687955317139,0.7726525984915362,0.6432499943548187
0.7096083740448507,0.7095991301624542,0.7092392866699536,0.7101820323053846,0.6000559306253741,0.7119187139568038,0.7124266315092947,0.7118722947107957,0.7089794703324093,0.7140555991712461,0.6997937463488566,0.86066846414066,0.5027323316076577
0.710457198946371,0.7104264568144762,0.7105695657333683,0.7095431837955604,0.6769404436098443,0.7105276629257623,0.710455362889644,0.7100615596891211,0.7081188498815799,0.7106220529872948,0.7067722337273021,0.7907767962703149,0.6072321143850952
0.7268159746386122,0.726750776699084,0.726531423445872,0.7227121054322976,0.7241610612009288,0.7237927876616422,0.7232614859179975,0.7240050136552417,0.7269655619262247,0.7267180919351903,0.7251714282513093,0.7707002878724076,0.680951386146689
0.7211612669378906,0.7211327481752223,0.7211970909286091,0.7211575462384052,0.6850776595364242,0.7187727888651144,0.7211266692781503,0.7170278658423321,0.7154873702630309,0.7131515079101908,0.7155292513975371,0.8289617484670894,0.6031001670620143
0.7349807770957468,0.7353399512508757,0.7325228287641807,0.7261133212757331,0.7433861452744228,0.7253052497781614,0.7250313721320917,0.7075783505145202,0.7093392622479938,0.7245908389565223,0.7264188097290251,0.8061124145536238,0.6523250315753432
0.7153396434323718,0.7156607109328474,0.7158300934044416,0.7196167479697543,0.7345123843492676,0.7081795985191308,0.7067411867532828,0.6971856162469298,0.6978061515000202,0.7008955524946829,0.7111767685602728,0.8135556422079361,0.6243150948483367
0.6906980695465312,0.6911324108841339,0.6934943396350859,0.699973993558756,0.6383687920926253,0.6931278600963665,0.6947799549201933,0.696551721040841,0.6810085448233469,0.6881127878726836,0.6867248474470565,0.8027050796000527,0.5674378833519562
0.6833507624072582,0.6833496195840516,0.6859887204640313,0.6862029081711007,0.6904909809007578,0.6842368896832048,0.6839781507692742,0.683588015236513,0.6948431389410081,0.6880280062121932,0.6864057192369392,0.7263790642365404,0.6518140970717827
0.7283885300544937,0.7280095188161532,0.7213172982743403,0.7317400088329813,0.5776942854431533,0.7274005527721001,0.7256550593616968,0.7325652129786301,0.676433929394468,0.7336764767916335,0.708288087271965,0.7908474689937103,0.5312194733785078
0.7540964483814796,0.7540673162200886,0.7550959871344662,0.7131940579604023,0.6610485581463695,0.7523243867051743,0.7505124230255471,0.749824947942183,0.7556172363879186,0.7539029307208247,0.7399684292624454,0.8607380519701922,0.5897144160895936
0.6997742198124367,0.700394343726905,0.7010639064407955,0.6879618158037801,0.6818553670395072,0.696088496084899,0.7041195857738632,0.684525807314029,0.7001487524785017,0.6920554329119096,0.6947987727386628,0.7594271881178741,0.6275657646533641
0.729162354010248,0.7292446154476717,0.730137408159991,0.7316558478054753,0.7298980183530785,0.7244646907984389,0.7228437280208719,0.6999966249992454,0.7223523817376347,0.7273935760862181,0.7247149245418875,0.7824717074385694,0.6555480035151501
0.6888696797651448,0.6888753842366339,0.6886456275789932,0.685455486363363,0.6906001491147503,0.6818023395991167,0.6838558977440058,0.6810689123114113,0.6794520384592456,0.6854531414557173,0.6854078656628382,0.7452455752225856,0.630438184204508
0.7101703255041537,0.7101490616684307,0.7107735122197709,0.7106618418025923,0.6531554970697705,0.6993377619172932,0.7058027873322917,0.707876447839902,0.6962103367314214,0.6951645332426735,0.6999302105328301,0.8395566033382762,0.5626018230087645
0.7069216244929863,0.7069176244927525,0.7039634893106532,0.7063051100360712,0.6982027545592485,0.7057858511486425,0.7051012123316772,0.7069378398648126,0.6836196170412039,0.7035705592363674,0.7027325682514416,0.7736375734207604,0.6217145709710994
0.7356050305294501,0.735243865025858,0.7384111794412752,0.7203289602186755,0.73499669504746,0.737657746085316,0.7396724646924144,0.6817037826011136,0.7259107035528432,0.7195213186196565,0.7269051745814064,0.8419843764396046,0.6034165866488388
0.6896111533849087,0.689525744821999,0.691047484693859,0.691860508529532,0.6959214447713177,0.6917048488904877,0.6927850689898735,0.6879482014273195,0.6959676734705792,0.6926024615177047,0.6918974590497581,0.7155685568942319,0.6688977371562415
